Case_ID, Slide_ID, mae, mse, ssim
5110047, 2, 0.1658439040184021, 0.043200310319662094, 1.997091293334961
5110047, 2, 0.24611800909042358, 0.06381931900978088, 2.9957752227783203
5110047, 2, 0.32408407330513, 0.08396223187446594, 3.994483232498169
5110047, 2, 0.4016600549221039, 0.10378280282020569, 4.993298530578613
5110047, 2, 0.47987014055252075, 0.1240982860326767, 5.992081165313721
5110047, 2, 0.5567494034767151, 0.1443215310573578, 6.990816593170166
5110047, 2, 0.631965696811676, 0.1641816943883896, 7.989407062530518
5110047, 2, 0.7056963443756104, 0.18370755016803741, 8.988086700439453
5110047, 2, 0.7825806140899658, 0.20358622074127197, 9.986861228942871
5110047, 2, 0.8623753786087036, 0.22409717738628387, 10.985575675964355
5110047, 2, 0.9407640695571899, 0.24445557594299316, 11.98430347442627
5110047, 2, 1.0197103023529053, 0.26542946696281433, 12.982967376708984
5110047, 2, 1.099385380744934, 0.2867315709590912, 13.981642723083496
5110047, 2, 1.1796212196350098, 0.30838748812675476, 14.980247497558594
5110047, 2, 1.2649409770965576, 0.33191609382629395, 15.978460311889648
5110047, 2, 1.357596755027771, 0.3579963445663452, 16.97653579711914
5110047, 2, 1.4491629600524902, 0.3830207288265228, 17.974376678466797
5110047, 2, 1.535247564315796, 0.40607455372810364, 18.972517013549805
5110047, 2, 1.626009464263916, 0.4304388761520386, 19.97056770324707
5110047, 2, 1.7154278755187988, 0.4544859230518341, 20.968589782714844
5110047, 2, 1.8036397695541382, 0.47813135385513306, 21.966703414916992
5110047, 2, 1.8844279050827026, 0.4994505047798157, 22.96517562866211
5110047, 2, 1.9641330242156982, 0.5208536386489868, 23.963768005371094
5110047, 2, 2.042880058288574, 0.5423335433006287, 24.96232795715332
5110047, 2, 2.1205954551696777, 0.5634713172912598, 25.960908889770508
5110047, 2, 2.200939893722534, 0.5857529640197754, 26.959501266479492
5110047, 2, 2.2820351123809814, 0.6084167957305908, 27.958032608032227
5110047, 2, 2.3657710552215576, 0.6319613456726074, 28.956457138061523
5110047, 2, 2.4531829357147217, 0.6565455198287964, 29.954782485961914
4954663, 3, 0.08791112899780273, 0.023824438452720642, 0.9980746507644653
4954663, 3, 0.17734286189079285, 0.04811955243349075, 1.9959309101104736
4954663, 3, 0.2617727220058441, 0.07090084999799728, 2.994283676147461
4954663, 3, 0.34573864936828613, 0.09331002831459045, 3.9925742149353027
4954663, 3, 0.4273470640182495, 0.11512526869773865, 4.991058826446533
4954663, 3, 0.5083505511283875, 0.13672953844070435, 5.989553451538086
4954663, 3, 0.587571918964386, 0.15798570215702057, 6.988192558288574
4954663, 3, 0.6648738384246826, 0.1780574470758438, 7.986865043640137
4954663, 3, 0.744278609752655, 0.19863717257976532, 8.985319137573242
4954663, 3, 0.8208341598510742, 0.21836768090724945, 9.983979225158691
4954663, 3, 0.8968958258628845, 0.23838749527931213, 10.982755661010742
4954663, 3, 0.974254310131073, 0.25860244035720825, 11.981489181518555
4954663, 3, 1.0518873929977417, 0.27867838740348816, 12.980231285095215
4954663, 3, 1.1306068897247314, 0.29877930879592896, 13.97881031036377
4954663, 3, 1.2119466066360474, 0.319654256105423, 14.977309226989746
4954663, 3, 1.298158884048462, 0.34237292408943176, 15.9755220413208
4954663, 3, 1.387287974357605, 0.36654970049858093, 16.973594665527344
4954663, 3, 1.4774196147918701, 0.39077308773994446, 17.971786499023438
4954663, 3, 1.5675880908966064, 0.41469112038612366, 18.969884872436523
4954663, 3, 1.6568933725357056, 0.4384526312351227, 19.968061447143555
4954663, 3, 1.7470214366912842, 0.4628235995769501, 20.966218948364258
4954663, 3, 1.8322398662567139, 0.4852898120880127, 21.964521408081055
4954663, 3, 1.913948655128479, 0.5062121152877808, 22.96310043334961
4954663, 3, 1.9922891855239868, 0.5264726877212524, 23.96185302734375
4954663, 3, 2.069298028945923, 0.5462755560874939, 24.96045684814453
4954663, 3, 2.1439950466156006, 0.5654924511909485, 25.95928382873535
4954663, 3, 2.2191708087921143, 0.5848219394683838, 26.9580078125
4954663, 3, 2.2959070205688477, 0.6047725081443787, 27.95655059814453
4954663, 3, 2.3747899532318115, 0.6254949569702148, 28.954891204833984
4954663, 3, 2.449437379837036, 0.6448737382888794, 29.953649520874023
4899760, 4, 0.09009038656949997, 0.026406001299619675, 0.9973214864730835
4899760, 4, 0.1712218075990677, 0.04821190983057022, 1.9957237243652344
4899760, 4, 0.25033292174339294, 0.06943267583847046, 2.994152784347534
4899760, 4, 0.32792308926582336, 0.08985410630702972, 3.992663860321045
4899760, 4, 0.40360307693481445, 0.10950613021850586, 4.991251468658447
4899760, 4, 0.4793274700641632, 0.12899266183376312, 5.989931106567383
4899760, 4, 0.5535253286361694, 0.14853611588478088, 6.988592147827148
4899760, 4, 0.6282728910446167, 0.16794803738594055, 7.987338542938232
4899760, 4, 0.7026155591011047, 0.18758326768875122, 8.985995292663574
4899760, 4, 0.7770769000053406, 0.20738756656646729, 9.984600067138672
4899760, 4, 0.8528082370758057, 0.2278616726398468, 10.983054161071777
4899760, 4, 0.9296886324882507, 0.24854807555675507, 11.981523513793945
4899760, 4, 1.007306456565857, 0.2693125009536743, 12.980024337768555
4899760, 4, 1.089727759361267, 0.291810542345047, 13.978126525878906
4899760, 4, 1.1775027513504028, 0.31594473123550415, 14.976078033447266
4899760, 4, 1.2669540643692017, 0.340493768453598, 15.974013328552246
4899760, 4, 1.357151746749878, 0.3649982213973999, 16.97210693359375
4899760, 4, 1.449788212776184, 0.3910820782184601, 17.96985626220703
4899760, 4, 1.5393598079681396, 0.41630107164382935, 18.9677791595459
4899760, 4, 1.6231926679611206, 0.43878114223480225, 19.966190338134766
4899760, 4, 1.7013039588928223, 0.4591805934906006, 20.964847564697266
4899760, 4, 1.7770805358886719, 0.47889238595962524, 21.963512420654297
4899760, 4, 1.8520570993423462, 0.49837225675582886, 22.96221923828125
4899760, 4, 1.927477240562439, 0.5173638463020325, 23.96106719970703
4899760, 4, 2.0017285346984863, 0.5361809134483337, 24.959867477416992
4899760, 4, 2.075927972793579, 0.5551305413246155, 25.958606719970703
4899760, 4, 2.1510324478149414, 0.5742976665496826, 26.95731544494629
4899760, 4, 2.2253198623657227, 0.5939309597015381, 27.95582389831543
4899760, 4, 2.301638603210449, 0.6145234107971191, 28.954166412353516
4899760, 4, 2.379915952682495, 0.6357565522193909, 29.952417373657227
5262914_2, 5, 0.10975434631109238, 0.035189367830753326, 0.9956343770027161
5262914_2, 5, 0.19824165105819702, 0.06000114232301712, 1.9935989379882812
5262914_2, 5, 0.28556299209594727, 0.08432289212942123, 2.991619825363159
5262914_2, 5, 0.3921855390071869, 0.11819824576377869, 3.9875035285949707
5262914_2, 5, 0.4973243772983551, 0.15147919952869415, 4.983504772186279
5262914_2, 5, 0.6069236993789673, 0.18701700866222382, 5.97906494140625
5262914_2, 5, 0.7145521640777588, 0.22158271074295044, 6.974798679351807
5262914_2, 5, 0.7968599796295166, 0.24425242841243744, 7.973010063171387
5262914_2, 5, 0.8785156011581421, 0.2664700448513031, 8.971296310424805
5262914_2, 5, 0.9588741064071655, 0.2881201207637787, 9.969812393188477
5262914_2, 5, 1.0468580722808838, 0.3127170503139496, 10.96749210357666
5262914_2, 5, 1.133157730102539, 0.3363152742385864, 11.96552562713623
5262914_2, 5, 1.2205125093460083, 0.3604937195777893, 12.963502883911133
5262914_2, 5, 1.310632586479187, 0.38638025522232056, 13.961735725402832
5262914_2, 5, 1.4025592803955078, 0.41240474581718445, 14.959851264953613
5262914_2, 5, 1.4975676536560059, 0.4389902651309967, 15.957822799682617
5262914_2, 5, 1.5930914878845215, 0.465419739484787, 16.955711364746094
5262914_2, 5, 1.6869430541992188, 0.4908040463924408, 17.95374870300293
5262914_2, 5, 1.7744847536087036, 0.5167475938796997, 18.951169967651367
5262914_2, 5, 1.8649356365203857, 0.5418561697006226, 19.949026107788086
5262914_2, 5, 1.9634343385696411, 0.569435179233551, 20.94699478149414
5262914_2, 5, 2.0563316345214844, 0.5951317548751831, 21.945144653320312
5262914_2, 5, 2.14609956741333, 0.6200324296951294, 22.943321228027344
5262914_2, 5, 2.2346127033233643, 0.6446777582168579, 23.941259384155273
5262914_2, 5, 2.3204190731048584, 0.668107807636261, 24.93941879272461
5262914_2, 5, 2.4031965732574463, 0.6906147003173828, 25.93779182434082
5262914_2, 5, 2.485102891921997, 0.7130290865898132, 26.93618392944336
5262914_2, 5, 2.5670740604400635, 0.7354362607002258, 27.934513092041016
5262914_2, 5, 2.6493468284606934, 0.7580310106277466, 28.93281364440918
5262914_2, 5, 2.732880115509033, 0.7808052897453308, 29.931154251098633
5216902, 6, 0.07604485750198364, 0.020070819184184074, 0.998557448387146
5216902, 6, 0.15276241302490234, 0.04002056270837784, 1.9972045421600342
5216902, 6, 0.22930759191513062, 0.059667885303497314, 2.9959282875061035
5216902, 6, 0.30438169836997986, 0.07916733622550964, 3.994645118713379
5216902, 6, 0.3780803084373474, 0.09833426773548126, 4.9933576583862305
5216902, 6, 0.45082494616508484, 0.11734360456466675, 5.992098331451416
5216902, 6, 0.5221551656723022, 0.1357993185520172, 6.990981101989746
5216902, 6, 0.5931581258773804, 0.15399394929409027, 7.989938735961914
5216902, 6, 0.663299560546875, 0.17225027084350586, 8.98889446258545
5216902, 6, 0.7335270047187805, 0.19062405824661255, 9.987761497497559
5216902, 6, 0.8047177791595459, 0.20926842093467712, 10.986516952514648
5216902, 6, 0.8772611618041992, 0.22858276963233948, 11.985322952270508
5216902, 6, 0.9523876905441284, 0.24882492423057556, 12.984038352966309
5216902, 6, 1.030056357383728, 0.2699858248233795, 13.982665061950684
5216902, 6, 1.110506534576416, 0.2920078933238983, 14.981220245361328
5216902, 6, 1.1907442808151245, 0.31370046734809875, 15.97972583770752
5216902, 6, 1.2739781141281128, 0.33664822578430176, 16.97808074951172
5216902, 6, 1.361134648323059, 0.36054620146751404, 17.976207733154297
5216902, 6, 1.449664831161499, 0.3853885531425476, 18.974098205566406
5216902, 6, 1.5439420938491821, 0.4118475317955017, 19.971908569335938
5216902, 6, 1.6330927610397339, 0.4366711378097534, 20.969926834106445
5216902, 6, 1.7177069187164307, 0.4596473276615143, 21.968116760253906
5216902, 6, 1.7988063097000122, 0.4813094735145569, 22.966506958007812
5216902, 6, 1.8782625198364258, 0.5027385950088501, 23.965038299560547
5216902, 6, 1.9563310146331787, 0.5242258906364441, 24.963674545288086
5216902, 6, 2.030116319656372, 0.543766438961029, 25.96245002746582
5216902, 6, 2.1011006832122803, 0.5624874234199524, 26.961328506469727
5216902, 6, 2.1725668907165527, 0.5814380049705505, 27.960250854492188
5216902, 6, 2.2447056770324707, 0.6005523800849915, 28.959117889404297
5216902, 6, 2.3169302940368652, 0.6199260354042053, 29.95785903930664
5032506, 7, 0.08882445842027664, 0.022719282656908035, 0.998383641242981
5032506, 7, 0.17544569075107574, 0.04431925714015961, 1.9969050884246826
5032506, 7, 0.2533359229564667, 0.06363824009895325, 2.9956560134887695
5032506, 7, 0.33419856429100037, 0.08356048911809921, 3.994396448135376
5032506, 7, 0.41404736042022705, 0.10291723161935806, 4.993213653564453
5032506, 7, 0.48541951179504395, 0.12035148590803146, 5.9921793937683105
5032506, 7, 0.5573456287384033, 0.13780370354652405, 6.991174697875977
5032506, 7, 0.633387565612793, 0.155914306640625, 7.990143775939941
5032506, 7, 0.7106276154518127, 0.17435328662395477, 8.989096641540527
5032506, 7, 0.7867094874382019, 0.19254007935523987, 9.988069534301758
5032506, 7, 0.8689889907836914, 0.21278373897075653, 10.986810684204102
5032506, 7, 0.9508353471755981, 0.2332371175289154, 11.985540390014648
5032506, 7, 1.0331989526748657, 0.2542535066604614, 12.984203338623047
5032506, 7, 1.111436367034912, 0.27441608905792236, 13.982937812805176
5032506, 7, 1.1940921545028687, 0.29587456583976746, 14.98154354095459
5032506, 7, 1.2720775604248047, 0.3158979117870331, 15.980305671691895
5032506, 7, 1.3542346954345703, 0.337030827999115, 16.97892189025879
5032506, 7, 1.4375767707824707, 0.35843557119369507, 17.977508544921875
5032506, 7, 1.5218274593353271, 0.37974298000335693, 18.97604751586914
5032506, 7, 1.6049742698669434, 0.4010000228881836, 19.974538803100586
5032506, 7, 1.6867101192474365, 0.4224707782268524, 20.973024368286133
5032506, 7, 1.7671507596969604, 0.4436420500278473, 21.97163200378418
5032506, 7, 1.8505964279174805, 0.46564528346061707, 22.97018814086914
5032506, 7, 1.9313509464263916, 0.48638400435447693, 23.968881607055664
5032506, 7, 2.0149879455566406, 0.5080755949020386, 24.967485427856445
5032506, 7, 2.095050811767578, 0.5284706950187683, 25.96624755859375
5032506, 7, 2.17569637298584, 0.5487575531005859, 26.965009689331055
5032506, 7, 2.2519781589508057, 0.5673490762710571, 27.963947296142578
5032506, 7, 2.3320937156677246, 0.586551308631897, 28.962799072265625
5032506, 7, 2.4097869396209717, 0.6049915552139282, 29.961713790893555
4862367, 8, 0.0818520039319992, 0.02188308909535408, 0.9982216358184814
4862367, 8, 0.16375188529491425, 0.043079037219285965, 1.996795415878296
4862367, 8, 0.24279570579528809, 0.0634540319442749, 2.9954099655151367
4862367, 8, 0.32021719217300415, 0.08347540348768234, 3.9940061569213867
4862367, 8, 0.3975863456726074, 0.10330536216497421, 4.992745876312256
4862367, 8, 0.4745500981807709, 0.12294568121433258, 5.9915452003479
4862367, 8, 0.5498488545417786, 0.14231616258621216, 6.990240097045898
4862367, 8, 0.626535177230835, 0.16136863827705383, 7.989206314086914
4862367, 8, 0.7001968622207642, 0.17984223365783691, 8.98813533782959
4862367, 8, 0.7749109268188477, 0.19891895353794098, 9.986845970153809
4862367, 8, 0.8497744202613831, 0.21782799065113068, 10.985783576965332
4862367, 8, 0.92552250623703, 0.2369680404663086, 11.984733581542969
4862367, 8, 1.0015448331832886, 0.2563030421733856, 12.983633995056152
4862367, 8, 1.0774221420288086, 0.27549055218696594, 13.982404708862305
4862367, 8, 1.1567655801773071, 0.29594188928604126, 14.981161117553711
4862367, 8, 1.240651249885559, 0.31843629479408264, 15.979555130004883
4862367, 8, 1.3283452987670898, 0.3424254357814789, 16.977754592895508
4862367, 8, 1.4158183336257935, 0.3662426471710205, 17.97588539123535
4862367, 8, 1.5012660026550293, 0.38944917917251587, 18.97405242919922
4862367, 8, 1.5870752334594727, 0.41259142756462097, 19.972253799438477
4862367, 8, 1.6721477508544922, 0.43477046489715576, 20.970752716064453
4862367, 8, 1.75360107421875, 0.4558611214160919, 21.969444274902344
4862367, 8, 1.8308308124542236, 0.47532445192337036, 22.968231201171875
4862367, 8, 1.906868577003479, 0.4943138360977173, 23.967144012451172
4862367, 8, 1.9810171127319336, 0.5128958225250244, 24.965986251831055
4862367, 8, 2.0579259395599365, 0.5321173667907715, 25.96500015258789
4862367, 8, 2.1311073303222656, 0.5503962635993958, 26.964031219482422
4862367, 8, 2.2024285793304443, 0.5682919025421143, 27.963010787963867
4862367, 8, 2.275341749191284, 0.5866960883140564, 28.96198844909668
4862367, 8, 2.34891676902771, 0.6057286858558655, 29.960834503173828
1144246, 9, 0.08058353513479233, 0.02094687893986702, 0.9983901977539062
1144246, 9, 0.1592980921268463, 0.040556006133556366, 1.9969450235366821
1144246, 9, 0.24843479692935944, 0.06308022141456604, 2.9952080249786377
1144246, 9, 0.33640965819358826, 0.08530640602111816, 3.9935145378112793
1144246, 9, 0.41322025656700134, 0.10464266687631607, 4.992119312286377
1144246, 9, 0.4891814589500427, 0.12431059032678604, 5.990631103515625
1144246, 9, 0.5656002759933472, 0.1446303427219391, 6.98900032043457
1144246, 9, 0.641078531742096, 0.16479399800300598, 7.987400531768799
1144246, 9, 0.7162869572639465, 0.1846061497926712, 8.98589038848877
1144246, 9, 0.7926252484321594, 0.20507580041885376, 9.984257698059082
1144246, 9, 0.8700799942016602, 0.22613397240638733, 10.982474327087402
1144246, 9, 0.950730562210083, 0.24881866574287415, 11.98039722442627
1144246, 9, 1.032295823097229, 0.2719038128852844, 12.978228569030762
1144246, 9, 1.1136962175369263, 0.2945219874382019, 13.976119995117188
1144246, 9, 1.1952683925628662, 0.3167905807495117, 14.974066734313965
1144246, 9, 1.2765989303588867, 0.33904239535331726, 15.97201919555664
1144246, 9, 1.3561488389968872, 0.3608437776565552, 16.970056533813477
1144246, 9, 1.4349336624145508, 0.3818337321281433, 17.968244552612305
1144246, 9, 1.5142003297805786, 0.4017293155193329, 18.966697692871094
1144246, 9, 1.61041259765625, 0.42625367641448975, 19.964630126953125
1144246, 9, 1.7013968229293823, 0.4491579830646515, 20.96274185180664
1144246, 9, 1.7927411794662476, 0.4732152223587036, 21.960651397705078
1144246, 9, 1.8817492723464966, 0.4971656799316406, 22.958511352539062
1144246, 9, 1.9658342599868774, 0.5202592015266418, 23.95643424987793
1144246, 9, 2.0488550662994385, 0.5432336330413818, 24.954423904418945
1144246, 9, 2.130225419998169, 0.5652932524681091, 25.952545166015625
1144246, 9, 2.209343433380127, 0.5867313146591187, 26.950727462768555
1144246, 9, 2.288501024246216, 0.608105480670929, 27.94892692565918
1144246, 9, 2.3685150146484375, 0.6294296979904175, 28.94723892211914
1144246, 9, 2.4496593475341797, 0.650879442691803, 29.94556999206543
4841237, 10, 0.07852614670991898, 0.020601604133844376, 0.9985511898994446
4841237, 10, 0.15514349937438965, 0.04100934416055679, 1.9969196319580078
4841237, 10, 0.24385343492031097, 0.06646943092346191, 2.994237184524536
4841237, 10, 0.3305303454399109, 0.09106443077325821, 3.9917125701904297
4841237, 10, 0.4044368863105774, 0.11003896594047546, 4.990462303161621
4841237, 10, 0.4804591238498688, 0.12986519932746887, 5.988976955413818
4841237, 10, 0.5551570057868958, 0.14933349192142487, 6.987649917602539
4841237, 10, 0.6309676766395569, 0.1694302260875702, 7.986330509185791
4841237, 10, 0.7064948081970215, 0.18956288695335388, 8.98497200012207
4841237, 10, 0.7813481092453003, 0.20973047614097595, 9.983614921569824
4841237, 10, 0.8563244342803955, 0.23022578656673431, 10.982149124145508
4841237, 10, 0.9338748455047607, 0.2519068121910095, 11.980518341064453
4841237, 10, 1.0104236602783203, 0.2732333242893219, 12.978899002075195
4841237, 10, 1.0859415531158447, 0.29422712326049805, 13.977272987365723
4841237, 10, 1.1628085374832153, 0.31508469581604004, 14.975797653198242
4841237, 10, 1.2448008060455322, 0.3367566466331482, 15.974305152893066
4841237, 10, 1.3269281387329102, 0.3585542142391205, 16.972766876220703
4841237, 10, 1.4113621711730957, 0.38024723529815674, 17.971233367919922
4841237, 10, 1.4984874725341797, 0.4029476046562195, 18.969594955444336
4841237, 10, 1.5835530757904053, 0.4248270094394684, 19.9680118560791
4841237, 10, 1.6614733934402466, 0.44395536184310913, 20.966678619384766
4841237, 10, 1.7374436855316162, 0.46255597472190857, 21.965360641479492
4841237, 10, 1.8151681423187256, 0.4819337725639343, 22.96401023864746
4841237, 10, 1.8941857814788818, 0.5019817352294922, 23.962602615356445
4841237, 10, 1.9706897735595703, 0.5216425061225891, 24.96125602722168
4841237, 10, 2.0457794666290283, 0.5412883162498474, 25.959936141967773
4841237, 10, 2.1157028675079346, 0.5604025721549988, 26.958532333374023
4841237, 10, 2.1907355785369873, 0.5798880457878113, 27.957284927368164
4841237, 10, 2.2661523818969727, 0.5992506742477417, 28.95610237121582
4841237, 10, 2.341893434524536, 0.6188536286354065, 29.95490837097168
4151265, 11, 0.0882270410656929, 0.020083487033843994, 0.9986287951469421
4151265, 11, 0.17052996158599854, 0.038514748215675354, 1.9974422454833984
4151265, 11, 0.2612365484237671, 0.059319790452718735, 2.9960103034973145
4151265, 11, 0.34805309772491455, 0.07864740490913391, 3.9947845935821533
4151265, 11, 0.4241653084754944, 0.09541717171669006, 4.993849754333496
4151265, 11, 0.5040605068206787, 0.11297367513179779, 5.992844104766846
4151265, 11, 0.5804656147956848, 0.1298847198486328, 6.991894721984863
4151265, 11, 0.6576390266418457, 0.14691868424415588, 7.99093770980835
4151265, 11, 0.7360114455223083, 0.164247065782547, 8.989950180053711
4151265, 11, 0.8103762269020081, 0.18086987733840942, 9.989030838012695
4151265, 11, 0.8869560956954956, 0.19801777601242065, 10.988064765930176
4151265, 11, 0.967860221862793, 0.2162380814552307, 11.986982345581055
4151265, 11, 1.0427223443984985, 0.23303957283496857, 12.986047744750977
4151265, 11, 1.1168856620788574, 0.2496243119239807, 13.985133171081543
4151265, 11, 1.1936317682266235, 0.2667281925678253, 14.98417854309082
4151265, 11, 1.272454023361206, 0.28493157029151917, 15.983105659484863
4151265, 11, 1.3513672351837158, 0.3037753403186798, 16.981924057006836
4151265, 11, 1.4281303882598877, 0.3222942054271698, 17.980714797973633
4151265, 11, 1.5078327655792236, 0.3419972360134125, 18.979284286499023
4151265, 11, 1.5884380340576172, 0.3615148663520813, 19.977880477905273
4151265, 11, 1.662114143371582, 0.3785954415798187, 20.976795196533203
4151265, 11, 1.7367448806762695, 0.3957839608192444, 21.975757598876953
4151265, 11, 1.8160310983657837, 0.41392281651496887, 22.974687576293945
4151265, 11, 1.8881031274795532, 0.4307355284690857, 23.973709106445312
4151265, 11, 1.9596598148345947, 0.4474271237850189, 24.97273826599121
4151265, 11, 2.0353188514709473, 0.4646129608154297, 25.971759796142578
4151265, 11, 2.110140085220337, 0.4814818799495697, 26.970834732055664
4151265, 11, 2.18017578125, 0.4977591335773468, 27.969940185546875
4151265, 11, 2.2493529319763184, 0.5142433643341064, 28.96900749206543
4151265, 11, 2.3228564262390137, 0.5313482284545898, 29.968055725097656
4741590, 12, 0.0884542241692543, 0.025409376248717308, 0.9975098967552185
4741590, 12, 0.16831842064857483, 0.04741949960589409, 1.9956796169281006
4741590, 12, 0.251830130815506, 0.07058625668287277, 2.993565559387207
4741590, 12, 0.33385175466537476, 0.09331122040748596, 3.9915380477905273
4741590, 12, 0.4148852527141571, 0.1157059371471405, 4.98959493637085
4741590, 12, 0.49967366456985474, 0.13956314325332642, 5.987371921539307
4741590, 12, 0.5770973563194275, 0.1608845591545105, 6.98576545715332
4741590, 12, 0.6715574264526367, 0.18863382935523987, 7.982773303985596
4741590, 12, 0.7558549046516418, 0.21251280605793, 8.980616569519043
4741590, 12, 0.8618066310882568, 0.24579602479934692, 9.976539611816406
4741590, 12, 0.97154700756073, 0.28097179532051086, 10.97213363647461
4741590, 12, 1.0719274282455444, 0.3114177882671356, 11.968602180480957
4741590, 12, 1.1632089614868164, 0.3379558324813843, 12.965840339660645
4741590, 12, 1.264589786529541, 0.3691440522670746, 13.962228775024414
4741590, 12, 1.3626211881637573, 0.39877140522003174, 14.95889949798584
4741590, 12, 1.4643079042434692, 0.43023258447647095, 15.955224990844727
4741590, 12, 1.553528070449829, 0.45655399560928345, 16.952682495117188
4741590, 12, 1.6619633436203003, 0.4915674328804016, 17.94839096069336
4741590, 12, 1.747846007347107, 0.5157909989356995, 18.946226119995117
4741590, 12, 1.830339789390564, 0.5386999845504761, 19.944351196289062
4741590, 12, 1.9211668968200684, 0.5652915835380554, 20.941673278808594
4741590, 12, 2.00777006149292, 0.5896127820014954, 21.93952178955078
4741590, 12, 2.0898804664611816, 0.6120906472206116, 22.9377384185791
4741590, 12, 2.1737828254699707, 0.6353288888931274, 23.93572425842285
4741590, 12, 2.26729416847229, 0.6626692414283752, 24.93284797668457
4741590, 12, 2.3577663898468018, 0.6885729432106018, 25.93023681640625
4741590, 12, 2.4360010623931885, 0.7096970677375793, 26.928661346435547
4741590, 12, 2.518947124481201, 0.7325708866119385, 27.92664909362793
4741590, 12, 2.6017444133758545, 0.7553576231002808, 28.924652099609375
4741590, 12, 2.6852223873138428, 0.7781686186790466, 29.922582626342773
4669030, 13, 0.09008215367794037, 0.024317055940628052, 0.9981899857521057
4669030, 13, 0.178239643573761, 0.04772245138883591, 1.9965105056762695
4669030, 13, 0.2665703296661377, 0.07138939201831818, 2.994844436645508
4669030, 13, 0.34921371936798096, 0.09292256087064743, 3.9933674335479736
4669030, 13, 0.4288248121738434, 0.11340710520744324, 4.991873264312744
4669030, 13, 0.5069437623023987, 0.1336146891117096, 5.9904561042785645
4669030, 13, 0.5855218768119812, 0.15411148965358734, 6.989079475402832
4669030, 13, 0.6654378175735474, 0.17509128153324127, 7.987717151641846
4669030, 13, 0.7430509328842163, 0.19528302550315857, 8.986443519592285
4669030, 13, 0.8223182559013367, 0.21579132974147797, 9.985157012939453
4669030, 13, 0.8963788747787476, 0.23470820486545563, 10.983987808227539
4669030, 13, 0.9730757474899292, 0.25426527857780457, 11.982802391052246
4669030, 13, 1.0499824285507202, 0.27369892597198486, 12.981585502624512
4669030, 13, 1.1319998502731323, 0.29543936252593994, 13.98015022277832
4669030, 13, 1.212677240371704, 0.3162634074687958, 14.978796005249023
4669030, 13, 1.2988348007202148, 0.33951133489608765, 15.977206230163574
4669030, 13, 1.3857238292694092, 0.3623780906200409, 16.975536346435547
4669030, 13, 1.4729706048965454, 0.38564154505729675, 17.973697662353516
4669030, 13, 1.5596239566802979, 0.4087255001068115, 18.97199058532715
4669030, 13, 1.6466253995895386, 0.4309251010417938, 19.97035789489746
4669030, 13, 1.7364932298660278, 0.45482268929481506, 20.968494415283203
4669030, 13, 1.823836088180542, 0.4775347113609314, 21.96677017211914
4669030, 13, 1.9093611240386963, 0.5004863142967224, 22.96507453918457
4669030, 13, 1.9890333414077759, 0.5211867094039917, 23.96355628967285
4669030, 13, 2.067842960357666, 0.5417299270629883, 24.962011337280273
4669030, 13, 2.145062208175659, 0.5624632835388184, 25.96063804626465
4669030, 13, 2.221811294555664, 0.5829686522483826, 26.95932960510254
