Case_ID, Slide_ID, mae, mse, ssim
5110047, 13, 0.8388566374778748, 0.22425587475299835, 12.98168659210205
5110047, 14, 0.8724609017372131, 0.2288837730884552, 13.981378555297852
5110047, 15, 0.903883695602417, 0.23290756344795227, 14.981142044067383
5110047, 16, 0.9359171986579895, 0.23669926822185516, 15.980896949768066
5110047, 17, 0.9742521643638611, 0.24256980419158936, 16.98047637939453
5110047, 18, 1.0122652053833008, 0.24800433218479156, 17.980073928833008
5110047, 19, 1.083719253540039, 0.2684039771556854, 18.97837257385254
5110047, 20, 1.1201106309890747, 0.2736159861087799, 19.977968215942383
5110047, 21, 1.1547677516937256, 0.27795088291168213, 20.97763442993164
5110047, 22, 1.1874258518218994, 0.28194478154182434, 21.977378845214844
5110047, 23, 1.2176954746246338, 0.2854445278644562, 22.977176666259766
5110047, 24, 1.248252272605896, 0.28924494981765747, 23.976953506469727
5110047, 25, 1.2765923738479614, 0.29257702827453613, 24.97678565979004
5110047, 26, 1.3031291961669922, 0.29549965262413025, 25.976642608642578
5110047, 27, 1.3744279146194458, 0.3147518038749695, 26.975200653076172
5110047, 28, 1.4447288513183594, 0.33329248428344727, 27.97380256652832
5110047, 29, 1.5119823217391968, 0.350421279668808, 28.972558975219727
5110047, 30, 1.576833963394165, 0.3666265308856964, 29.971542358398438
4954663, 1, 0.03884153813123703, 0.005791172850877047, 0.9995784759521484
4954663, 2, 0.08409471064805984, 0.013224929571151733, 1.9988799095153809
4954663, 3, 0.16986292600631714, 0.04213600233197212, 2.9963293075561523
4954663, 4, 0.2590220272541046, 0.07269927859306335, 3.9934308528900146
4954663, 5, 0.345802366733551, 0.1015687957406044, 4.990869045257568
4954663, 6, 0.4272793233394623, 0.12740439176559448, 5.988771438598633
4954663, 7, 0.4676097631454468, 0.1343356817960739, 6.9884161949157715
4954663, 8, 0.5494933724403381, 0.16038942337036133, 7.986307621002197
4954663, 9, 0.5850790739059448, 0.16508722305297852, 8.985981941223145
4954663, 10, 0.6167981028556824, 0.1690077930688858, 9.985757827758789
4954663, 11, 0.648809015750885, 0.17345550656318665, 10.985525131225586
4954663, 12, 0.6803651452064514, 0.1777949184179306, 11.985309600830078
4954663, 13, 0.7116761207580566, 0.18199683725833893, 12.985113143920898
4954663, 14, 0.7435710430145264, 0.1859620064496994, 13.984888076782227
4954663, 15, 0.777208149433136, 0.1902151256799698, 14.984621047973633
4954663, 16, 0.8669894933700562, 0.22139441967010498, 15.981675148010254
4954663, 17, 0.95509272813797, 0.2526865601539612, 16.979026794433594
4954663, 18, 1.0346391201019287, 0.27844905853271484, 17.976938247680664
4954663, 19, 1.108162522315979, 0.3003784418106079, 18.97515106201172
4954663, 20, 1.1865936517715454, 0.32508203387260437, 19.973209381103516
4954663, 21, 1.2702758312225342, 0.3531959652900696, 20.97101402282715
4954663, 22, 1.3084608316421509, 0.3588435649871826, 21.97063636779785
4954663, 23, 1.343380093574524, 0.36378389596939087, 22.970367431640625
4954663, 24, 1.3777172565460205, 0.3687809109687805, 23.970117568969727
4954663, 25, 1.4097719192504883, 0.37275978922843933, 24.969867706298828
4954663, 26, 1.4411756992340088, 0.37692779302597046, 25.969650268554688
4954663, 27, 1.4727606773376465, 0.38087064027786255, 26.96942901611328
4954663, 28, 1.5053973197937012, 0.38478389382362366, 27.96915626525879
4954663, 29, 1.5422648191452026, 0.3895059823989868, 28.968711853027344
4954663, 30, 1.5727460384368896, 0.39338648319244385, 29.9685115814209
4899760, 1, 0.10188785195350647, 0.039788682013750076, 0.995509922504425
4899760, 2, 0.18782490491867065, 0.06816457211971283, 1.9928269386291504
4899760, 3, 0.2750031352043152, 0.09646021574735641, 2.990069627761841
4899760, 4, 0.3600766062736511, 0.12371888011693954, 3.987596035003662
4899760, 5, 0.4451451897621155, 0.15091413259506226, 4.985138893127441
4899760, 6, 0.528680145740509, 0.1773400753736496, 5.982974052429199
4899760, 7, 0.6149821281433105, 0.2051345556974411, 6.980595588684082
4899760, 8, 0.6473425626754761, 0.2092679888010025, 7.980373382568359
4899760, 9, 0.678508996963501, 0.2132524996995926, 8.980151176452637
4899760, 10, 0.7098674774169922, 0.2172597050666809, 9.979914665222168
4899760, 11, 0.7437482476234436, 0.22192570567131042, 10.979598045349121
4899760, 12, 0.7793408632278442, 0.2272469848394394, 11.979220390319824
4899760, 13, 0.8174941539764404, 0.23318664729595184, 12.978806495666504
4899760, 14, 0.9100435972213745, 0.2660619020462036, 13.975642204284668
4899760, 15, 0.9993327856063843, 0.29736030101776123, 14.972725868225098
4899760, 16, 1.0850234031677246, 0.32674506306648254, 15.970165252685547
4899760, 17, 1.1672834157943726, 0.35300198197364807, 16.968074798583984
4899760, 18, 1.2523810863494873, 0.3811778724193573, 17.965848922729492
4899760, 19, 1.3366302251815796, 0.40985146164894104, 18.96361541748047
4899760, 20, 1.4244062900543213, 0.4400489628314972, 19.961292266845703
4899760, 21, 1.511088252067566, 0.468803346157074, 20.958925247192383
4899760, 22, 1.5465015172958374, 0.47363942861557007, 21.958633422851562
4899760, 23, 1.5821869373321533, 0.47872665524482727, 22.958332061767578
4899760, 24, 1.6199629306793213, 0.4846087694168091, 23.95794105529785
4899760, 25, 1.655179500579834, 0.489864319562912, 24.957609176635742
4899760, 26, 1.689842700958252, 0.49494677782058716, 25.957290649414062
4899760, 27, 1.724269151687622, 0.49997636675834656, 26.956966400146484
4899760, 28, 1.8155879974365234, 0.5307705402374268, 27.954057693481445
4899760, 29, 1.9094310998916626, 0.563289999961853, 28.950889587402344
4899760, 30, 2.004025459289551, 0.5963968634605408, 29.947635650634766
5262914_2, 1, 0.12043003737926483, 0.057434652000665665, 0.9925830364227295
5262914_2, 2, 0.15610180795192719, 0.062402933835983276, 1.992250919342041
5262914_2, 3, 0.19263574481010437, 0.06748849898576736, 2.9918999671936035
5262914_2, 4, 0.3108333945274353, 0.12073170393705368, 3.984984874725342
5262914_2, 5, 0.42964568734169006, 0.1741144359111786, 4.978067874908447
5262914_2, 6, 0.5197786092758179, 0.20204801857471466, 5.974102020263672
5262914_2, 7, 0.5930086374282837, 0.21839776635169983, 6.971620082855225
5262914_2, 8, 0.6299471855163574, 0.22335663437843323, 7.97122859954834
5262914_2, 9, 0.6665456891059875, 0.228155717253685, 8.970855712890625
5262914_2, 10, 0.7004978656768799, 0.23262684047222137, 9.970595359802246
5262914_2, 11, 0.7479956150054932, 0.24009612202644348, 10.96972942352295
5262914_2, 12, 0.8385252952575684, 0.2723604440689087, 11.966572761535645
5262914_2, 13, 0.9235744476318359, 0.30119743943214417, 12.963847160339355
5262914_2, 14, 0.9957525134086609, 0.3231083154678345, 13.9625244140625
5262914_2, 15, 1.0730692148208618, 0.3479316532611847, 14.961005210876465
5262914_2, 16, 1.1507487297058105, 0.3728023171424866, 15.959539413452148
5262914_2, 17, 1.2303352355957031, 0.39869940280914307, 16.957565307617188
5262914_2, 18, 1.3071633577346802, 0.4226187765598297, 17.95583152770996
5262914_2, 19, 1.4027560949325562, 0.45841073989868164, 18.951690673828125
5262914_2, 20, 1.493332028388977, 0.4914644658565521, 19.94867706298828
5262914_2, 21, 1.5681484937667847, 0.514230489730835, 20.94731903076172
5262914_2, 22, 1.6276988983154297, 0.5288054943084717, 21.94647216796875
5262914_2, 23, 1.6832618713378906, 0.5418460965156555, 22.945728302001953
5262914_2, 24, 1.7620289325714111, 0.5672228932380676, 23.94375991821289
5262914_2, 25, 1.84700345993042, 0.5956667065620422, 24.941320419311523
5262914_2, 26, 1.9292384386062622, 0.6222164630889893, 25.939085006713867
5262914_2, 27, 2.010430097579956, 0.6485218405723572, 26.936925888061523
5262914_2, 28, 2.0461575984954834, 0.653637170791626, 27.936613082885742
5262914_2, 29, 2.131301164627075, 0.681966245174408, 28.93410873413086
5262914_2, 30, 2.2156870365142822, 0.7098520994186401, 29.931665420532227
5216902, 1, 0.07171982526779175, 0.020185694098472595, 0.9984468817710876
5216902, 2, 0.11563391983509064, 0.0283203087747097, 1.9979965686798096
5216902, 3, 0.18708595633506775, 0.04795845225453377, 2.9965529441833496
5216902, 4, 0.2654578387737274, 0.07122296839952469, 3.994597911834717
5216902, 5, 0.3461182117462158, 0.09562144428491592, 4.992425918579102
5216902, 6, 0.42822861671447754, 0.12094850838184357, 5.990198135375977
5216902, 7, 0.5055620670318604, 0.14363887906074524, 6.988305568695068
5216902, 8, 0.5793198347091675, 0.16418001055717468, 7.9866485595703125
5216902, 9, 0.6084400415420532, 0.16744914650917053, 8.986451148986816
5216902, 10, 0.6352871656417847, 0.17020606994628906, 9.986308097839355
5216902, 11, 0.660142719745636, 0.17252856492996216, 10.986189842224121
5216902, 12, 0.6896194219589233, 0.1759129762649536, 11.985966682434082
5216902, 13, 0.7223667502403259, 0.18008209764957428, 12.98566722869873
5216902, 14, 0.7584258913993835, 0.1850208193063736, 13.985280990600586
5216902, 15, 0.7962570786476135, 0.19061455130577087, 14.98486328125
5216902, 16, 0.8733553290367126, 0.2126505821943283, 15.983052253723145
5216902, 17, 0.9261240363121033, 0.22322066128253937, 16.982332229614258
5216902, 18, 0.9618563652038574, 0.22810909152030945, 17.98201560974121
5216902, 19, 1.0373210906982422, 0.25129541754722595, 18.980070114135742
5216902, 20, 1.1011998653411865, 0.2675086259841919, 19.97893714904785
5216902, 21, 1.1388019323349, 0.2727993130683899, 20.978586196899414
5216902, 22, 1.1734185218811035, 0.27730175852775574, 21.978313446044922
5216902, 23, 1.2037353515625, 0.2807213366031647, 22.978132247924805
5216902, 24, 1.2355941534042358, 0.2845064103603363, 23.9779109954834
5216902, 25, 1.2693341970443726, 0.2887018918991089, 24.97760581970215
5216902, 26, 1.2972131967544556, 0.29164135456085205, 25.97744369506836
5216902, 27, 1.3234763145446777, 0.29426857829093933, 26.977306365966797
5216902, 28, 1.352250576019287, 0.2973368465900421, 27.97711181640625
5216902, 29, 1.4272687435150146, 0.3181281089782715, 28.975357055664062
5216902, 30, 1.5068042278289795, 0.3412792682647705, 29.973196029663086
5032506, 1, 0.06807317584753036, 0.017759477719664574, 0.9987540245056152
5032506, 2, 0.13635040819644928, 0.03532356768846512, 1.9974644184112549
5032506, 3, 0.21105439960956573, 0.0558464378118515, 2.995802402496338
5032506, 4, 0.28310728073120117, 0.07454661279916763, 3.994354724884033
5032506, 5, 0.35637742280960083, 0.09343626350164413, 4.992892265319824
5032506, 6, 0.4365169405937195, 0.11558718234300613, 5.990879535675049
5032506, 7, 0.513882577419281, 0.1362028568983078, 6.988997936248779
5032506, 8, 0.584700882434845, 0.15380355715751648, 7.98753023147583
5032506, 9, 0.6523230671882629, 0.17026948928833008, 8.986271858215332
5032506, 10, 0.7009965777397156, 0.17970696091651917, 9.985753059387207
5032506, 11, 0.7460086345672607, 0.1862078756093979, 10.985005378723145
5032506, 12, 0.7906354665756226, 0.19266748428344727, 11.98429012298584
5032506, 13, 0.8362592458724976, 0.19937117397785187, 12.983541488647461
5032506, 14, 0.8752133250236511, 0.20441192388534546, 13.983040809631348
5032506, 15, 0.9194198846817017, 0.21098573505878448, 14.982339859008789
5032506, 16, 0.9548984169960022, 0.2155614048242569, 15.981927871704102
5032506, 17, 0.9902841448783875, 0.22026322782039642, 16.981517791748047
5032506, 18, 1.0279326438903809, 0.22565345466136932, 17.98103904724121
5032506, 19, 1.0642658472061157, 0.23085930943489075, 18.98062515258789
5032506, 20, 1.1036098003387451, 0.23661521077156067, 19.980121612548828
5032506, 21, 1.1431360244750977, 0.2423919141292572, 20.979572296142578
5032506, 22, 1.183354139328003, 0.2482931762933731, 21.979013442993164
5032506, 23, 1.229709267616272, 0.25545841455459595, 22.978252410888672
5032506, 24, 1.272939682006836, 0.2616257667541504, 23.97762107849121
5032506, 25, 1.3184998035430908, 0.2684491276741028, 24.97688102722168
5032506, 26, 1.357730746269226, 0.2737308144569397, 25.976337432861328
5032506, 27, 1.3991211652755737, 0.27942681312561035, 26.97572898864746
5032506, 28, 1.4674924612045288, 0.2967885732650757, 27.974502563476562
5032506, 29, 1.5329444408416748, 0.3131316900253296, 28.973464965820312
5032506, 30, 1.6005157232284546, 0.33070287108421326, 29.97231674194336
4862367, 1, 0.0886559709906578, 0.03107704222202301, 0.9969775676727295
4862367, 2, 0.16480514407157898, 0.05443315580487251, 1.9951794147491455
4862367, 3, 0.24221214652061462, 0.07799185812473297, 2.9932661056518555
4862367, 4, 0.3257529139518738, 0.10504288971424103, 3.9908227920532227
4862367, 5, 0.4048759639263153, 0.12943607568740845, 4.988750457763672
4862367, 6, 0.4858212471008301, 0.15472480654716492, 5.986595153808594
4862367, 7, 0.573434054851532, 0.18455888330936432, 6.983823299407959
4862367, 8, 0.6073492169380188, 0.18957184255123138, 7.983556747436523
4862367, 9, 0.6369919180870056, 0.1931953728199005, 8.983392715454102
4862367, 10, 0.6682762503623962, 0.19684140384197235, 9.983139038085938
4862367, 11, 0.6988801956176758, 0.20056195557117462, 10.982965469360352
4862367, 12, 0.7316781878471375, 0.2049710899591446, 11.982757568359375
4862367, 13, 0.7644088864326477, 0.20932041108608246, 12.982569694519043
4862367, 14, 0.7950138449668884, 0.21300381422042847, 13.982383728027344
4862367, 15, 0.8272486329078674, 0.217095285654068, 14.98219108581543
4862367, 16, 0.8622180819511414, 0.22176632285118103, 15.981911659240723
4862367, 17, 0.8990557789802551, 0.2267949879169464, 16.981609344482422
4862367, 18, 0.9366200566291809, 0.2321455478668213, 17.981252670288086
4862367, 19, 0.9735477566719055, 0.23714163899421692, 18.980941772460938
4862367, 20, 1.0096451044082642, 0.24192239344120026, 19.980627059936523
4862367, 21, 1.0462313890457153, 0.24712951481342316, 20.98033332824707
4862367, 22, 1.0807616710662842, 0.2518109381198883, 21.98011016845703
4862367, 23, 1.1123487949371338, 0.2556593716144562, 22.979923248291016
4862367, 24, 1.1435600519180298, 0.2595011293888092, 23.9797420501709
4862367, 25, 1.172770380973816, 0.2628909647464752, 24.97956085205078
4862367, 26, 1.2071774005889893, 0.26751959323883057, 25.97929573059082
4862367, 27, 1.2359484434127808, 0.270763635635376, 26.979156494140625
4862367, 28, 1.2634609937667847, 0.273722380399704, 27.979013442993164
4862367, 29, 1.2926400899887085, 0.27723950147628784, 28.978857040405273
4862367, 30, 1.3713603019714355, 0.30152371525764465, 29.976734161376953
1144246, 1, 0.08672048151493073, 0.026721199974417686, 0.9976780414581299
1144246, 2, 0.17493534088134766, 0.05367187038064003, 1.995302677154541
1144246, 3, 0.2524389922618866, 0.0751076489686966, 2.9936532974243164
1144246, 4, 0.3295515775680542, 0.09636066854000092, 3.992004871368408
1144246, 5, 0.41562461853027344, 0.12190910428762436, 4.989800930023193
1144246, 6, 0.5068216919898987, 0.15058834850788116, 5.987206935882568
1144246, 7, 0.5997074246406555, 0.1806541085243225, 6.984399318695068
1144246, 8, 0.6946313977241516, 0.2117110937833786, 7.981396675109863
1144246, 9, 0.7865841388702393, 0.2404828816652298, 8.978812217712402
1144246, 10, 0.8265753984451294, 0.24650348722934723, 9.978322982788086
1144246, 11, 0.8670169115066528, 0.2526353597640991, 10.977802276611328
1144246, 12, 0.9108543395996094, 0.2600775361061096, 11.977106094360352
1144246, 13, 0.9524852633476257, 0.26700034737586975, 12.976426124572754
1144246, 14, 0.9933300614356995, 0.27359116077423096, 13.975753784179688
1144246, 15, 1.0338654518127441, 0.2801426947116852, 14.975059509277344
1144246, 16, 1.074489712715149, 0.28689679503440857, 15.974310874938965
1144246, 17, 1.1161975860595703, 0.294209748506546, 16.973506927490234
1144246, 18, 1.2006179094314575, 0.3187549114227295, 17.971019744873047
1144246, 19, 1.2889683246612549, 0.34546035528182983, 18.968570709228516
1144246, 20, 1.3690167665481567, 0.3676203787326813, 19.966835021972656
1144246, 21, 1.4485129117965698, 0.3892650604248047, 20.96519660949707
1144246, 22, 1.5334481000900269, 0.41375258564949036, 21.963266372680664
1144246, 23, 1.5869128704071045, 0.42536357045173645, 22.962106704711914
1144246, 24, 1.6285772323608398, 0.43296387791633606, 23.96129035949707
1144246, 25, 1.67227303981781, 0.4409806430339813, 24.96041488647461
1144246, 26, 1.7150987386703491, 0.4482352137565613, 25.95964241027832
1144246, 27, 1.7543613910675049, 0.45413103699684143, 26.959062576293945
1144246, 28, 1.7971545457839966, 0.46106699109077454, 27.958463668823242
1144246, 29, 1.886032223701477, 0.48724165558815, 28.956090927124023
1144246, 30, 1.9765608310699463, 0.5146192312240601, 29.953720092773438
4841237, 1, 0.0756780132651329, 0.02182220295071602, 0.9983265399932861
4841237, 2, 0.1625911295413971, 0.050219036638736725, 1.9954850673675537
4841237, 3, 0.2614063620567322, 0.08688677847385406, 2.9910850524902344
4841237, 4, 0.359967440366745, 0.12299869954586029, 3.9867334365844727
4841237, 5, 0.4344494640827179, 0.14383520185947418, 4.984845161437988
4841237, 6, 0.5183147192001343, 0.17015035450458527, 5.98222017288208
4841237, 7, 0.5991584062576294, 0.19422850012779236, 6.9800190925598145
4841237, 8, 0.6740795373916626, 0.21492543816566467, 7.978212356567383
4841237, 9, 0.7461933493614197, 0.2340189516544342, 8.976426124572754
4841237, 10, 0.7748810648918152, 0.23730520904064178, 9.976235389709473
4841237, 11, 0.8030216693878174, 0.24030929803848267, 10.97603702545166
4841237, 12, 0.8329717516899109, 0.24359260499477386, 11.97580337524414
4841237, 13, 0.8619215488433838, 0.24662862718105316, 12.975605010986328
4841237, 14, 0.8909473419189453, 0.2496885359287262, 13.97538948059082
4841237, 15, 0.9231735467910767, 0.25336623191833496, 14.97510814666748
4841237, 16, 0.9626842737197876, 0.25914788246154785, 15.9746675491333
4841237, 17, 1.033095359802246, 0.27737289667129517, 16.973257064819336
4841237, 18, 1.0988011360168457, 0.29364708065986633, 17.972034454345703
4841237, 19, 1.1644868850708008, 0.3101855516433716, 18.970844268798828
4841237, 20, 1.2359315156936646, 0.3295486569404602, 19.96936798095703
4841237, 21, 1.3006747961044312, 0.34539756178855896, 20.96816062927246
4841237, 22, 1.374439001083374, 0.36559784412384033, 21.966447830200195
4841237, 23, 1.409653663635254, 0.3698420524597168, 22.96605110168457
4841237, 24, 1.4445414543151855, 0.3738888204097748, 23.965682983398438
4841237, 25, 1.4746674299240112, 0.3770642876625061, 24.965442657470703
4841237, 26, 1.5060272216796875, 0.38046795129776, 25.96517562866211
4841237, 27, 1.53089439868927, 0.38280341029167175, 26.96501922607422
4841237, 28, 1.5613906383514404, 0.38597747683525085, 27.964773178100586
4841237, 29, 1.592340111732483, 0.3893388509750366, 28.964502334594727
4841237, 30, 1.658783197402954, 0.4056548774242401, 29.96314811706543
4151265, 1, 0.06161747872829437, 0.014922816306352615, 0.9990880489349365
4151265, 2, 0.12945784628391266, 0.032597385346889496, 1.9978206157684326
4151265, 3, 0.191433846950531, 0.047916609793901443, 2.9969940185546875
4151265, 4, 0.2533055543899536, 0.06313836574554443, 3.996143102645874
4151265, 5, 0.3203178346157074, 0.08025576174259186, 4.994825839996338
4151265, 6, 0.38301363587379456, 0.09534559398889542, 5.993777751922607
4151265, 7, 0.4483494162559509, 0.1113632470369339, 6.992553234100342
4151265, 8, 0.5106039047241211, 0.126084566116333, 7.991446495056152
4151265, 9, 0.5715643167495728, 0.1401469111442566, 8.990409851074219
4151265, 10, 0.6348450183868408, 0.1553485095500946, 9.989179611206055
4151265, 11, 0.6680117249488831, 0.15904857218265533, 10.98885440826416
4151265, 12, 0.7053096890449524, 0.16350038349628448, 11.988397598266602
4151265, 13, 0.7362107038497925, 0.16657960414886475, 12.988139152526855
4151265, 14, 0.767270028591156, 0.16977767646312714, 13.987892150878906
4151265, 15, 0.8006070852279663, 0.17370541393756866, 14.98759937286377
4151265, 16, 0.8640146255493164, 0.18889126181602478, 15.986406326293945
4151265, 17, 0.8954768180847168, 0.19249896705150604, 16.986173629760742
4151265, 18, 0.9256558418273926, 0.19574087858200073, 17.985958099365234
4151265, 19, 0.9560514092445374, 0.19915157556533813, 18.985746383666992
4151265, 20, 1.0223493576049805, 0.21610531210899353, 19.984298706054688
4151265, 21, 1.0936235189437866, 0.2357245683670044, 20.982473373413086
4151265, 22, 1.124873161315918, 0.23923443257808685, 21.98223876953125
4151265, 23, 1.1611480712890625, 0.24372483789920807, 22.981843948364258
4151265, 24, 1.1885578632354736, 0.24625332653522491, 23.98169708251953
4151265, 25, 1.215592384338379, 0.2486756145954132, 24.981538772583008
4151265, 26, 1.246080756187439, 0.2516835629940033, 25.981285095214844
4151265, 27, 1.3112339973449707, 0.2675904929637909, 26.98001480102539
4151265, 28, 1.3784390687942505, 0.2846795618534088, 27.97848129272461
4151265, 29, 1.4449081420898438, 0.30158063769340515, 28.976886749267578
4151265, 30, 1.49882972240448, 0.31328293681144714, 29.975982666015625
4741590, 1, 0.10376882553100586, 0.04276411980390549, 0.9952200055122375
4741590, 2, 0.19999223947525024, 0.07940301299095154, 1.9914690256118774
4741590, 3, 0.3004836440086365, 0.11906639486551285, 2.987168073654175
4741590, 4, 0.3469565212726593, 0.12744610011577606, 3.986320972442627
4741590, 5, 0.3912780284881592, 0.13538017868995667, 4.985566139221191
4741590, 6, 0.43994244933128357, 0.14454975724220276, 5.984602451324463
4741590, 7, 0.47878706455230713, 0.15122829377651215, 6.984140396118164
4741590, 8, 0.5873590111732483, 0.19635510444641113, 7.978849411010742
4741590, 9, 0.6870998740196228, 0.23538920283317566, 8.974719047546387
4741590, 10, 0.8102314472198486, 0.29251235723495483, 9.96746826171875
4741590, 11, 0.8833246231079102, 0.30913758277893066, 10.965020179748535
4741590, 12, 0.9465945959091187, 0.32191556692123413, 11.963245391845703
4741590, 13, 0.9990437030792236, 0.3312874436378479, 12.962102890014648
4741590, 14, 1.0630731582641602, 0.3442780375480652, 13.960302352905273
4741590, 15, 1.1235731840133667, 0.3560861349105835, 14.958715438842773
4741590, 16, 1.188352108001709, 0.36954978108406067, 15.956860542297363
4741590, 17, 1.238893985748291, 0.37895455956459045, 16.95587730407715
4741590, 18, 1.3611277341842651, 0.43576598167419434, 17.948772430419922
4741590, 19, 1.4572463035583496, 0.4733496904373169, 18.944957733154297
4741590, 20, 1.49969482421875, 0.4801930785179138, 19.94441032409668
4741590, 21, 1.5520892143249512, 0.4899968206882477, 20.943294525146484
4741590, 22, 1.5973966121673584, 0.49738913774490356, 21.94260025024414
4741590, 23, 1.637470006942749, 0.5035723447799683, 22.942113876342773
4741590, 24, 1.6801223754882812, 0.5105262994766235, 23.94145965576172
4741590, 25, 1.7359544038772583, 0.5210201740264893, 24.94013023376465
4741590, 26, 1.7857074737548828, 0.5296527743339539, 25.939111709594727
4741590, 27, 1.82216215133667, 0.5350311398506165, 26.93875503540039
4741590, 28, 1.865892767906189, 0.542037308216095, 27.938066482543945
4741590, 29, 1.9094083309173584, 0.5491649508476257, 28.937374114990234
4741590, 30, 1.9532290697097778, 0.5561256408691406, 29.9366397857666
4669030, 1, 0.0695820227265358, 0.020026646554470062, 0.9986142516136169
4669030, 2, 0.14446395635604858, 0.0425117127597332, 1.9968918561935425
4669030, 3, 0.21757999062538147, 0.06372617930173874, 2.9952633380889893
4669030, 4, 0.2720199525356293, 0.07574630528688431, 3.994439125061035
4669030, 5, 0.3527277112007141, 0.10071742534637451, 4.992073059082031
4669030, 6, 0.4339170455932617, 0.12553147971630096, 5.98966121673584
4669030, 7, 0.5064218640327454, 0.14569658041000366, 6.987820148468018
4669030, 8, 0.5380356907844543, 0.15018795430660248, 7.987533092498779
4669030, 9, 0.5676474571228027, 0.15395964682102203, 8.987290382385254
4669030, 10, 0.6016198396682739, 0.15878647565841675, 9.986924171447754
4669030, 11, 0.6296377182006836, 0.16210629045963287, 10.986736297607422
4669030, 12, 0.6614543795585632, 0.1662612408399582, 11.986438751220703
4669030, 13, 0.6925581693649292, 0.17021393775939941, 12.986159324645996
4669030, 14, 0.730377197265625, 0.17598266899585724, 13.985661506652832
4669030, 15, 0.7621480822563171, 0.18011419475078583, 14.985381126403809
4669030, 16, 0.8004297018051147, 0.18593648076057434, 15.984886169433594
4669030, 17, 0.8327606916427612, 0.1901673972606659, 16.98464012145996
4669030, 18, 0.9063599705696106, 0.2118482142686844, 17.982681274414062
4669030, 19, 0.978659451007843, 0.23268714547157288, 18.98102378845215
4669030, 20, 1.0459381341934204, 0.25054559111595154, 19.97967529296875
4669030, 21, 1.0848357677459717, 0.2564902603626251, 20.979183197021484
4669030, 22, 1.1171276569366455, 0.2606407701969147, 21.978879928588867
4669030, 23, 1.1511247158050537, 0.265235960483551, 22.978527069091797
4669030, 24, 1.1780682802200317, 0.2681264281272888, 23.97835350036621
4669030, 25, 1.2046512365341187, 0.27082934975624084, 24.978181838989258
4669030, 26, 1.2325875759124756, 0.2742220461368561, 25.977977752685547
4669030, 27, 1.2610470056533813, 0.2778398096561432, 26.977773666381836
