Case_ID, Slide_ID, mae, mse, ssim
5110047, 2, 1.2384644746780396, 0.25594955682754517, 20.981590270996094
5110047, 2, 1.2752233743667603, 0.26060977578163147, 21.981307983398438
5110047, 2, 1.3115699291229248, 0.2651664912700653, 22.981029510498047
5110047, 2, 1.3484147787094116, 0.2697029411792755, 23.980749130249023
5110047, 2, 1.386868953704834, 0.2744162976741791, 24.980422973632812
5110047, 2, 1.4356273412704468, 0.2816784381866455, 25.979827880859375
5110047, 2, 1.5233036279678345, 0.30428531765937805, 26.97728157043457
5110047, 2, 1.5673867464065552, 0.31140002608299255, 27.976879119873047
5110047, 2, 1.6119298934936523, 0.318448543548584, 28.97644805908203
5110047, 2, 1.6541624069213867, 0.3244805932044983, 29.976055145263672
4954663, 3, 0.08947829902172089, 0.023364229127764702, 0.9980791211128235
4954663, 3, 0.17971175909042358, 0.04698871448636055, 1.9961919784545898
4954663, 3, 0.2740772068500519, 0.07239469885826111, 2.994035243988037
4954663, 3, 0.32976919412612915, 0.08266398310661316, 3.993387460708618
4954663, 3, 0.3895302414894104, 0.09597858041524887, 4.9925408363342285
4954663, 3, 0.47263363003730774, 0.11796179413795471, 5.9911065101623535
4954663, 3, 0.5625667572021484, 0.14206181466579437, 6.989262104034424
4954663, 3, 0.6456969976425171, 0.1642209142446518, 7.987791061401367
4954663, 3, 0.7280316948890686, 0.18578778207302094, 8.986297607421875
4954663, 3, 0.7815898060798645, 0.19603557884693146, 9.985651969909668
4954663, 3, 0.836314857006073, 0.2071516215801239, 10.984878540039062
4954663, 3, 0.9292840957641602, 0.23211129009723663, 11.982654571533203
4954663, 3, 1.0219403505325317, 0.25692641735076904, 12.980414390563965
4954663, 3, 1.1072317361831665, 0.27857881784439087, 13.978691101074219
4954663, 3, 1.1939752101898193, 0.30067458748817444, 14.976868629455566
4954663, 3, 1.2762140035629272, 0.32134056091308594, 15.97530746459961
4954663, 3, 1.3566583395004272, 0.34053418040275574, 16.973573684692383
4954663, 3, 1.403602123260498, 0.3483698070049286, 17.973102569580078
4954663, 3, 1.4488216638565063, 0.3556433618068695, 18.972660064697266
4954663, 3, 1.498569130897522, 0.3628555238246918, 19.972047805786133
4954663, 3, 1.5440319776535034, 0.3699048161506653, 20.971595764160156
4954663, 3, 1.5932620763778687, 0.3777720332145691, 21.971059799194336
4954663, 3, 1.6781303882598877, 0.39995431900024414, 22.969051361083984
4954663, 3, 1.763994812965393, 0.4229107201099396, 23.966819763183594
4954663, 3, 1.848030924797058, 0.44503283500671387, 24.96474266052246
4954663, 3, 1.9368016719818115, 0.4691906273365021, 25.96234893798828
4954663, 3, 2.0253734588623047, 0.4935861825942993, 26.95993995666504
4954663, 3, 2.116999387741089, 0.5195753574371338, 27.957202911376953
4954663, 3, 2.2030842304229736, 0.5430567264556885, 28.95490837097168
4954663, 3, 2.251520872116089, 0.5508600473403931, 29.95441436767578
4899760, 4, 0.05053600296378136, 0.008825954981148243, 0.9994162321090698
4899760, 4, 0.09978409111499786, 0.01691591739654541, 1.9989101886749268
4899760, 4, 0.1493830531835556, 0.025018751621246338, 2.998462438583374
4899760, 4, 0.2106214463710785, 0.03795045614242554, 3.997776508331299
4899760, 4, 0.2956313490867615, 0.06082652509212494, 4.996306419372559
4899760, 4, 0.3733009397983551, 0.0808601900935173, 5.995294094085693
4899760, 4, 0.4619012773036957, 0.10487308353185654, 6.993627071380615
4899760, 4, 0.5604711771011353, 0.13329701125621796, 7.991090774536133
4899760, 4, 0.6560765504837036, 0.16029158234596252, 8.988873481750488
4899760, 4, 0.756401002407074, 0.18963544070720673, 9.986172676086426
4899760, 4, 0.8515539765357971, 0.2163180261850357, 10.984066009521484
4899760, 4, 0.9514805674552917, 0.24557332694530487, 11.981557846069336
4899760, 4, 1.0396575927734375, 0.270035058259964, 12.979975700378418
4899760, 4, 1.1110601425170898, 0.2867125868797302, 13.978939056396484
4899760, 4, 1.1756591796875, 0.29969558119773865, 14.977877616882324
4899760, 4, 1.227694034576416, 0.3088817894458771, 15.977303504943848
4899760, 4, 1.278889536857605, 0.31781741976737976, 16.97675132751465
4899760, 4, 1.3262919187545776, 0.32535624504089355, 17.976301193237305
4899760, 4, 1.377261996269226, 0.33405837416648865, 18.97576332092285
4899760, 4, 1.424347162246704, 0.34158098697662354, 19.975330352783203
4899760, 4, 1.4736378192901611, 0.349519819021225, 20.974754333496094
4899760, 4, 1.529122233390808, 0.3587748110294342, 21.97398567199707
4899760, 4, 1.5808852910995483, 0.3672763407230377, 22.973377227783203
4899760, 4, 1.6374077796936035, 0.37728968262672424, 23.972599029541016
4899760, 4, 1.698589563369751, 0.38839980959892273, 24.971588134765625
4899760, 4, 1.7552467584609985, 0.3978101909160614, 25.970741271972656
4899760, 4, 1.8130136728286743, 0.4075646996498108, 26.969863891601562
4899760, 4, 1.9223747253417969, 0.4421572685241699, 27.965974807739258
4899760, 4, 2.031646490097046, 0.47729164361953735, 28.962020874023438
4899760, 4, 2.1290485858917236, 0.5058029294013977, 29.959150314331055
5262914_2, 5, 0.09141244739294052, 0.026691501960158348, 0.9983981251716614
5262914_2, 5, 0.18504294753074646, 0.05408303439617157, 1.9967172145843506
5262914_2, 5, 0.2806006073951721, 0.08119973540306091, 2.9950613975524902
5262914_2, 5, 0.37546464800834656, 0.1084401085972786, 3.9935052394866943
5262914_2, 5, 0.4672812223434448, 0.13395720720291138, 4.992020606994629
5262914_2, 5, 0.5500467419624329, 0.15605957806110382, 5.99075984954834
5262914_2, 5, 0.644298791885376, 0.1839219331741333, 6.989187240600586
5262914_2, 5, 0.7369711399078369, 0.21046161651611328, 7.987513542175293
5262914_2, 5, 0.8301216959953308, 0.2367870807647705, 8.985638618469238
5262914_2, 5, 0.9238676428794861, 0.26319465041160583, 9.983806610107422
5262914_2, 5, 1.0169450044631958, 0.2889690697193146, 10.981917381286621
5262914_2, 5, 1.0982937812805176, 0.30939584970474243, 11.980557441711426
5262914_2, 5, 1.181337833404541, 0.33085736632347107, 12.979151725769043
5262914_2, 5, 1.2736520767211914, 0.3570176959037781, 13.977375030517578
5262914_2, 5, 1.365828514099121, 0.3835732042789459, 14.975626945495605
5262914_2, 5, 1.443088412284851, 0.40245240926742554, 15.974408149719238
5262914_2, 5, 1.5199731588363647, 0.41991233825683594, 16.9731502532959
5262914_2, 5, 1.6082804203033447, 0.4425545930862427, 17.971256256103516
5262914_2, 5, 1.6658296585083008, 0.4537498652935028, 18.970645904541016
5262914_2, 5, 1.721402645111084, 0.4643990397453308, 19.970062255859375
5262914_2, 5, 1.77461838722229, 0.4745481610298157, 20.969501495361328
5262914_2, 5, 1.825746774673462, 0.48363882303237915, 21.9689884185791
5262914_2, 5, 1.875784993171692, 0.4917755722999573, 22.968488693237305
5262914_2, 5, 1.925586223602295, 0.5002784729003906, 23.968000411987305
5262914_2, 5, 1.9768613576889038, 0.5086934566497803, 24.96748161315918
5262914_2, 5, 2.029362201690674, 0.5174992084503174, 25.966903686523438
5262914_2, 5, 2.119797706604004, 0.5418812036514282, 26.96458625793457
5262914_2, 5, 2.2021756172180176, 0.5632855296134949, 27.96283531188965
5262914_2, 5, 2.2840142250061035, 0.5844008326530457, 28.96111488342285
5262914_2, 5, 2.34608793258667, 0.5969306826591492, 29.960233688354492
5216902, 6, 0.061276875436306, 0.012622501701116562, 0.9992692470550537
5216902, 6, 0.1226113811135292, 0.025438876822590828, 1.9985072612762451
5216902, 6, 0.18492662906646729, 0.03851093351840973, 2.997727632522583
5216902, 6, 0.24674499034881592, 0.0511641725897789, 3.9969711303710938
5216902, 6, 0.30234718322753906, 0.0619848370552063, 4.996404647827148
5216902, 6, 0.37890714406967163, 0.07990308105945587, 5.99509859085083
5216902, 6, 0.4545774459838867, 0.09745018184185028, 6.993865489959717
5216902, 6, 0.5278587341308594, 0.11419586837291718, 7.992794036865234
5216902, 6, 0.5976639986038208, 0.12958121299743652, 8.991754531860352
5216902, 6, 0.6742253303527832, 0.147970050573349, 9.990347862243652
5216902, 6, 0.7254068851470947, 0.15679031610488892, 10.989747047424316
5216902, 6, 0.764037013053894, 0.16198547184467316, 11.989456176757812
5216902, 6, 0.8036285042762756, 0.167543426156044, 12.98914623260498
5216902, 6, 0.886121928691864, 0.18786555528640747, 13.987310409545898
5216902, 6, 0.9272288084030151, 0.19377146661281586, 14.986971855163574
5216902, 6, 0.965760350227356, 0.19887663424015045, 15.986701965332031
5216902, 6, 1.00484299659729, 0.20406222343444824, 16.98642349243164
5216902, 6, 1.0434603691101074, 0.20909243822097778, 17.986143112182617
5216902, 6, 1.081932783126831, 0.21424813568592072, 18.985864639282227
5216902, 6, 1.1200380325317383, 0.21942974627017975, 19.985584259033203
5216902, 6, 1.1583218574523926, 0.22449781000614166, 20.985307693481445
5216902, 6, 1.1977299451828003, 0.22983318567276, 21.985008239746094
5216902, 6, 1.2347066402435303, 0.2343732863664627, 22.98476219177246
5216902, 6, 1.2725085020065308, 0.23905211687088013, 23.984500885009766
5216902, 6, 1.31242835521698, 0.2445071041584015, 24.984203338623047
5216902, 6, 1.3525495529174805, 0.25009024143218994, 25.9838924407959
5216902, 6, 1.401923418045044, 0.2582116425037384, 26.9833984375
5216902, 6, 1.4479780197143555, 0.2649119198322296, 27.982980728149414
5216902, 6, 1.4919037818908691, 0.27086010575294495, 28.98261260986328
5216902, 6, 1.563503384590149, 0.2865646481513977, 29.98115348815918
5032506, 7, 0.06290851533412933, 0.012568067759275436, 0.9993200302124023
5032506, 7, 0.1230846643447876, 0.024861492216587067, 1.9986478090286255
5032506, 7, 0.18498165905475616, 0.03761609271168709, 2.9979705810546875
5032506, 7, 0.2524922788143158, 0.0524773970246315, 3.997145652770996
5032506, 7, 0.309190958738327, 0.06287231296300888, 4.996319770812988
5032506, 7, 0.3749709129333496, 0.0761168897151947, 5.994964599609375
5032506, 7, 0.4467790126800537, 0.09120523184537888, 6.993324279785156
5032506, 7, 0.5113562345504761, 0.10330373793840408, 7.992083549499512
5032506, 7, 0.5687136054039001, 0.1129785031080246, 8.991182327270508
5032506, 7, 0.6287936568260193, 0.12327520549297333, 9.990141868591309
5032506, 7, 0.6963605284690857, 0.1357622891664505, 10.988739967346191
5032506, 7, 0.7562171816825867, 0.1458878368139267, 11.987689971923828
5032506, 7, 0.8133552670478821, 0.1554909646511078, 12.986734390258789
5032506, 7, 0.8715736865997314, 0.16531221568584442, 13.985754013061523
5032506, 7, 0.9265590906143188, 0.17445766925811768, 14.984918594360352
5032506, 7, 0.9793538451194763, 0.18331210315227509, 15.984216690063477
5032506, 7, 1.0331323146820068, 0.19217613339424133, 16.983484268188477
5032506, 7, 1.0892002582550049, 0.20058581233024597, 17.982616424560547
5032506, 7, 1.1433682441711426, 0.20826971530914307, 18.981794357299805
5032506, 7, 1.1948224306106567, 0.215164914727211, 19.98105812072754
5032506, 7, 1.2452815771102905, 0.22183164954185486, 20.980361938476562
5032506, 7, 1.2957143783569336, 0.22847577929496765, 21.97966957092285
5032506, 7, 1.3471300601959229, 0.23525714874267578, 22.97893714904785
5032506, 7, 1.395810604095459, 0.24146923422813416, 23.978282928466797
5032506, 7, 1.4377739429473877, 0.24625331163406372, 24.97784996032715
5032506, 7, 1.4727437496185303, 0.24979758262634277, 25.977609634399414
5032506, 7, 1.5073516368865967, 0.2532934844493866, 26.977386474609375
5032506, 7, 1.5487877130508423, 0.25814345479011536, 27.97698402404785
5032506, 7, 1.5897853374481201, 0.2631072402000427, 28.976593017578125
5032506, 7, 1.6271865367889404, 0.2677527070045471, 29.976242065429688
4862367, 8, 0.07900898158550262, 0.020025085657835007, 0.9985528588294983
4862367, 8, 0.1606784164905548, 0.04066253453493118, 1.9970051050186157
4862367, 8, 0.24154222011566162, 0.06119678169488907, 2.995612859725952
4862367, 8, 0.3218849301338196, 0.08153016120195389, 3.994253158569336
4862367, 8, 0.3871362507343292, 0.09599622339010239, 4.993490695953369
4862367, 8, 0.4424452781677246, 0.10697159171104431, 5.992931365966797
4862367, 8, 0.5205216407775879, 0.12562723457813263, 6.991488456726074
4862367, 8, 0.5990606546401978, 0.14430053532123566, 7.989950656890869
4862367, 8, 0.6779888868331909, 0.16288889944553375, 8.98839282989502
4862367, 8, 0.7484904527664185, 0.17848360538482666, 9.987333297729492
4862367, 8, 0.82607501745224, 0.1968359649181366, 10.985767364501953
4862367, 8, 0.8674215078353882, 0.20247890055179596, 11.985499382019043
4862367, 8, 0.9088045358657837, 0.20843160152435303, 12.985201835632324
4862367, 8, 0.9522703289985657, 0.21503497660160065, 13.984832763671875
4862367, 8, 0.995468258857727, 0.22126859426498413, 14.984487533569336
4862367, 8, 1.0357794761657715, 0.22660943865776062, 15.984198570251465
4862367, 8, 1.0740834474563599, 0.23164352774620056, 16.98396110534668
4862367, 8, 1.1123325824737549, 0.23655200004577637, 17.983701705932617
4862367, 8, 1.1495884656906128, 0.241037979722023, 18.983474731445312
4862367, 8, 1.1876146793365479, 0.24573147296905518, 19.983261108398438
4862367, 8, 1.2245829105377197, 0.2501547336578369, 20.983047485351562
4862367, 8, 1.2620166540145874, 0.2544659972190857, 21.982784271240234
4862367, 8, 1.2996926307678223, 0.25884824991226196, 22.982494354248047
4862367, 8, 1.3361561298370361, 0.2631695568561554, 23.982257843017578
4862367, 8, 1.373206615447998, 0.2676254212856293, 24.982025146484375
4862367, 8, 1.4121423959732056, 0.27264800667762756, 25.981773376464844
4862367, 8, 1.4617115259170532, 0.2808050513267517, 26.9812068939209
4862367, 8, 1.5164594650268555, 0.2902248203754425, 27.980440139770508
4862367, 8, 1.5723755359649658, 0.30058711767196655, 28.979671478271484
4862367, 8, 1.6187963485717773, 0.30788877606391907, 29.979206085205078
1144246, 9, 0.06836545467376709, 0.013442164286971092, 0.9987207055091858
1144246, 9, 0.13617879152297974, 0.026411239057779312, 1.997527837753296
1144246, 9, 0.20382674038410187, 0.03917202726006508, 2.9963908195495605
1144246, 9, 0.2809845805168152, 0.05574715510010719, 3.9947457313537598
1144246, 9, 0.3541167676448822, 0.07073703408241272, 4.993402004241943
1144246, 9, 0.4429462254047394, 0.09285871684551239, 5.991692543029785
1144246, 9, 0.5396000742912292, 0.1185990422964096, 6.989789962768555
1144246, 9, 0.6358397006988525, 0.14377570152282715, 7.987921714782715
1144246, 9, 0.7305451035499573, 0.1685582548379898, 8.98609733581543
1144246, 9, 0.8286940455436707, 0.1950046420097351, 9.984180450439453
1144246, 9, 0.9247459769248962, 0.22086335718631744, 10.982314109802246
1144246, 9, 1.0218536853790283, 0.24726098775863647, 11.980377197265625
1144246, 9, 1.114607572555542, 0.2715439200401306, 12.97860336303711
1144246, 9, 1.2153946161270142, 0.29962241649627686, 13.976181983947754
1144246, 9, 1.3168143033981323, 0.32821986079216003, 14.97362995147705
1144246, 9, 1.4070653915405273, 0.3528589606285095, 15.971841812133789
1144246, 9, 1.4980486631393433, 0.3773719370365143, 16.970046997070312
1144246, 9, 1.5895459651947021, 0.4022681713104248, 17.968069076538086
1144246, 9, 1.6464074850082397, 0.4127372205257416, 18.96721076965332
1144246, 9, 1.6968212127685547, 0.42055743932724, 19.966554641723633
1144246, 9, 1.7471294403076172, 0.4279842674732208, 20.96590805053711
1144246, 9, 1.80025315284729, 0.43660661578178406, 21.965131759643555
1144246, 9, 1.8712555170059204, 0.4510291814804077, 22.96345329284668
1144246, 9, 1.938699722290039, 0.46439430117607117, 23.961959838867188
1144246, 9, 2.00156569480896, 0.4760756194591522, 24.96070671081543
1144246, 9, 2.0675923824310303, 0.4889260530471802, 25.95932960510254
1144246, 9, 2.1282801628112793, 0.4999072551727295, 26.958242416381836
1144246, 9, 2.1805307865142822, 0.5079593062400818, 27.957551956176758
1144246, 9, 2.2316431999206543, 0.5155434608459473, 28.956926345825195
1144246, 9, 2.3023321628570557, 0.5296540260314941, 29.955474853515625
4841237, 10, 0.07970079034566879, 0.02105303853750229, 0.9984237551689148
4841237, 10, 0.16643217206001282, 0.0452234148979187, 1.9963316917419434
4841237, 10, 0.25842493772506714, 0.07187534123659134, 2.9937634468078613
4841237, 10, 0.34392139315605164, 0.09464266896247864, 3.991819381713867
4841237, 10, 0.4243657886981964, 0.11495134234428406, 4.9902729988098145
4841237, 10, 0.504633367061615, 0.13526283204555511, 5.988698959350586
4841237, 10, 0.5866753458976746, 0.15646322071552277, 6.986976623535156
4841237, 10, 0.6712867021560669, 0.17923182249069214, 7.985070705413818
4841237, 10, 0.7549236416816711, 0.20157980918884277, 8.983221054077148
4841237, 10, 0.8071329593658447, 0.21088248491287231, 9.982553482055664
4841237, 10, 0.8571538329124451, 0.21935944259166718, 10.98192310333252
4841237, 10, 0.8996045589447021, 0.22583870589733124, 11.981510162353516
4841237, 10, 0.9420894384384155, 0.23256197571754456, 12.981112480163574
4841237, 10, 0.9834780693054199, 0.23858413100242615, 13.9807710647583
4841237, 10, 1.0241258144378662, 0.2441679686307907, 14.980443954467773
4841237, 10, 1.0649161338806152, 0.24966038763523102, 15.980116844177246
4841237, 10, 1.1063988208770752, 0.2553832232952118, 16.979772567749023
4841237, 10, 1.1451526880264282, 0.260450154542923, 17.979469299316406
4841237, 10, 1.1852874755859375, 0.26587268710136414, 18.979137420654297
4841237, 10, 1.228124737739563, 0.2719856798648834, 19.978740692138672
4841237, 10, 1.2684998512268066, 0.27750876545906067, 20.978403091430664
4841237, 10, 1.308836579322815, 0.2830551862716675, 21.978071212768555
4841237, 10, 1.3493787050247192, 0.28861284255981445, 22.977731704711914
4841237, 10, 1.3917440176010132, 0.294670969247818, 23.97735023498535
4841237, 10, 1.4329551458358765, 0.3003021478652954, 24.97699737548828
4841237, 10, 1.473806381225586, 0.3055894374847412, 25.976640701293945
4841237, 10, 1.5148749351501465, 0.31113356351852417, 26.976289749145508
4841237, 10, 1.5618921518325806, 0.31844645738601685, 27.97577667236328
4841237, 10, 1.6103224754333496, 0.3261018395423889, 28.97523307800293
4841237, 10, 1.6537765264511108, 0.33230289816856384, 29.974788665771484
4151265, 11, 0.06556758284568787, 0.014422213658690453, 0.9991021752357483
4151265, 11, 0.1355125904083252, 0.030073948204517365, 1.9979002475738525
4151265, 11, 0.20393919944763184, 0.045126333832740784, 2.9968676567077637
4151265, 11, 0.2711658179759979, 0.05955619737505913, 3.995870351791382
4151265, 11, 0.32079893350601196, 0.06776046752929688, 4.995409965515137
4151265, 11, 0.38173708319664, 0.07989808917045593, 5.994633674621582
4151265, 11, 0.43461984395980835, 0.08929306268692017, 6.994098663330078
4151265, 11, 0.48330172896385193, 0.09700501710176468, 7.993630886077881
4151265, 11, 0.5288568735122681, 0.10387009382247925, 8.993234634399414
4151265, 11, 0.578411877155304, 0.11252527683973312, 9.992775917053223
4151265, 11, 0.6252405643463135, 0.11987724155187607, 10.992365837097168
4151265, 11, 0.6717790365219116, 0.12662705779075623, 11.991897583007812
4151265, 11, 0.7135915756225586, 0.13197816908359528, 12.991567611694336
4151265, 11, 0.7533311247825623, 0.13661572337150574, 13.991279602050781
4151265, 11, 0.7988673448562622, 0.14240117371082306, 14.990827560424805
4151265, 11, 0.8502752780914307, 0.1496337503194809, 15.990199089050293
4151265, 11, 0.9008023738861084, 0.15682397782802582, 16.98957061767578
4151265, 11, 0.949938178062439, 0.1637061983346939, 17.988967895507812
4151265, 11, 1.002005696296692, 0.17137084901332855, 18.98824691772461
4151265, 11, 1.0383003950119019, 0.1756783276796341, 19.987985610961914
4151265, 11, 1.0771996974945068, 0.18039047718048096, 20.98767852783203
4151265, 11, 1.118464469909668, 0.18549838662147522, 21.9873104095459
4151265, 11, 1.159761667251587, 0.19032597541809082, 22.98695945739746
4151265, 11, 1.1945722103118896, 0.19407862424850464, 23.98674964904785
4151265, 11, 1.2298437356948853, 0.1980743259191513, 24.986520767211914
4151265, 11, 1.2651000022888184, 0.2020290344953537, 25.986289978027344
4151265, 11, 1.3036339282989502, 0.2063579112291336, 26.98600196838379
4151265, 11, 1.3390164375305176, 0.21031787991523743, 27.985769271850586
4151265, 11, 1.3744984865188599, 0.21430405974388123, 28.98554229736328
4151265, 11, 1.4098632335662842, 0.21816208958625793, 29.985332489013672
4741590, 12, 0.1055326759815216, 0.03456159308552742, 0.9963740706443787
4741590, 12, 0.192301407456398, 0.05957387015223503, 1.9943900108337402
4741590, 12, 0.2553709149360657, 0.07324902713298798, 2.9933199882507324
4741590, 12, 0.3067822754383087, 0.08230724930763245, 3.992708921432495
4741590, 12, 0.3619483411312103, 0.09294630587100983, 4.992073059082031
4741590, 12, 0.4755295515060425, 0.13157573342323303, 5.987839221954346
4741590, 12, 0.5687320232391357, 0.15959186851978302, 6.985180854797363
4741590, 12, 0.6724575161933899, 0.19265198707580566, 7.981940746307373
4741590, 12, 0.7650572657585144, 0.2172740250825882, 8.978998184204102
4741590, 12, 0.8454230427742004, 0.23789146542549133, 9.977282524108887
4741590, 12, 0.9407628774642944, 0.2655068039894104, 10.97477912902832
4741590, 12, 1.0275434255599976, 0.288930743932724, 11.972722053527832
4741590, 12, 1.1238211393356323, 0.3171001374721527, 12.970136642456055
4741590, 12, 1.1788995265960693, 0.3280485272407532, 13.969451904296875
4741590, 12, 1.2853895425796509, 0.35994961857795715, 14.9654541015625
4741590, 12, 1.366868019104004, 0.3792779743671417, 15.963285446166992
4741590, 12, 1.4189125299453735, 0.3888314962387085, 16.9627685546875
4741590, 12, 1.503114104270935, 0.41012686491012573, 17.96053123474121
4741590, 12, 1.5655498504638672, 0.4231128394603729, 18.959484100341797
4741590, 12, 1.6171172857284546, 0.4322652816772461, 19.958843231201172
4741590, 12, 1.7075073719024658, 0.4531658887863159, 20.955942153930664
4741590, 12, 1.7993687391281128, 0.47456350922584534, 21.95292854309082
4741590, 12, 1.8628629446029663, 0.4866141080856323, 22.951763153076172
4741590, 12, 1.935089111328125, 0.5011508464813232, 23.950056076049805
4741590, 12, 2.0195963382720947, 0.5207195281982422, 24.947546005249023
4741590, 12, 2.111907958984375, 0.5470876097679138, 25.944847106933594
4741590, 12, 2.193774700164795, 0.5661109685897827, 26.94256019592285
4741590, 12, 2.290308952331543, 0.5932119488716125, 27.939191818237305
4741590, 12, 2.3494627475738525, 0.6042621731758118, 28.938215255737305
4741590, 12, 2.4214863777160645, 0.6203246116638184, 29.936574935913086
4669030, 13, 0.05408994108438492, 0.010616627521812916, 0.9993639588356018
4669030, 13, 0.10475828498601913, 0.019871830940246582, 1.9987833499908447
4669030, 13, 0.1561395227909088, 0.029655981808900833, 2.998155355453491
4669030, 13, 0.20742078125476837, 0.03916259482502937, 3.9975390434265137
4669030, 13, 0.2597346007823944, 0.04818590730428696, 4.996970176696777
4669030, 13, 0.31493011116981506, 0.05806172266602516, 5.996311187744141
4669030, 13, 0.369378000497818, 0.0688665360212326, 6.9956183433532715
4669030, 13, 0.4443363845348358, 0.08710368722677231, 7.994300365447998
4669030, 13, 0.522365927696228, 0.10596948862075806, 8.992779731750488
4669030, 13, 0.6019234657287598, 0.1252894401550293, 9.991059303283691
4669030, 13, 0.6756331920623779, 0.1426340490579605, 10.989620208740234
4669030, 13, 0.7458814382553101, 0.15848684310913086, 11.988327980041504
4669030, 13, 0.8245071172714233, 0.17723025381565094, 12.986602783203125
4669030, 13, 0.8699389100074768, 0.18432816863059998, 13.986180305480957
4669030, 13, 0.91314297914505, 0.19039735198020935, 14.985769271850586
4669030, 13, 0.9552350640296936, 0.19636975228786469, 15.985382080078125
4669030, 13, 0.9994138479232788, 0.2027685046195984, 16.984941482543945
4669030, 13, 1.0399507284164429, 0.20836739242076874, 17.984575271606445
4669030, 13, 1.0804190635681152, 0.21385660767555237, 18.984201431274414
4669030, 13, 1.123895525932312, 0.22023501992225647, 19.983739852905273
4669030, 13, 1.1657443046569824, 0.22619874775409698, 20.98333168029785
4669030, 13, 1.2087820768356323, 0.232565239071846, 21.982881546020508
4669030, 13, 1.2568079233169556, 0.23942817747592926, 22.98224449157715
4669030, 13, 1.302128791809082, 0.24595242738723755, 23.98170280456543
4669030, 13, 1.3468316793441772, 0.2523634135723114, 24.981182098388672
4669030, 13, 1.3903985023498535, 0.2587757408618927, 25.980682373046875
4669030, 13, 1.4341249465942383, 0.2652803957462311, 26.980186462402344
