Case_ID, Slide_ID, mae, mse, ssim
image_77, 2, 2.520691394805908, 0.6155208945274353, 13.929244995117188
image_77, 2, 2.7086257934570312, 0.6630439162254333, 14.923468589782715
image_77, 2, 2.8912389278411865, 0.7084777355194092, 15.918169975280762
image_77, 2, 3.1729607582092285, 0.8195568323135376, 16.901084899902344
image_77, 2, 3.4577014446258545, 0.9334375858306885, 17.88353157043457
image_77, 2, 3.7442893981933594, 1.0490683317184448, 18.865673065185547
image_77, 2, 4.031200408935547, 1.1649203300476074, 19.84777069091797
image_77, 2, 4.318083763122559, 1.280867338180542, 20.829858779907227
image_77, 2, 4.604973316192627, 1.3967586755752563, 21.811965942382812
image_77, 2, 4.891930103302002, 1.5127341747283936, 22.794052124023438
image_77, 2, 5.178697109222412, 1.628480076789856, 23.77617645263672
image_77, 2, 5.4637956619262695, 1.742724895477295, 24.75855255126953
image_77, 2, 5.640450954437256, 1.7854833602905273, 25.753908157348633
image_77, 2, 5.817934513092041, 1.8282732963562012, 26.749229431152344
image_77, 2, 5.9970574378967285, 1.8714255094528198, 27.744409561157227
image_77, 2, 6.170151710510254, 1.9120392799377441, 28.740182876586914
image_77, 2, 6.343539714813232, 1.9524450302124023, 29.73586082458496
image_150, 3, 0.1812317669391632, 0.04342067986726761, 0.995130181312561
image_150, 3, 0.360467791557312, 0.08582018315792084, 1.9904682636260986
image_150, 3, 0.539864182472229, 0.12735573947429657, 2.9860846996307373
image_150, 3, 0.7163165807723999, 0.16919724643230438, 3.9814682006835938
image_150, 3, 0.8926399946212769, 0.21030989289283752, 4.977029800415039
image_150, 3, 1.0685007572174072, 0.2511897683143616, 5.972568035125732
image_150, 3, 1.2444305419921875, 0.29160112142562866, 6.968236446380615
image_150, 3, 1.420117974281311, 0.33217912912368774, 7.9638495445251465
image_150, 3, 1.596648931503296, 0.37328803539276123, 8.959362983703613
image_150, 3, 1.7730003595352173, 0.4142484664916992, 9.954837799072266
image_150, 3, 1.9481624364852905, 0.4547593295574188, 10.950366020202637
image_150, 3, 2.1248412132263184, 0.4964730441570282, 11.945632934570312
image_150, 3, 2.3018393516540527, 0.5379908084869385, 12.940995216369629
image_150, 3, 2.479764938354492, 0.5797326564788818, 13.936437606811523
image_150, 3, 2.657240152359009, 0.6208922863006592, 14.93205451965332
image_150, 3, 2.8347606658935547, 0.6622921228408813, 15.927602767944336
image_150, 3, 3.0118367671966553, 0.7032842636108398, 16.923261642456055
image_150, 3, 3.187695264816284, 0.7439246773719788, 17.91893768310547
image_150, 3, 3.3637428283691406, 0.7843306660652161, 18.914684295654297
image_150, 3, 3.5401508808135986, 0.8250945806503296, 19.910303115844727
image_150, 3, 3.7179031372070312, 0.8665763139724731, 20.905691146850586
image_150, 3, 3.8983640670776367, 0.9091551303863525, 21.900814056396484
image_150, 3, 4.07512092590332, 0.9500752091407776, 22.89637565612793
image_150, 3, 4.2530035972595215, 0.991793692111969, 23.8918514251709
image_150, 3, 4.430570125579834, 1.0335005521774292, 24.887338638305664
image_150, 3, 4.609556198120117, 1.0759094953536987, 25.882640838623047
image_150, 3, 4.7887043952941895, 1.1182020902633667, 26.878009796142578
image_150, 3, 4.968108654022217, 1.1606295108795166, 27.873403549194336
image_150, 3, 5.146483421325684, 1.202781319618225, 28.868894577026367
image_150, 3, 5.325608730316162, 1.2454931735992432, 29.864198684692383
image_26, 4, 0.17781126499176025, 0.04166174307465553, 0.995430052280426
image_26, 4, 0.3513232171535492, 0.08199526369571686, 1.991229772567749
image_26, 4, 0.5261190533638, 0.1226649135351181, 2.9868812561035156
image_26, 4, 0.7035204172134399, 0.16437843441963196, 3.982271432876587
image_26, 4, 0.8773067593574524, 0.20502473413944244, 4.977950096130371
image_26, 4, 1.0479869842529297, 0.24495139718055725, 5.973859786987305
image_26, 4, 1.21927809715271, 0.2849500775337219, 6.969704627990723
image_26, 4, 1.3901863098144531, 0.3249344229698181, 7.965569972991943
image_26, 4, 1.5626962184906006, 0.3651900589466095, 8.961296081542969
image_26, 4, 1.7330338954925537, 0.4048268496990204, 9.957154273986816
image_26, 4, 1.9036648273468018, 0.44453975558280945, 10.952991485595703
image_26, 4, 2.074439287185669, 0.4842544496059418, 11.94888973236084
image_26, 4, 2.24489164352417, 0.5243368744850159, 12.944900512695312
image_26, 4, 2.416008472442627, 0.5645992159843445, 13.940935134887695
image_26, 4, 2.588887929916382, 0.6052523851394653, 14.936944961547852
image_26, 4, 2.765242338180542, 0.6466765403747559, 15.932469367980957
image_26, 4, 2.944063186645508, 0.688467800617218, 16.927978515625
image_26, 4, 3.1176512241363525, 0.7290222644805908, 17.923566818237305
image_26, 4, 3.2933852672576904, 0.7708730697631836, 18.918968200683594
image_26, 4, 3.4725089073181152, 0.8143588900566101, 19.914045333862305
image_26, 4, 3.6555795669555664, 0.8590547442436218, 20.9091739654541
image_26, 4, 3.8397483825683594, 0.9045045375823975, 21.904470443725586
image_26, 4, 4.015308856964111, 0.9472415447235107, 22.900203704833984
image_26, 4, 4.1871562004089355, 0.9888238310813904, 23.896018981933594
image_26, 4, 4.358763694763184, 1.0304135084152222, 24.891809463500977
image_26, 4, 4.53030252456665, 1.0715299844741821, 25.887636184692383
image_26, 4, 4.7005791664123535, 1.1124049425125122, 26.88352394104004
image_26, 4, 4.870870590209961, 1.152832269668579, 27.879375457763672
image_26, 4, 5.040400505065918, 1.1939971446990967, 28.875301361083984
image_26, 4, 5.20997953414917, 1.2350077629089355, 29.871212005615234
image_51, 5, 0.18934476375579834, 0.04695245623588562, 0.9946466684341431
image_51, 5, 0.37819600105285645, 0.09338336437940598, 1.9892947673797607
image_51, 5, 0.5661563873291016, 0.1395399421453476, 2.9839444160461426
image_51, 5, 0.7526849508285522, 0.1850879043340683, 3.978811740875244
image_51, 5, 0.9401532411575317, 0.23113635182380676, 4.9735517501831055
image_51, 5, 1.124383807182312, 0.275314062833786, 5.968733310699463
image_51, 5, 1.3086142539978027, 0.3194882869720459, 6.963815212249756
image_51, 5, 1.4908442497253418, 0.3627468943595886, 7.959015369415283
image_51, 5, 1.6720811128616333, 0.4054892063140869, 8.95429801940918
image_51, 5, 1.8514223098754883, 0.4473606050014496, 9.949821472167969
image_51, 5, 2.0326266288757324, 0.48982933163642883, 10.945136070251465
image_51, 5, 2.2166249752044678, 0.5336700677871704, 11.940262794494629
image_51, 5, 2.4047608375549316, 0.5798812508583069, 12.934925079345703
image_51, 5, 2.5923736095428467, 0.6254909634590149, 13.929811477661133
image_51, 5, 2.7801401615142822, 0.6714719533920288, 14.924566268920898
image_51, 5, 2.9711790084838867, 0.7184625267982483, 15.919336318969727
image_51, 5, 3.1585752964019775, 0.7645246386528015, 16.9141902923584
image_51, 5, 3.344674825668335, 0.8106807470321655, 17.908782958984375
image_51, 5, 3.5333375930786133, 0.8573853969573975, 18.903350830078125
image_51, 5, 3.7271432876586914, 0.9075248837471008, 19.897323608398438
image_51, 5, 3.916342258453369, 0.9531126618385315, 20.892406463623047
image_51, 5, 4.10676908493042, 1.000606656074524, 21.88681983947754
image_51, 5, 4.292534351348877, 1.0454965829849243, 22.88167953491211
image_51, 5, 4.475541591644287, 1.0883705615997314, 23.877099990844727
image_51, 5, 4.657553672790527, 1.1311630010604858, 24.872499465942383
image_51, 5, 4.840761184692383, 1.1746660470962524, 25.867738723754883
image_51, 5, 5.025540828704834, 1.2190552949905396, 26.86276626586914
image_51, 5, 5.210187911987305, 1.2634066343307495, 27.857757568359375
image_51, 5, 5.398515701293945, 1.309804081916809, 28.852237701416016
image_51, 5, 5.581508636474609, 1.353530764579773, 29.847373962402344
image_82, 6, 0.17932675778865814, 0.04009844362735748, 0.9957956671714783
image_82, 6, 0.35848796367645264, 0.07952405512332916, 1.9916951656341553
image_82, 6, 0.5365784168243408, 0.11839048564434052, 2.987680435180664
image_82, 6, 0.7036765217781067, 0.1551744043827057, 3.98380708694458
image_82, 6, 0.8679816126823425, 0.19158156216144562, 4.979933261871338
image_82, 6, 1.0399094820022583, 0.22853568196296692, 5.976181507110596
image_82, 6, 1.2086663246154785, 0.26476702094078064, 6.972531318664551
image_82, 6, 1.376457929611206, 0.30068889260292053, 7.968927383422852
image_82, 6, 1.5392485857009888, 0.33604520559310913, 8.96530532836914
image_82, 6, 1.7039344310760498, 0.3712869882583618, 9.961776733398438
image_82, 6, 1.8680167198181152, 0.40657904744148254, 10.958202362060547
image_82, 6, 2.0345499515533447, 0.44210678339004517, 11.954610824584961
image_82, 6, 2.202747106552124, 0.47788968682289124, 12.9509859085083
image_82, 6, 2.3693978786468506, 0.5141506791114807, 13.947196960449219
image_82, 6, 2.5405404567718506, 0.5527722239494324, 14.94308090209961
image_82, 6, 2.711207866668701, 0.5909324288368225, 15.93912124633789
image_82, 6, 2.8836212158203125, 0.6286847591400146, 16.93523597717285
image_82, 6, 3.0527307987213135, 0.6656604409217834, 17.931310653686523
image_82, 6, 3.223054885864258, 0.7030904293060303, 18.927316665649414
image_82, 6, 3.3947339057922363, 0.7409350275993347, 19.92333984375
image_82, 6, 3.565406560897827, 0.7784466743469238, 20.919416427612305
image_82, 6, 3.733301877975464, 0.8152740001678467, 21.915536880493164
image_82, 6, 3.8996098041534424, 0.8523029088973999, 22.91157341003418
image_82, 6, 4.0656328201293945, 0.8894811868667603, 23.907554626464844
image_82, 6, 4.232597351074219, 0.9269695281982422, 24.903507232666016
image_82, 6, 4.3975138664245605, 0.963502049446106, 25.899734497070312
image_82, 6, 4.562899589538574, 1.0004616975784302, 26.89583969116211
image_82, 6, 4.72878360748291, 1.0377751588821411, 27.891925811767578
image_82, 6, 4.894790172576904, 1.0750296115875244, 28.88802146911621
image_82, 6, 5.063359260559082, 1.1124753952026367, 29.884227752685547
image_80, 7, 0.17491744458675385, 0.04148194193840027, 0.9955313205718994
image_80, 7, 0.3489631414413452, 0.0826898068189621, 1.9910545349121094
image_80, 7, 0.5242096185684204, 0.12432698905467987, 2.986402750015259
image_80, 7, 0.696306049823761, 0.1646941900253296, 3.982003688812256
image_80, 7, 0.8680230379104614, 0.20476053655147552, 4.97758674621582
image_80, 7, 1.0368026494979858, 0.24337591230869293, 5.9734649658203125
image_80, 7, 1.2043896913528442, 0.2815069854259491, 6.969468116760254
image_80, 7, 1.3721649646759033, 0.319672554731369, 7.965324878692627
image_80, 7, 1.5394978523254395, 0.35747063159942627, 8.961222648620605
image_80, 7, 1.7034971714019775, 0.3938799798488617, 9.957448959350586
image_80, 7, 1.8686814308166504, 0.4304812550544739, 10.953662872314453
image_80, 7, 2.0356078147888184, 0.4677610993385315, 11.949746131896973
image_80, 7, 2.20371413230896, 0.5055627226829529, 12.945781707763672
image_80, 7, 2.374990224838257, 0.544694185256958, 13.94156551361084
image_80, 7, 2.5489673614501953, 0.5848205089569092, 14.937284469604492
image_80, 7, 2.725879669189453, 0.6262054443359375, 15.932821273803711
image_80, 7, 2.9056835174560547, 0.6684290766716003, 16.928146362304688
image_80, 7, 3.085271120071411, 0.7101508378982544, 17.92367935180664
image_80, 7, 3.263798952102661, 0.7522086501121521, 18.91897964477539
image_80, 7, 3.439258575439453, 0.7925024628639221, 19.91459083557129
image_80, 7, 3.6146600246429443, 0.8320672512054443, 20.910524368286133
image_80, 7, 3.791839599609375, 0.872921884059906, 21.906137466430664
image_80, 7, 3.9650542736053467, 0.9126142263412476, 22.902009963989258
image_80, 7, 4.134242057800293, 0.950903594493866, 23.898090362548828
image_80, 7, 4.301249027252197, 0.9883843660354614, 24.89417266845703
image_80, 7, 4.468015193939209, 1.0258114337921143, 25.890134811401367
image_80, 7, 4.631552219390869, 1.0620930194854736, 26.886354446411133
image_80, 7, 4.794305324554443, 1.09822416305542, 27.882585525512695
image_80, 7, 4.957828521728516, 1.1348321437835693, 28.878725051879883
image_80, 7, 5.121889114379883, 1.1715965270996094, 29.874908447265625
image_1, 8, 0.1777746081352234, 0.04230652004480362, 0.9954127669334412
image_1, 8, 0.3526633679866791, 0.08344532549381256, 1.9909847974777222
image_1, 8, 0.5264968872070312, 0.1247800886631012, 2.986398458480835
image_1, 8, 0.7022655010223389, 0.16630306839942932, 3.981679677963257
image_1, 8, 0.8728351593017578, 0.20592375099658966, 4.97730827331543
image_1, 8, 1.0406062602996826, 0.2439357042312622, 5.973241806030273
image_1, 8, 1.2082451581954956, 0.28173625469207764, 6.969221591949463
image_1, 8, 1.3768010139465332, 0.31988006830215454, 7.965081691741943
image_1, 8, 1.5462315082550049, 0.35823461413383484, 8.960916519165039
image_1, 8, 1.7168666124343872, 0.39694181084632874, 9.956690788269043
image_1, 8, 1.8875765800476074, 0.43551069498062134, 10.952491760253906
image_1, 8, 2.0580391883850098, 0.47382083535194397, 11.948464393615723
image_1, 8, 2.230067014694214, 0.5127944350242615, 12.9442138671875
image_1, 8, 2.403380870819092, 0.5522567629814148, 13.939824104309082
image_1, 8, 2.5787413120269775, 0.5918014645576477, 14.935541152954102
image_1, 8, 2.7590465545654297, 0.6329887509346008, 15.930994987487793
image_1, 8, 2.9421744346618652, 0.6757492423057556, 16.926130294799805
image_1, 8, 3.124722480773926, 0.7194010019302368, 17.920978546142578
image_1, 8, 3.3049683570861816, 0.761989951133728, 18.91598892211914
image_1, 8, 3.4845969676971436, 0.8030257225036621, 19.911338806152344
image_1, 8, 3.6689088344573975, 0.8454743027687073, 20.9066219329834
image_1, 8, 3.8496861457824707, 0.8867207765579224, 21.90215301513672
image_1, 8, 4.023342609405518, 0.9257062673568726, 22.898033142089844
image_1, 8, 4.1939802169799805, 0.964038074016571, 23.893939971923828
image_1, 8, 4.36358118057251, 1.0022773742675781, 24.889848709106445
image_1, 8, 4.534875392913818, 1.0411828756332397, 25.88556671142578
image_1, 8, 4.709922790527344, 1.0815895795822144, 26.880979537963867
image_1, 8, 4.881285667419434, 1.1206132173538208, 27.876750946044922
image_1, 8, 5.05312967300415, 1.1598215103149414, 28.87249183654785
image_1, 8, 5.222160816192627, 1.1982190608978271, 29.868453979492188
image_124, 9, 0.18659821152687073, 0.046733271330595016, 0.9949659705162048
image_124, 9, 0.3667677044868469, 0.09143400192260742, 1.9907020330429077
image_124, 9, 0.546413004398346, 0.13578419387340546, 2.986457586288452
image_124, 9, 0.7239636182785034, 0.17933650314807892, 3.982346296310425
image_124, 9, 0.9012784957885742, 0.22283299267292023, 4.97816276550293
image_124, 9, 1.0786598920822144, 0.2666413187980652, 5.973972797393799
image_124, 9, 1.2590426206588745, 0.3109912574291229, 6.969346046447754
image_124, 9, 1.4353314638137817, 0.35392963886260986, 7.965183734893799
image_124, 9, 1.6109548807144165, 0.3969375789165497, 8.961138725280762
image_124, 9, 1.789031982421875, 0.44036203622817993, 9.956849098205566
image_124, 9, 1.965703010559082, 0.4834742248058319, 10.95277214050293
image_124, 9, 2.142521858215332, 0.5265382528305054, 11.948646545410156
image_124, 9, 2.319791793823242, 0.570155143737793, 12.944586753845215
image_124, 9, 2.4974474906921387, 0.613675057888031, 13.940445899963379
image_124, 9, 2.676966428756714, 0.6578590273857117, 14.936100006103516
image_124, 9, 2.8592658042907715, 0.703162670135498, 15.931602478027344
image_124, 9, 3.0438072681427, 0.7492289543151855, 16.926908493041992
image_124, 9, 3.2274575233459473, 0.795436680316925, 17.922048568725586
image_124, 9, 3.4108376502990723, 0.8422437906265259, 18.916969299316406
image_124, 9, 3.594214916229248, 0.8884627223014832, 19.912063598632812
image_124, 9, 3.7786922454833984, 0.9346527457237244, 20.907194137573242
image_124, 9, 3.9611921310424805, 0.9795664548873901, 21.90262794494629
image_124, 9, 4.139228820800781, 1.0227795839309692, 22.898426055908203
image_124, 9, 4.314243316650391, 1.0649385452270508, 23.894319534301758
image_124, 9, 4.489760398864746, 1.1070612668991089, 24.890235900878906
image_124, 9, 4.665436744689941, 1.14922034740448, 25.886192321777344
image_124, 9, 4.8402485847473145, 1.190916895866394, 26.88218116760254
image_124, 9, 5.015109539031982, 1.2326291799545288, 27.878074645996094
image_124, 9, 5.191117286682129, 1.2748260498046875, 28.87385368347168
image_124, 9, 5.365800380706787, 1.3169113397598267, 29.869813919067383
image_65, 10, 0.1862705647945404, 0.04578148201107979, 0.9945949912071228
image_65, 10, 0.3829302191734314, 0.09595930576324463, 1.9882917404174805
image_65, 10, 0.580370306968689, 0.14646998047828674, 2.9819607734680176
image_65, 10, 0.7694953680038452, 0.19320464134216309, 3.9763827323913574
image_65, 10, 0.9642058610916138, 0.24225041270256042, 4.970293998718262
image_65, 10, 1.149434208869934, 0.2872116267681122, 5.965017795562744
image_65, 10, 1.3272937536239624, 0.32942894101142883, 6.9603657722473145
image_65, 10, 1.5104093551635742, 0.37343913316726685, 7.955295562744141
image_65, 10, 1.7011990547180176, 0.4208531081676483, 8.949478149414062
image_65, 10, 1.8777401447296143, 0.46228039264678955, 9.9449462890625
image_65, 10, 2.0562949180603027, 0.5042886734008789, 10.940271377563477
image_65, 10, 2.249415397644043, 0.5530630946159363, 11.934236526489258
image_65, 10, 2.427830934524536, 0.5950310826301575, 12.929727554321289
image_65, 10, 2.6102242469787598, 0.6385773420333862, 13.924842834472656
image_65, 10, 2.794464111328125, 0.6830977201461792, 14.919882774353027
image_65, 10, 2.980545997619629, 0.7288157343864441, 15.914780616760254
image_65, 10, 3.172372579574585, 0.7779607772827148, 16.909114837646484
image_65, 10, 3.36689829826355, 0.8292393088340759, 17.902996063232422
image_65, 10, 3.556124210357666, 0.8779823780059814, 18.89732551574707
image_65, 10, 3.743025302886963, 0.9253951907157898, 19.891857147216797
image_65, 10, 3.944876194000244, 0.980376124382019, 20.884899139404297
image_65, 10, 4.140600204467773, 1.0315742492675781, 21.878665924072266
image_65, 10, 4.340284824371338, 1.0845173597335815, 22.872024536132812
image_65, 10, 4.535336971282959, 1.1347495317459106, 23.86594581604004
image_65, 10, 4.731091022491455, 1.1853957176208496, 24.8597412109375
image_65, 10, 4.929333686828613, 1.2369626760482788, 25.8532772064209
image_65, 10, 5.126196384429932, 1.2876232862472534, 26.846914291381836
image_65, 10, 5.321444034576416, 1.3371471166610718, 27.84073829650879
image_65, 10, 5.5151567459106445, 1.385923147201538, 28.834733963012695
image_65, 10, 5.709905624389648, 1.4353792667388916, 29.82857894897461
image_137, 11, 0.16506505012512207, 0.036506589502096176, 0.9960620999336243
image_137, 11, 0.33319878578186035, 0.07309030741453171, 1.9921947717666626
image_137, 11, 0.49872124195098877, 0.10899088531732559, 2.9884281158447266
image_137, 11, 0.659110426902771, 0.14419585466384888, 3.984708547592163
image_137, 11, 0.8204602599143982, 0.17906352877616882, 4.981115341186523
image_137, 11, 0.9810608625411987, 0.21355967223644257, 5.977602005004883
image_137, 11, 1.140648365020752, 0.24781426787376404, 6.974121570587158
image_137, 11, 1.2976417541503906, 0.2824035882949829, 7.970513343811035
image_137, 11, 1.4543530941009521, 0.31691694259643555, 8.966902732849121
image_137, 11, 1.6125805377960205, 0.3511260449886322, 9.963425636291504
image_137, 11, 1.770387887954712, 0.38593578338623047, 10.959774017333984
image_137, 11, 1.9291625022888184, 0.4211578667163849, 11.956061363220215
image_137, 11, 2.0880212783813477, 0.45600274205207825, 12.952470779418945
image_137, 11, 2.2557177543640137, 0.492699533700943, 13.948769569396973
image_137, 11, 2.42984938621521, 0.5319001078605652, 14.944795608520508
image_137, 11, 2.598325490951538, 0.5694358944892883, 15.940969467163086
image_137, 11, 2.763925790786743, 0.605699896812439, 16.93718719482422
image_137, 11, 2.930623769760132, 0.6418734788894653, 17.93347930908203
image_137, 11, 3.100090980529785, 0.678628146648407, 18.92967414855957
image_137, 11, 3.2679686546325684, 0.7150655388832092, 19.925884246826172
image_137, 11, 3.4343252182006836, 0.7515122294425964, 20.922056198120117
image_137, 11, 3.601229190826416, 0.7886859774589539, 21.918195724487305
image_137, 11, 3.768148899078369, 0.8262524604797363, 22.9143123626709
image_137, 11, 3.9314348697662354, 0.8627204895019531, 23.910518646240234
image_137, 11, 4.093175411224365, 0.8982990980148315, 24.906875610351562
image_137, 11, 4.2577033042907715, 0.9335779547691345, 25.9033260345459
image_137, 11, 4.419405460357666, 0.9678556323051453, 26.89989471435547
image_137, 11, 4.57564115524292, 1.0015558004379272, 27.896451950073242
image_137, 11, 4.732774257659912, 1.0353944301605225, 28.893003463745117
image_137, 11, 4.893003940582275, 1.0693200826644897, 29.889577865600586
image_14, 12, 0.18605752289295197, 0.046340227127075195, 0.9947390556335449
image_14, 12, 0.37122687697410583, 0.0919683575630188, 1.9895858764648438
image_14, 12, 0.5608965754508972, 0.13906346261501312, 2.9840450286865234
image_14, 12, 0.7477326393127441, 0.1849886178970337, 3.9787018299102783
image_14, 12, 0.9293450117111206, 0.22883127629756927, 4.97379732131958
image_14, 12, 1.112182855606079, 0.27294108271598816, 5.968791484832764
image_14, 12, 1.3007081747055054, 0.3190351724624634, 6.963310241699219
image_14, 12, 1.481065273284912, 0.3619025945663452, 7.958553314208984
image_14, 12, 1.6659424304962158, 0.4061231315135956, 8.953461647033691
image_14, 12, 1.8472447395324707, 0.4490073621273041, 9.94863224029541
image_14, 12, 2.028452157974243, 0.49193236231803894, 10.943777084350586
image_14, 12, 2.207113742828369, 0.5339677929878235, 11.93914794921875
image_14, 12, 2.3843979835510254, 0.575564444065094, 12.934613227844238
image_14, 12, 2.566321611404419, 0.6190486550331116, 13.929689407348633
image_14, 12, 2.74670672416687, 0.661979079246521, 14.92493724822998
image_14, 12, 2.9420580863952637, 0.7120215892791748, 15.918763160705566
image_14, 12, 3.134396553039551, 0.7600341439247131, 16.913196563720703
image_14, 12, 3.321519613265991, 0.8052735924720764, 17.90816879272461
image_14, 12, 3.5096547603607178, 0.852080762386322, 18.902618408203125
image_14, 12, 3.6952438354492188, 0.896388053894043, 19.897785186767578
image_14, 12, 3.8855862617492676, 0.9434751272201538, 20.892383575439453
image_14, 12, 4.077775478363037, 0.9916059970855713, 21.886592864990234
image_14, 12, 4.259444236755371, 1.0350862741470337, 22.881797790527344
image_14, 12, 4.438722610473633, 1.0773574113845825, 23.877151489257812
image_14, 12, 4.615717887878418, 1.118719220161438, 24.872648239135742
image_14, 12, 4.791629791259766, 1.15976083278656, 25.868192672729492
image_14, 12, 4.970845699310303, 1.2019720077514648, 26.86345100402832
image_14, 12, 5.146956443786621, 1.2433611154556274, 27.858915328979492
image_14, 12, 5.322566032409668, 1.2844916582107544, 28.85439109802246
image_14, 12, 5.497654438018799, 1.3255066871643066, 29.849855422973633
image_68, 13, 0.17496663331985474, 0.04125137999653816, 0.9953485727310181
image_68, 13, 0.3505359888076782, 0.08260305970907211, 1.9906394481658936
image_68, 13, 0.5236667990684509, 0.12294498085975647, 2.986137866973877
image_68, 13, 0.694420576095581, 0.1623111069202423, 3.9818429946899414
image_68, 13, 0.8628089427947998, 0.20048801600933075, 4.977838516235352
image_68, 13, 1.032908320426941, 0.239362433552742, 5.973635673522949
image_68, 13, 1.2056175470352173, 0.2790670096874237, 6.969207763671875
image_68, 13, 1.374216914176941, 0.31718528270721436, 7.965139865875244
image_68, 13, 1.5409002304077148, 0.3544245958328247, 8.961321830749512
image_68, 13, 1.7080068588256836, 0.39186999201774597, 9.9574556350708
image_68, 13, 1.8770815134048462, 0.4299698770046234, 10.95350456237793
image_68, 13, 2.0461716651916504, 0.46824461221694946, 11.94946575164795
image_68, 13, 2.2159416675567627, 0.5064507126808167, 12.94553279876709
image_68, 13, 2.386453151702881, 0.545240044593811, 13.941317558288574
image_68, 13, 2.5614895820617676, 0.5848444700241089, 14.937115669250488
image_68, 13, 2.7370991706848145, 0.6244080066680908, 15.932862281799316
image_68, 13, 2.910127639770508, 0.6632124185562134, 16.92856216430664
image_68, 13, 3.088239908218384, 0.7049866318702698, 17.923633575439453
image_68, 13, 3.265950918197632, 0.74610435962677, 18.918834686279297
image_68, 13, 3.4400906562805176, 0.7851418256759644, 19.914451599121094
image_68, 13, 3.6159017086029053, 0.825395941734314, 20.909875869750977
image_68, 13, 3.7928857803344727, 0.8660199046134949, 21.905391693115234
image_68, 13, 3.967129707336426, 0.9060389399528503, 22.901142120361328
image_68, 13, 4.137335300445557, 0.9449312686920166, 23.89700698852539
image_68, 13, 4.306085109710693, 0.9827722311019897, 24.893085479736328
image_68, 13, 4.47342586517334, 1.0204524993896484, 25.889123916625977
image_68, 13, 4.642675399780273, 1.058786392211914, 26.884952545166016
image_68, 13, 4.81402063369751, 1.0979628562927246, 27.880563735961914
image_68, 13, 4.981171131134033, 1.1354631185531616, 28.87668228149414
image_68, 13, 5.149474143981934, 1.1736280918121338, 29.872629165649414
image_96, 14, 0.1752990335226059, 0.04125107824802399, 0.9954478144645691
image_96, 14, 0.3449763059616089, 0.08026938140392303, 1.9914926290512085
