Case_ID, Slide_ID, mae, mse, ssim
5216902, 6, 1.5985852479934692, 1.1920863389968872, 9.973788261413574
5216902, 6, 1.7572537660598755, 1.3148201704025269, 10.971168518066406
5216902, 6, 1.9188405275344849, 1.437620997428894, 11.968499183654785
5216902, 6, 2.0812339782714844, 1.5595815181732178, 12.965819358825684
5216902, 6, 2.244337797164917, 1.6809279918670654, 13.96308422088623
5216902, 6, 2.4060916900634766, 1.8013966083526611, 14.960318565368652
5216902, 6, 2.5609302520751953, 1.9196773767471313, 15.957683563232422
5216902, 6, 2.713710308074951, 2.0377280712127686, 16.955047607421875
5216902, 6, 2.8614158630371094, 2.1571156978607178, 17.952377319335938
5216902, 6, 3.0107345581054688, 2.2830801010131836, 18.949573516845703
5216902, 6, 3.172415256500244, 2.412452459335327, 19.94658660888672
5216902, 6, 3.328805923461914, 2.5378618240356445, 20.943803787231445
5216902, 6, 3.480362892150879, 2.659437656402588, 21.9410343170166
5216902, 6, 3.6312272548675537, 2.77712345123291, 22.938459396362305
5216902, 6, 3.7876687049865723, 2.896003484725952, 23.935894012451172
5216902, 6, 3.948439359664917, 3.016289234161377, 24.933229446411133
5216902, 6, 4.105163097381592, 3.135443925857544, 25.930675506591797
5216902, 6, 4.263470649719238, 3.2568700313568115, 26.928089141845703
5216902, 6, 4.4271345138549805, 3.3794608116149902, 27.925416946411133
5216902, 6, 4.590684413909912, 3.499817371368408, 28.922813415527344
5216902, 6, 4.750690460205078, 3.619961977005005, 29.920249938964844
5032506, 7, 0.16874198615550995, 0.12469255179166794, 0.9968935251235962
5032506, 7, 0.3364841341972351, 0.24652600288391113, 1.9938750267028809
5032506, 7, 0.4984368085861206, 0.36390751600265503, 2.9912221431732178
5032506, 7, 0.6638700366020203, 0.4824194014072418, 3.9884142875671387
5032506, 7, 0.8313572406768799, 0.6023823618888855, 4.985550403594971
5032506, 7, 0.9929636716842651, 0.7199867367744446, 5.982966423034668
5032506, 7, 1.1560016870498657, 0.8392019867897034, 6.980310440063477
5032506, 7, 1.3235527276992798, 0.9627550840377808, 7.977406978607178
5032506, 7, 1.4929991960525513, 1.0894231796264648, 8.974374771118164
5032506, 7, 1.6631312370300293, 1.216968297958374, 9.971333503723145
5032506, 7, 1.8382216691970825, 1.346615195274353, 10.967975616455078
5032506, 7, 2.011758804321289, 1.4740408658981323, 11.964760780334473
5032506, 7, 2.184910774230957, 1.5999799966812134, 12.9615478515625
5032506, 7, 2.3543546199798584, 1.7244300842285156, 13.958585739135742
5032506, 7, 2.528012275695801, 1.8530519008636475, 14.955394744873047
5032506, 7, 2.6967315673828125, 1.9812204837799072, 15.952470779418945
5032506, 7, 2.8619539737701416, 2.1071324348449707, 16.949596405029297
5032506, 7, 3.024980306625366, 2.231464147567749, 17.946687698364258
5032506, 7, 3.1868717670440674, 2.356881618499756, 18.943801879882812
5032506, 7, 3.353182315826416, 2.483490228652954, 19.940778732299805
5032506, 7, 3.519664764404297, 2.609140157699585, 20.937753677368164
5032506, 7, 3.687124490737915, 2.734574317932129, 21.934720993041992
5032506, 7, 3.859003782272339, 2.861100673675537, 22.931501388549805
5032506, 7, 4.03092098236084, 2.987138032913208, 23.928457260131836
5032506, 7, 4.20607852935791, 3.1155989170074463, 24.925323486328125
5032506, 7, 4.378976821899414, 3.243816375732422, 25.92230987548828
5032506, 7, 4.553284168243408, 3.3709492683410645, 26.919189453125
5032506, 7, 4.724454402923584, 3.495553970336914, 27.91629409790039
5032506, 7, 4.899077892303467, 3.6217384338378906, 28.913246154785156
5032506, 7, 5.0712080001831055, 3.745999813079834, 29.910314559936523
4862367, 8, 0.1481020301580429, 0.12315692752599716, 0.9973031878471375
4862367, 8, 0.30456292629241943, 0.24549978971481323, 1.9945794343948364
4862367, 8, 0.45892471075057983, 0.3656117916107178, 2.991969585418701
4862367, 8, 0.6095209717750549, 0.4833272099494934, 3.989445209503174
4862367, 8, 0.7647990584373474, 0.6026074290275574, 4.98687219619751
4862367, 8, 0.9216434955596924, 0.722257673740387, 5.984264850616455
4862367, 8, 1.0735511779785156, 0.8409817218780518, 6.9817047119140625
4862367, 8, 1.2353097200393677, 0.9641473293304443, 7.97895622253418
4862367, 8, 1.392024278640747, 1.0883671045303345, 8.976313591003418
4862367, 8, 1.5433943271636963, 1.212368130683899, 9.973678588867188
4862367, 8, 1.7021477222442627, 1.3367729187011719, 10.971020698547363
4862367, 8, 1.8633239269256592, 1.4623340368270874, 11.968295097351074
4862367, 8, 2.022960901260376, 1.5878639221191406, 12.965597152709961
4862367, 8, 2.1770505905151367, 1.713628888130188, 13.962913513183594
4862367, 8, 2.332047462463379, 1.8377975225448608, 14.960253715515137
4862367, 8, 2.4796791076660156, 1.9595856666564941, 15.957566261291504
4862367, 8, 2.625950574874878, 2.0782251358032227, 16.954973220825195
4862367, 8, 2.7753703594207764, 2.201314926147461, 17.952255249023438
4862367, 8, 2.9274959564208984, 2.328679084777832, 18.949480056762695
4862367, 8, 3.0761990547180176, 2.4538490772247314, 19.946714401245117
4862367, 8, 3.2264750003814697, 2.576246738433838, 20.944034576416016
4862367, 8, 3.378648281097412, 2.6968841552734375, 21.941415786743164
4862367, 8, 3.5293989181518555, 2.8152341842651367, 22.938873291015625
4862367, 8, 3.6849734783172607, 2.936840057373047, 23.936262130737305
4862367, 8, 3.838346242904663, 3.058793783187866, 24.933666229248047
4862367, 8, 4.002434730529785, 3.183849334716797, 25.930830001831055
4862367, 8, 4.162271976470947, 3.307779550552368, 26.928159713745117
4862367, 8, 4.319113731384277, 3.428337574005127, 27.92558479309082
4862367, 8, 4.478291034698486, 3.5492172241210938, 28.92299461364746
4862367, 8, 4.635124206542969, 3.669754981994629, 29.920427322387695
1144246, 9, 0.16693919897079468, 0.12697367370128632, 0.9969104528427124
1144246, 9, 0.33407384157180786, 0.25311607122421265, 1.9939136505126953
1144246, 9, 0.5149132013320923, 0.38421866297721863, 2.990225315093994
1144246, 9, 0.6950173377990723, 0.5122482180595398, 3.9865975379943848
1144246, 9, 0.8622715473175049, 0.631391167640686, 4.983798027038574
1144246, 9, 1.0247101783752441, 0.7486717700958252, 5.981145858764648
1144246, 9, 1.1836503744125366, 0.8661689162254333, 6.978471755981445
1144246, 9, 1.3424512147903442, 0.9848340749740601, 7.975744247436523
1144246, 9, 1.505801796913147, 1.1052268743515015, 8.972979545593262
1144246, 9, 1.6685315370559692, 1.2261797189712524, 9.970175743103027
1144246, 9, 1.8287222385406494, 1.3471742868423462, 10.967342376708984
1144246, 9, 1.987127661705017, 1.4701776504516602, 11.96429443359375
1144246, 9, 2.146831750869751, 1.5951908826828003, 12.961119651794434
1144246, 9, 2.3081436157226562, 1.722853422164917, 13.957867622375488
1144246, 9, 2.4725849628448486, 1.85306715965271, 14.954499244689941
1144246, 9, 2.638150215148926, 1.9820754528045654, 15.951167106628418
1144246, 9, 2.8023383617401123, 2.1074299812316895, 16.947996139526367
1144246, 9, 2.9649641513824463, 2.2291369438171387, 17.945030212402344
1144246, 9, 3.1315011978149414, 2.3502297401428223, 18.942094802856445
1144246, 9, 3.319261074066162, 2.480196237564087, 19.937969207763672
1144246, 9, 3.5025787353515625, 2.6081387996673584, 20.934263229370117
1144246, 9, 3.6844372749328613, 2.7351813316345215, 21.930681228637695
1144246, 9, 3.860391139984131, 2.862046718597412, 22.92743492126465
1144246, 9, 4.029686450958252, 2.9901740550994873, 23.924253463745117
1144246, 9, 4.201723098754883, 3.119647979736328, 24.92101287841797
1144246, 9, 4.373985290527344, 3.2490968704223633, 25.917804718017578
1144246, 9, 4.542713165283203, 3.3780391216278076, 26.914674758911133
1144246, 9, 4.708427429199219, 3.505849838256836, 27.911577224731445
1144246, 9, 4.877608299255371, 3.6323697566986084, 28.90854263305664
1144246, 9, 5.04818058013916, 3.757465362548828, 29.905452728271484
4841237, 10, 0.1629161387681961, 0.12580269575119019, 0.9971768856048584
4841237, 10, 0.31568643450737, 0.24856357276439667, 1.9944758415222168
4841237, 10, 0.4569052755832672, 0.3726276457309723, 2.9911715984344482
4841237, 10, 0.5993568301200867, 0.49486643075942993, 3.987977981567383
4841237, 10, 0.759006142616272, 0.6156861782073975, 4.985335350036621
4841237, 10, 0.9155031442642212, 0.7381744384765625, 5.982632160186768
4841237, 10, 1.0773825645446777, 0.8611381649971008, 6.979955673217773
4841237, 10, 1.2427436113357544, 0.9851464629173279, 7.9772443771362305
4841237, 10, 1.4058268070220947, 1.108695149421692, 8.974556922912598
4841237, 10, 1.5693198442459106, 1.2321664094924927, 9.971868515014648
4841237, 10, 1.7326205968856812, 1.357292890548706, 10.969138145446777
4841237, 10, 1.8977789878845215, 1.485356330871582, 11.966341018676758
4841237, 10, 2.0608510971069336, 1.614030122756958, 12.963526725769043
4841237, 10, 2.222712755203247, 1.742909550666809, 13.960631370544434
4841237, 10, 2.392462968826294, 1.873731017112732, 14.957769393920898
4841237, 10, 2.5638301372528076, 2.0040955543518066, 15.954885482788086
4841237, 10, 2.728891611099243, 2.130032539367676, 16.952072143554688
4841237, 10, 2.8921027183532715, 2.2526445388793945, 17.94929313659668
4841237, 10, 3.057037115097046, 2.3750593662261963, 18.946455001831055
4841237, 10, 3.2180402278900146, 2.496424674987793, 19.943769454956055
4841237, 10, 3.376544952392578, 2.6151084899902344, 20.941190719604492
4841237, 10, 3.53560733795166, 2.736562728881836, 21.93855094909668
4841237, 10, 3.7033684253692627, 2.8626627922058105, 22.93575096130371
4841237, 10, 3.875763416290283, 2.9937055110931396, 23.932857513427734
4841237, 10, 4.046467304229736, 3.1251678466796875, 24.93000602722168
4841237, 10, 4.216031551361084, 3.2531285285949707, 25.92721939086914
4841237, 10, 4.375691890716553, 3.378814935684204, 26.92449188232422
4841237, 10, 4.543557167053223, 3.506261110305786, 27.921730041503906
4841237, 10, 4.712612628936768, 3.63493013381958, 28.918916702270508
4841237, 10, 4.882476806640625, 3.762127637863159, 29.916107177734375
4151265, 11, 0.1699664443731308, 0.12770923972129822, 0.9968557357788086
4151265, 11, 0.33916252851486206, 0.2547268569469452, 1.9938756227493286
4151265, 11, 0.516002357006073, 0.3860112428665161, 2.9903554916381836
4151265, 11, 0.6909002065658569, 0.5152112245559692, 3.9870059490203857
4151265, 11, 0.8584257960319519, 0.640070378780365, 4.984194755554199
4151265, 11, 1.0299034118652344, 0.7665758728981018, 5.981255054473877
4151265, 11, 1.2008484601974487, 0.8933336138725281, 6.978404521942139
4151265, 11, 1.3739506006240845, 1.0226025581359863, 7.975488662719727
4151265, 11, 1.5475913286209106, 1.1528586149215698, 8.972498893737793
4151265, 11, 1.7184886932373047, 1.2826480865478516, 9.969619750976562
4151265, 11, 1.8916295766830444, 1.4130914211273193, 10.96668815612793
4151265, 11, 2.0659844875335693, 1.543008804321289, 11.963666915893555
4151265, 11, 2.2352406978607178, 1.6701644659042358, 12.960862159729004
4151265, 11, 2.4036483764648438, 1.796954870223999, 13.958060264587402
4151265, 11, 2.5725467205047607, 1.9227941036224365, 14.955224990844727
4151265, 11, 2.740800142288208, 2.0487377643585205, 15.952375411987305
4151265, 11, 2.90535569190979, 2.17374324798584, 16.94959831237793
4151265, 11, 3.066934823989868, 2.2982537746429443, 17.946884155273438
4151265, 11, 3.2272138595581055, 2.425053358078003, 18.944129943847656
4151265, 11, 3.3911685943603516, 2.5530202388763428, 19.941267013549805
4151265, 11, 3.5520496368408203, 2.6781885623931885, 20.938554763793945
4151265, 11, 3.713536262512207, 2.800091505050659, 21.935855865478516
4151265, 11, 3.880350112915039, 2.9232006072998047, 22.932933807373047
4151265, 11, 4.043218612670898, 3.0467751026153564, 23.93027114868164
4151265, 11, 4.208891868591309, 3.174159526824951, 24.927562713623047
4151265, 11, 4.378453731536865, 3.303363561630249, 25.924724578857422
4151265, 11, 4.5475077629089355, 3.431884527206421, 26.921894073486328
4151265, 11, 4.712790012359619, 3.5585134029388428, 27.919193267822266
4151265, 11, 4.876730442047119, 3.683777093887329, 28.916536331176758
4151265, 11, 5.0446858406066895, 3.8103063106536865, 29.913799285888672
4741590, 12, 0.14095669984817505, 0.11955229938030243, 0.9970267415046692
4741590, 12, 0.2870040535926819, 0.23650266230106354, 1.9943907260894775
4741590, 12, 0.42964285612106323, 0.35351961851119995, 2.99159836769104
4741590, 12, 0.5740151405334473, 0.471186101436615, 3.988787889480591
4741590, 12, 0.719627857208252, 0.5877726078033447, 4.986038684844971
4741590, 12, 0.8634696006774902, 0.706484317779541, 5.983114719390869
4741590, 12, 1.0155484676361084, 0.8250619173049927, 6.98049783706665
4741590, 12, 1.156571388244629, 0.9470605254173279, 7.977047920227051
4741590, 12, 1.302698016166687, 1.06576406955719, 8.974156379699707
4741590, 12, 1.4367499351501465, 1.1923344135284424, 9.969918251037598
4741590, 12, 1.5701005458831787, 1.3240044116973877, 10.965246200561523
4741590, 12, 1.7081269025802612, 1.4522901773452759, 11.961215019226074
4741590, 12, 1.8505126237869263, 1.5766810178756714, 12.957778930664062
4741590, 12, 1.9889237880706787, 1.7030727863311768, 13.953757286071777
4741590, 12, 2.126739025115967, 1.8278295993804932, 14.950019836425781
4741590, 12, 2.2634053230285645, 1.953908920288086, 15.946012496948242
4741590, 12, 2.4079129695892334, 2.076342821121216, 16.942821502685547
4741590, 12, 2.541785717010498, 2.2043979167938232, 17.938444137573242
4741590, 12, 2.689866542816162, 2.331458806991577, 18.935272216796875
4741590, 12, 2.841421127319336, 2.459116220474243, 19.932308197021484
4741590, 12, 2.9869863986968994, 2.587689161300659, 20.928815841674805
4741590, 12, 3.134673833847046, 2.708897829055786, 21.925756454467773
4741590, 12, 3.28365421295166, 2.8287861347198486, 22.92293357849121
4741590, 12, 3.4307758808135986, 2.948601484298706, 23.919960021972656
4741590, 12, 3.572418451309204, 3.0703577995300293, 24.91645622253418
4741590, 12, 3.7142064571380615, 3.1909682750701904, 25.9132137298584
4741590, 12, 3.86575984954834, 3.309694290161133, 26.91057014465332
4741590, 12, 4.013956069946289, 3.4297027587890625, 27.907678604125977
4741590, 12, 4.161126613616943, 3.550082206726074, 28.90477180480957
4741590, 12, 4.308765888214111, 3.672349214553833, 29.90176773071289
4669030, 13, 0.1635182797908783, 0.12579701840877533, 0.9968245625495911
4669030, 13, 0.3280811905860901, 0.2506822943687439, 1.9937055110931396
4669030, 13, 0.4952467083930969, 0.3755682110786438, 2.990544557571411
4669030, 13, 0.6578254103660583, 0.4977722764015198, 3.987720489501953
4669030, 13, 0.8158349394798279, 0.621380627155304, 4.984955310821533
4669030, 13, 0.9767878651618958, 0.7462049722671509, 5.982195854187012
4669030, 13, 1.1415953636169434, 0.8707876801490784, 6.97943115234375
4669030, 13, 1.3092907667160034, 0.9958866238594055, 7.976602554321289
4669030, 13, 1.4752066135406494, 1.1214714050292969, 8.973841667175293
4669030, 13, 1.645134687423706, 1.249035120010376, 9.970932006835938
4669030, 13, 1.8092621564865112, 1.3744052648544312, 10.968241691589355
4669030, 13, 1.9772205352783203, 1.5005466938018799, 11.96546745300293
4669030, 13, 2.1436731815338135, 1.6286662817001343, 12.96268081665039
4669030, 13, 2.314030408859253, 1.760979413986206, 13.959657669067383
4669030, 13, 2.4783899784088135, 1.8889870643615723, 14.956836700439453
4669030, 13, 2.6444928646087646, 2.014360189437866, 15.953895568847656
4669030, 13, 2.8004262447357178, 2.1325957775115967, 16.951290130615234
4669030, 13, 2.950758218765259, 2.2504630088806152, 17.948726654052734
4669030, 13, 3.1110167503356934, 2.3748939037323, 18.94595718383789
4669030, 13, 3.277061700820923, 2.502145767211914, 19.943056106567383
4669030, 13, 3.4440267086029053, 2.6281161308288574, 20.940027236938477
4669030, 13, 3.60209059715271, 2.7495131492614746, 21.937334060668945
4669030, 13, 3.763251543045044, 2.872476100921631, 22.934587478637695
4669030, 13, 3.9208741188049316, 2.995926856994629, 23.93192481994629
4669030, 13, 4.078289031982422, 3.1227800846099854, 24.929136276245117
4669030, 13, 4.242065906524658, 3.2501320838928223, 25.92641258239746
4669030, 13, 4.405704021453857, 3.3763270378112793, 26.923709869384766
4669030, 13, 4.565348148345947, 3.50212025642395, 27.92102813720703
4669030, 13, 4.725804328918457, 3.629695415496826, 28.918270111083984
4669030, 13, 4.890893459320068, 3.759047508239746, 29.915485382080078
4876648, 14, 0.15970595180988312, 0.12060344219207764, 0.9972094297409058
4876648, 14, 0.31810712814331055, 0.23937904834747314, 1.9945217370986938
