Epoch, Train_loss, Val_loss, SSIM, MSE, MAE
63, 0.0581465981900692, 0.05890168994665146, 0.3108980357646942, 0.05890168994665146, 0.23035374283790588
64, 0.05758842419494282, 0.05849813297390938, 0.3139459788799286, 0.05849813297390938, 0.22947724163532257
65, 0.057039291682568466, 0.05820207670331001, 0.3135208785533905, 0.05820207670331001, 0.2290627658367157
66, 0.05654603005810217, 0.058170951902866364, 0.31028255820274353, 0.058170951902866364, 0.22895276546478271
67, 0.056033285639502786, 0.05582522228360176, 0.31493669748306274, 0.05582522228360176, 0.22384044528007507
68, 0.055481725321574644, 0.056368350982666016, 0.31204113364219666, 0.056368350982666016, 0.2246454805135727
69, 0.05496687299825929, 0.055862076580524445, 0.3159656226634979, 0.055862076580524445, 0.22387748956680298
70, 0.05445589978586544, 0.054829251021146774, 0.31267911195755005, 0.054829251021146774, 0.22096841037273407
71, 0.053920542313293976, 0.05494372919201851, 0.3134869337081909, 0.05494372919201851, 0.22195565700531006
72, 0.05342834090644663, 0.055464453995227814, 0.31355229020118713, 0.055464453995227814, 0.22322256863117218
73, 0.052935444631359796, 0.05405733361840248, 0.31699204444885254, 0.05405733361840248, 0.2190975695848465
74, 0.052406890758059245, 0.05441243574023247, 0.31606999039649963, 0.05441243574023247, 0.22088707983493805
75, 0.0519590248438445, 0.05395394563674927, 0.31822627782821655, 0.05395394563674927, 0.21922293305397034
76, 0.05149728919972073, 0.05263058841228485, 0.316746324300766, 0.05263058841228485, 0.2166731208562851
77, 0.05099260698665272, 0.05278463289141655, 0.31908831000328064, 0.05278463289141655, 0.2169988453388214
78, 0.05050474608486349, 0.051302310079336166, 0.31650510430336, 0.051302310079336166, 0.2134460210800171
79, 0.05002657716924494, 0.05096416175365448, 0.3179647922515869, 0.05096416175365448, 0.21241822838783264
80, 0.04957480742172762, 0.05096394568681717, 0.3191140294075012, 0.05096394568681717, 0.21274004876613617
81, 0.04910713711922819, 0.049978431314229965, 0.3198785185813904, 0.049978431314229965, 0.20992742478847504
82, 0.048654683069749315, 0.05063798278570175, 0.3207462728023529, 0.05063798278570175, 0.21197135746479034
83, 0.0481796611439098, 0.04948345944285393, 0.31922125816345215, 0.04948345944285393, 0.20929153263568878
84, 0.04774473837830804, 0.049723491072654724, 0.3158697783946991, 0.049723491072654724, 0.21013414859771729
85, 0.04728667749599977, 0.04927008971571922, 0.31815484166145325, 0.04927008971571922, 0.20861577987670898
86, 0.04685821465470574, 0.048702482134103775, 0.32104337215423584, 0.048702482134103775, 0.20741455256938934
87, 0.046404728361151434, 0.04757196828722954, 0.32157015800476074, 0.04757196828722954, 0.20472516119480133
88, 0.04597941711544991, 0.04836650565266609, 0.31881341338157654, 0.04836650565266609, 0.20652760565280914
89, 0.04553067223592238, 0.04670827090740204, 0.3245251774787903, 0.04670827090740204, 0.20216785371303558
90, 0.04511774053627794, 0.04589902237057686, 0.3212248384952545, 0.04589902237057686, 0.20042380690574646
91, 0.04471790241924199, 0.04616480693221092, 0.3221631944179535, 0.04616480693221092, 0.20085205137729645
92, 0.04426354772665284, 0.04659336805343628, 0.32081374526023865, 0.04659336805343628, 0.20228402316570282
93, 0.04383791217749769, 0.04651907831430435, 0.3215543329715729, 0.04651907831430435, 0.20179040729999542
94, 0.04349608759988438, 0.04464849829673767, 0.3207375705242157, 0.04464849829673767, 0.19710400700569153
95, 0.04303419603542848, 0.04486566781997681, 0.32419872283935547, 0.04486566781997681, 0.1979134976863861
96, 0.04268692196770148, 0.043763015419244766, 0.3232037425041199, 0.043763015419244766, 0.19484786689281464
97, 0.0422559762542898, 0.04483066126704216, 0.3216495215892792, 0.04483066126704216, 0.19795720279216766
98, 0.04182573177597739, 0.04393811896443367, 0.3231472074985504, 0.04393811896443367, 0.1952727884054184
99, 0.04143196506933732, 0.04319717735052109, 0.32342401146888733, 0.04319717735052109, 0.1939619928598404
100, 0.041084156117656014, 0.042793143540620804, 0.32721519470214844, 0.042793143540620804, 0.19224083423614502
101, 0.040673194419253954, 0.04317469894886017, 0.32097169756889343, 0.04317469894886017, 0.1936953216791153
102, 0.040314580635590985, 0.04215417429804802, 0.32617509365081787, 0.04215417429804802, 0.19088654220104218
103, 0.039899378676306115, 0.041790712624788284, 0.3251767158508301, 0.041790712624788284, 0.1902875453233719
104, 0.03955483782020482, 0.041409898549318314, 0.32509711384773254, 0.041409898549318314, 0.18894104659557343
105, 0.03921681114218452, 0.04141790419816971, 0.32473182678222656, 0.04141790419816971, 0.18918481469154358
106, 0.0387912587008693, 0.041911788284778595, 0.32568085193634033, 0.041911788284778595, 0.1905568242073059
107, 0.03840035315264355, 0.04127946496009827, 0.32524269819259644, 0.04127946496009827, 0.18914318084716797
108, 0.038060205632990056, 0.040118344128131866, 0.32850492000579834, 0.040118344128131866, 0.18568524718284607
109, 0.03766915398565206, 0.04014042019844055, 0.32732394337654114, 0.04014042019844055, 0.18594567477703094
110, 0.03733808181502602, 0.039019837975502014, 0.32622823119163513, 0.039019837975502014, 0.18284885585308075
111, 0.03701703643256968, 0.039338186383247375, 0.3284035623073578, 0.039338186383247375, 0.18344129621982574
112, 0.03664186969399452, 0.03881564363837242, 0.328751802444458, 0.03881564363837242, 0.18243899941444397
113, 0.03627851747653701, 0.03892042487859726, 0.3289492726325989, 0.03892042487859726, 0.18236954510211945
114, 0.03597940341992812, 0.0381019152700901, 0.3284286856651306, 0.0381019152700901, 0.18034370243549347
115, 0.03562872342088006, 0.03743234649300575, 0.32900744676589966, 0.03743234649300575, 0.1786527782678604
116, 0.03527998964894902, 0.03747851029038429, 0.32684412598609924, 0.03747851029038429, 0.17875182628631592
117, 0.03495945314114744, 0.036704327911138535, 0.32858866453170776, 0.036704327911138535, 0.17634731531143188
118, 0.034619054130532526, 0.0367547981441021, 0.32897239923477173, 0.0367547981441021, 0.17710959911346436
119, 0.03429579043930227, 0.036184463649988174, 0.32642099261283875, 0.036184463649988174, 0.17508560419082642
120, 0.033951703323559325, 0.036701053380966187, 0.33137670159339905, 0.036701053380966187, 0.17632417380809784
121, 0.03365220095623623, 0.035207606852054596, 0.33350709080696106, 0.035207606852054596, 0.17213916778564453
122, 0.03332120423967188, 0.03560585528612137, 0.3306877017021179, 0.03560585528612137, 0.17392359673976898
123, 0.03299573842774738, 0.03550047427415848, 0.3313753306865692, 0.03550047427415848, 0.17348544299602509
124, 0.032700889320536095, 0.03409908711910248, 0.33657240867614746, 0.03409908711910248, 0.16939453780651093
125, 0.03237710601904176, 0.03413309529423714, 0.3343084752559662, 0.03413309529423714, 0.16961413621902466
126, 0.0321041539311409, 0.0338597372174263, 0.33354976773262024, 0.0338597372174263, 0.1684180051088333
127, 0.03177885619754141, 0.03401033580303192, 0.32788920402526855, 0.03401033580303192, 0.16927936673164368
128, 0.0314377523958683, 0.03349219635128975, 0.336917519569397, 0.03349219635128975, 0.1676899939775467
129, 0.031175351989540186, 0.033531151711940765, 0.33325788378715515, 0.033531151711940765, 0.16834232211112976
130, 0.03086096979677677, 0.031693972647190094, 0.3367464244365692, 0.031693972647190094, 0.16230154037475586
131, 0.03054270080544732, 0.03262292221188545, 0.3326783776283264, 0.03262292221188545, 0.16550640761852264
132, 0.03027208118953488, 0.03242864832282066, 0.3321823179721832, 0.03242864832282066, 0.16470229625701904
133, 0.029988258907740765, 0.031292688101530075, 0.3358703553676605, 0.031292688101530075, 0.16061286628246307
134, 0.02970670834183693, 0.03236496448516846, 0.3350108563899994, 0.03236496448516846, 0.16434505581855774
135, 0.029397283697670158, 0.030694972723722458, 0.33482593297958374, 0.030694972723722458, 0.15926508605480194
136, 0.029133010384711354, 0.030266284942626953, 0.33756640553474426, 0.030266284942626953, 0.15800663828849792
137, 0.028842005065896296, 0.030897801741957664, 0.33686310052871704, 0.030897801741957664, 0.1599908173084259
138, 0.028589943999593907, 0.03159210830926895, 0.33559274673461914, 0.03159210830926895, 0.16240398585796356
139, 0.02830061587420377, 0.031089885160326958, 0.3347623944282532, 0.031089885160326958, 0.16089971363544464
140, 0.02802662273699587, 0.03050887957215309, 0.3365591764450073, 0.03050887957215309, 0.15917065739631653
141, 0.027758169546723367, 0.029377905651926994, 0.33702096343040466, 0.029377905651926994, 0.15458855032920837
142, 0.027466112544590776, 0.02955074980854988, 0.34072577953338623, 0.02955074980854988, 0.15590719878673553
143, 0.02724820968102325, 0.028854936361312866, 0.3393585979938507, 0.028854936361312866, 0.15347538888454437
144, 0.026985194059935484, 0.028226127848029137, 0.3389549255371094, 0.028226127848029137, 0.1517423689365387
145, 0.026703521473841235, 0.028768319636583328, 0.33892977237701416, 0.028768319636583328, 0.15354953706264496
146, 0.026447549733248622, 0.02801072970032692, 0.33828291296958923, 0.02801072970032692, 0.15161488950252533
147, 0.02616868381473151, 0.02763773687183857, 0.3385849893093109, 0.02763773687183857, 0.14976295828819275
148, 0.025911725786599248, 0.028241487219929695, 0.340921550989151, 0.028241487219929695, 0.1516905277967453
149, 0.025705507668581876, 0.027114668861031532, 0.33657482266426086, 0.027114668861031532, 0.14845946431159973
150, 0.025423915210095318, 0.02631712146103382, 0.34079891443252563, 0.02631712146103382, 0.14573152363300323
151, 0.025177099521864543, 0.026943175122141838, 0.3388134241104126, 0.026943175122141838, 0.147767573595047
152, 0.024924315173517574, 0.026847176253795624, 0.34367021918296814, 0.026847176253795624, 0.14753933250904083
153, 0.02471926368095658, 0.026232387870550156, 0.3414340913295746, 0.026232387870550156, 0.14547403156757355
154, 0.02445400743321939, 0.02632097154855728, 0.34291115403175354, 0.02632097154855728, 0.1463441252708435
155, 0.02422152761031281, 0.02641133964061737, 0.34071099758148193, 0.02641133964061737, 0.1471961885690689
156, 0.023979463563723998, 0.025635844096541405, 0.34424448013305664, 0.025635844096541405, 0.1443634182214737
157, 0.023720801757140593, 0.025668544694781303, 0.3436008393764496, 0.025668544694781303, 0.1439506560564041
158, 0.023496465960686858, 0.02584666758775711, 0.3392620384693146, 0.02584666758775711, 0.14437249302864075
159, 0.023298897899009966, 0.025232335552573204, 0.3448623716831207, 0.025232335552573204, 0.14243370294570923
160, 0.023115020888772878, 0.02564065344631672, 0.34300702810287476, 0.02564065344631672, 0.14392608404159546
161, 0.02284255095503547, 0.025141479447484016, 0.34679150581359863, 0.025141479447484016, 0.14217808842658997
162, 0.02259464595805515, 0.025217508897185326, 0.3444236218929291, 0.025217508897185326, 0.14217518270015717
163, 0.02242058397016742, 0.025148378685116768, 0.3416641354560852, 0.025148378685116768, 0.1421814262866974
164, 0.022207651964642784, 0.02453458309173584, 0.3398613929748535, 0.02453458309173584, 0.140988290309906
165, 0.021980412609197877, 0.024182915687561035, 0.3398915231227875, 0.024182915687561035, 0.13918429613113403
166, 0.021761498938907275, 0.024015773087739944, 0.3440150320529938, 0.024015773087739944, 0.1386621743440628
167, 0.021537886051969095, 0.02341492660343647, 0.3473031520843506, 0.02341492660343647, 0.13576729595661163
168, 0.021354201368310236, 0.023710982874035835, 0.34421274065971375, 0.023710982874035835, 0.13734391331672668
169, 0.02114607265049761, 0.022761955857276917, 0.34246787428855896, 0.022761955857276917, 0.1340685933828354
170, 0.02092457129196687, 0.023516282439231873, 0.3461460471153259, 0.023516282439231873, 0.13712090253829956
171, 0.02073216350241141, 0.02284163609147072, 0.34444016218185425, 0.02284163609147072, 0.13476476073265076
172, 0.020525974644856018, 0.022743428125977516, 0.3461877703666687, 0.022743428125977516, 0.13459229469299316
173, 0.020306701111522586, 0.022601434960961342, 0.3446170389652252, 0.022601434960961342, 0.1337025910615921
174, 0.020100287043235517, 0.023099100217223167, 0.347336083650589, 0.023099100217223167, 0.13532660901546478
175, 0.0198920320042155, 0.022796323522925377, 0.3474598824977875, 0.022796323522925377, 0.13379880785942078
176, 0.019711815633557058, 0.02194889821112156, 0.3469018042087555, 0.02194889821112156, 0.13156741857528687
177, 0.01951766274869442, 0.022070186212658882, 0.34621909260749817, 0.022070186212658882, 0.13221566379070282
178, 0.01931950023228472, 0.021971678361296654, 0.34574615955352783, 0.021971678361296654, 0.13162635266780853
179, 0.01914713568985462, 0.021214889362454414, 0.34840184450149536, 0.021214889362454414, 0.12831002473831177
180, 0.018961815129626882, 0.022137898951768875, 0.3451367914676666, 0.022137898951768875, 0.13253414630889893
181, 0.01877961355176839, 0.020885828882455826, 0.3515445590019226, 0.020885828882455826, 0.12731824815273285
182, 0.018586459891362622, 0.02089860290288925, 0.34995147585868835, 0.02089860290288925, 0.12769953906536102
183, 0.018430807983333415, 0.02050643600523472, 0.34622055292129517, 0.02050643600523472, 0.12637971341609955
184, 0.01825001182203943, 0.020294900983572006, 0.3509429395198822, 0.020294900983572006, 0.125655859708786
185, 0.01807540651749481, 0.020659569650888443, 0.34984147548675537, 0.020659569650888443, 0.1271839439868927
186, 0.017879440974105487, 0.02028006687760353, 0.34956681728363037, 0.02028006687760353, 0.1253957450389862
187, 0.017701423845507883, 0.020054813474416733, 0.35058367252349854, 0.020054813474416733, 0.12436351925134659
188, 0.017555047944188117, 0.019461723044514656, 0.347735196352005, 0.019461723044514656, 0.12276949733495712
189, 0.017381074652075768, 0.020148180425167084, 0.350009948015213, 0.020148180425167084, 0.12571316957473755
190, 0.01721688464961269, 0.019739285111427307, 0.3506515324115753, 0.019739285111427307, 0.12411657720804214
191, 0.017013984816995533, 0.019407015293836594, 0.3524710536003113, 0.019407015293836594, 0.12158308923244476
192, 0.01683864566412839, 0.018788447603583336, 0.35208818316459656, 0.018788447603583336, 0.12036578357219696
193, 0.016682560741901397, 0.018870679661631584, 0.3506348133087158, 0.018870679661631584, 0.12069559097290039
194, 0.016515343670140615, 0.019637513905763626, 0.35150036215782166, 0.019637513905763626, 0.12292501330375671
195, 0.016344103674319658, 0.01905713975429535, 0.35012298822402954, 0.01905713975429535, 0.1214701384305954
196, 0.016203753480857067, 0.01821828819811344, 0.35093459486961365, 0.01821828819811344, 0.11789137870073318
197, 0.016049928692254155, 0.01744885742664337, 0.34980395436286926, 0.01744885742664337, 0.1149422749876976
198, 0.015908504243601452, 0.017927588894963264, 0.35435861349105835, 0.017927588894963264, 0.11689775437116623
199, 0.01573889028619636, 0.01870645396411419, 0.3509008586406708, 0.01870645396411419, 0.1198597326874733
200, 0.015607664209197868, 0.017580559477210045, 0.35374143719673157, 0.017580559477210045, 0.11528459191322327
201, 0.015409318984232166, 0.01788366585969925, 0.3508685529232025, 0.01788366585969925, 0.11708398163318634
202, 0.015258055264976892, 0.017548488453030586, 0.35344305634498596, 0.017548488453030586, 0.11530482023954391
203, 0.015134870227087628, 0.017705820500850677, 0.3515925705432892, 0.017705820500850677, 0.11646515130996704
204, 0.014997630667957392, 0.016941551119089127, 0.35600435733795166, 0.016941551119089127, 0.11275926232337952
205, 0.014832377586175095, 0.016782693564891815, 0.35120323300361633, 0.016782693564891815, 0.1126592680811882
206, 0.014703703671693802, 0.017043251544237137, 0.35289478302001953, 0.017043251544237137, 0.11420707404613495
207, 0.014523215202445334, 0.01734485663473606, 0.3541530668735504, 0.01734485663473606, 0.1141805574297905
208, 0.014395335333591159, 0.016665441915392876, 0.3557422161102295, 0.016665441915392876, 0.11151187121868134
209, 0.014276005209169605, 0.016129236668348312, 0.3547680079936981, 0.016129236668348312, 0.10980390012264252
210, 0.014132845943624323, 0.016790971159934998, 0.35402312874794006, 0.016790971159934998, 0.11289302259683609
211, 0.014042371409860524, 0.01570858620107174, 0.3581535220146179, 0.01570858620107174, 0.10797537863254547
212, 0.013883595405654474, 0.016295619308948517, 0.35466983914375305, 0.016295619308948517, 0.11064532399177551
213, 0.013717864182862369, 0.016002191230654716, 0.3566427230834961, 0.016002191230654716, 0.10951318591833115
214, 0.01357828498902646, 0.01639053039252758, 0.3590700626373291, 0.01639053039252758, 0.11145384609699249
215, 0.01343559841202064, 0.015482193790376186, 0.35951969027519226, 0.015482193790376186, 0.10720422863960266
216, 0.013307651013813235, 0.015502586960792542, 0.3559409976005554, 0.015502586960792542, 0.10706718266010284
217, 0.013173474219035019, 0.015091813169419765, 0.35728752613067627, 0.015091813169419765, 0.10564018040895462
218, 0.013049060631204736, 0.014850323088467121, 0.3574252426624298, 0.014850323088467121, 0.10482402890920639
219, 0.012926721437410875, 0.015593308955430984, 0.3570934534072876, 0.015593308955430984, 0.10783635079860687
220, 0.012822545624592088, 0.015315651893615723, 0.3586697578430176, 0.015315651893615723, 0.10652516782283783
221, 0.01271573408422145, 0.014349783770740032, 0.3574046492576599, 0.014349783770740032, 0.10254637897014618
222, 0.012578841756013306, 0.014792034402489662, 0.35576286911964417, 0.014792034402489662, 0.10408922284841537
223, 0.012439741278913887, 0.014492126181721687, 0.35931384563446045, 0.014492126181721687, 0.10334981977939606
224, 0.012311842394146053, 0.01430340763181448, 0.3585488200187683, 0.01430340763181448, 0.10270779579877853
225, 0.012191503901373257, 0.014776279218494892, 0.362158864736557, 0.014776279218494892, 0.10398583859205246
226, 0.012112759392369877, 0.014647250063717365, 0.35779792070388794, 0.014647250063717365, 0.1037561222910881
227, 0.011979988234286958, 0.014777385629713535, 0.3603323996067047, 0.014777385629713535, 0.10421121120452881
228, 0.011843548173254186, 0.014148744754493237, 0.3608456552028656, 0.014148744754493237, 0.1018238514661789
229, 0.011723356914113869, 0.014121594838798046, 0.35833969712257385, 0.014121594838798046, 0.1015825867652893
230, 0.011632528647103093, 0.014263473451137543, 0.35992246866226196, 0.014263473451137543, 0.10255752503871918
231, 0.011522992547940125, 0.013776849023997784, 0.362379789352417, 0.013776849023997784, 0.09970786422491074
232, 0.011368553577498957, 0.014239913783967495, 0.3617403507232666, 0.014239913783967495, 0.10223990678787231
233, 0.011270766586742618, 0.013971643522381783, 0.3576621413230896, 0.013971643522381783, 0.10125786811113358
234, 0.01116840187460184, 0.013697562739253044, 0.35949698090553284, 0.013697562739253044, 0.10012157261371613
235, 0.011059794659641657, 0.01386541873216629, 0.36150380969047546, 0.01386541873216629, 0.10106703639030457
236, 0.010935638895766302, 0.013663756661117077, 0.3612886965274811, 0.013663756661117077, 0.0995699092745781
237, 0.010862221162427556, 0.012827843427658081, 0.36780837178230286, 0.012827843427658081, 0.0957040786743164
238, 0.010767611082304607, 0.012948689982295036, 0.36252379417419434, 0.012948689982295036, 0.09664400666952133
239, 0.01063791589642113, 0.013224221765995026, 0.3604992926120758, 0.013224221765995026, 0.09814053773880005
240, 0.01055492970415137, 0.012722373940050602, 0.366131991147995, 0.012722373940050602, 0.09565792232751846
241, 0.010426978021860123, 0.01290060393512249, 0.363692045211792, 0.01290060393512249, 0.09651052206754684
242, 0.010353765128688379, 0.012566477060317993, 0.3667157292366028, 0.012566477060317993, 0.09449238330125809
243, 0.010242952118543062, 0.012840831652283669, 0.36614105105400085, 0.012840831652283669, 0.09581363946199417
244, 0.010165848684581843, 0.012470257468521595, 0.3640289008617401, 0.012470257468521595, 0.09405781328678131
245, 0.010038782605393367, 0.012307760305702686, 0.36460086703300476, 0.012307760305702686, 0.09351477026939392
246, 0.009941829774867404, 0.012656946666538715, 0.36506709456443787, 0.012656946666538715, 0.0953575000166893
247, 0.009848299029875886, 0.012118713930249214, 0.36270853877067566, 0.012118713930249214, 0.09291891753673553
248, 0.00974147780375047, 0.012040110304951668, 0.36343148350715637, 0.012040110304951668, 0.09238412231206894
249, 0.009657468121837485, 0.011886045336723328, 0.36780187487602234, 0.011886045336723328, 0.09189176559448242
250, 0.009563652917065403, 0.012260052375495434, 0.36659204959869385, 0.012260052375495434, 0.09316566586494446
251, 0.009465358795767482, 0.012229213491082191, 0.36483892798423767, 0.012229213491082191, 0.09371944516897202
252, 0.009365425749935888, 0.011655054986476898, 0.369360089302063, 0.011655054986476898, 0.09067851305007935
253, 0.009282225285741416, 0.011696554720401764, 0.3643699288368225, 0.011696554720401764, 0.09033255279064178
254, 0.009191210043023933, 0.011916393414139748, 0.36782678961753845, 0.011916393414139748, 0.09237413108348846
255, 0.009137535772540353, 0.012421909719705582, 0.36529117822647095, 0.012421909719705582, 0.09403333812952042
256, 0.009017022241922941, 0.01206773892045021, 0.368059366941452, 0.01206773892045021, 0.09265072643756866
257, 0.008951464955779639, 0.011491882614791393, 0.36691156029701233, 0.011491882614791393, 0.09026101231575012
258, 0.00886395995251157, 0.01133334543555975, 0.36780044436454773, 0.01133334543555975, 0.0893080085515976
259, 0.00874109517105601, 0.011054527014493942, 0.36721616983413696, 0.011054527014493942, 0.08802144229412079
260, 0.00865885867652568, 0.010984225198626518, 0.36855798959732056, 0.010984225198626518, 0.08752481639385223
261, 0.008577893759039315, 0.011191490106284618, 0.3700224757194519, 0.011191490106284618, 0.08889175951480865
262, 0.008507890084927732, 0.011247158981859684, 0.36912694573402405, 0.011247158981859684, 0.08912219107151031
263, 0.008401855081319808, 0.010948598384857178, 0.36875998973846436, 0.010948598384857178, 0.08731548488140106
264, 0.00837565872140906, 0.010742721147835255, 0.36856338381767273, 0.010742721147835255, 0.08653901517391205
265, 0.008256814374842427, 0.010981687344610691, 0.37048739194869995, 0.010981687344610691, 0.0876433327794075
266, 0.008159164220772007, 0.010990897193551064, 0.3682606518268585, 0.010990897193551064, 0.08790207654237747
267, 0.00809421076185324, 0.011006227694451809, 0.3678673505783081, 0.011006227694451809, 0.08698448538780212
268, 0.00805055419491096, 0.010762516409158707, 0.3720758259296417, 0.010762516409158707, 0.08591512590646744
