Case_ID, Slide_ID, mae, mse, ssim
5110047, 14, 0.7001993060112, 0.11692436039447784, 13.991497993469238
5110047, 15, 0.7388637661933899, 0.1223863735795021, 14.991207122802734
5110047, 16, 0.7761470675468445, 0.1272311955690384, 15.990946769714355
5110047, 17, 0.8133751749992371, 0.1319189816713333, 16.99068260192871
5110047, 18, 0.8529332280158997, 0.13712993264198303, 17.990352630615234
5110047, 19, 0.8921656012535095, 0.14247643947601318, 18.99000358581543
5110047, 20, 0.9317701458930969, 0.14785686135292053, 19.989656448364258
5110047, 21, 0.9725044369697571, 0.15370705723762512, 20.98928451538086
5110047, 22, 1.0388611555099487, 0.1670876443386078, 21.987953186035156
5110047, 23, 1.0938667058944702, 0.17700538039207458, 22.987215042114258
5110047, 24, 1.1478832960128784, 0.18648754060268402, 23.98647689819336
5110047, 25, 1.2020890712738037, 0.19579516351222992, 24.985715866088867
5110047, 26, 1.258819580078125, 0.2058168351650238, 25.984832763671875
5110047, 27, 1.3135274648666382, 0.21562716364860535, 26.984052658081055
5110047, 28, 1.3712992668151855, 0.22653941810131073, 27.983076095581055
5110047, 29, 1.435495138168335, 0.2394443154335022, 28.98172378540039
5110047, 30, 1.5030866861343384, 0.2536626160144806, 29.98017120361328
4954663, 1, 0.07333463430404663, 0.016069382429122925, 0.9983929991722107
4954663, 2, 0.14763031899929047, 0.032212890684604645, 1.9967308044433594
4954663, 3, 0.22125065326690674, 0.048467956483364105, 2.995117664337158
4954663, 4, 0.26400408148765564, 0.05476591736078262, 3.994734287261963
4954663, 5, 0.32649463415145874, 0.06686044484376907, 4.993788242340088
4954663, 6, 0.3900655210018158, 0.07919169217348099, 5.9928436279296875
4954663, 7, 0.455882728099823, 0.09206865727901459, 6.9917893409729
4954663, 8, 0.5194025039672852, 0.10441800206899643, 7.990858554840088
4954663, 9, 0.5840404033660889, 0.11690934747457504, 8.989800453186035
4954663, 10, 0.6275572776794434, 0.12288981676101685, 9.98937702178955
4954663, 11, 0.6695972681045532, 0.12924541532993317, 10.989004135131836
4954663, 12, 0.7344627380371094, 0.14158079028129578, 11.987870216369629
4954663, 13, 0.7733336687088013, 0.14691917598247528, 12.987577438354492
4954663, 14, 0.8119706511497498, 0.1523916870355606, 13.987276077270508
4954663, 15, 0.8728557229042053, 0.16377218067646027, 14.986368179321289
4954663, 16, 0.9479160308837891, 0.18002645671367645, 15.98459529876709
4954663, 17, 1.0138648748397827, 0.19286897778511047, 16.9835147857666
4954663, 18, 1.0752054452896118, 0.20424577593803406, 17.98257064819336
4954663, 19, 1.1159700155258179, 0.20995737612247467, 18.982250213623047
4954663, 20, 1.1571820974349976, 0.21582727134227753, 19.981931686401367
4954663, 21, 1.2159825563430786, 0.22631876170635223, 20.98108673095703
4954663, 22, 1.2773466110229492, 0.23763275146484375, 21.980175018310547
4954663, 23, 1.3363333940505981, 0.24848279356956482, 22.979400634765625
4954663, 24, 1.4013797044754028, 0.2614724338054657, 23.978235244750977
4954663, 25, 1.4631474018096924, 0.2733519971370697, 24.977264404296875
4954663, 26, 1.5414015054702759, 0.291155070066452, 25.97527313232422
4954663, 27, 1.6095386743545532, 0.3053731620311737, 26.97393798828125
4954663, 28, 1.6813123226165771, 0.32103094458580017, 27.97230339050293
4954663, 29, 1.7546162605285645, 0.33732789754867554, 28.97050666809082
4954663, 30, 1.8352785110473633, 0.3564910292625427, 29.968149185180664
4899760, 1, 0.0733865424990654, 0.016255782917141914, 0.9983254075050354
4899760, 2, 0.1307920217514038, 0.026751279830932617, 1.99761164188385
4899760, 3, 0.1861094981431961, 0.0365968719124794, 2.9969587326049805
4899760, 4, 0.24511730670928955, 0.04767864942550659, 3.9960920810699463
4899760, 5, 0.31542474031448364, 0.06248337775468826, 4.99464225769043
4899760, 6, 0.3878723680973053, 0.0778273493051529, 5.993073463439941
4899760, 7, 0.45050013065338135, 0.089697927236557, 6.991989612579346
4899760, 8, 0.5102136135101318, 0.10080846399068832, 7.991044998168945
4899760, 9, 0.5651435852050781, 0.1104317307472229, 8.990447044372559
4899760, 10, 0.6261299848556519, 0.12202781438827515, 9.989480972290039
4899760, 11, 0.6811267137527466, 0.1317746341228485, 10.988818168640137
4899760, 12, 0.7384707927703857, 0.142316073179245, 11.988012313842773
4899760, 13, 0.7972339391708374, 0.15317696332931519, 12.987095832824707
4899760, 14, 0.8551757335662842, 0.16388247907161713, 13.98625659942627
4899760, 15, 0.9092666506767273, 0.17322538793087006, 14.985636711120605
4899760, 16, 0.949964702129364, 0.17840638756752014, 15.98535442352295
4899760, 17, 0.9923120737075806, 0.18423648178577423, 16.985034942626953
4899760, 18, 1.0332170724868774, 0.1897977739572525, 17.984676361083984
4899760, 19, 1.0972893238067627, 0.20264345407485962, 18.983530044555664
4899760, 20, 1.1577612161636353, 0.21444495022296906, 19.982561111450195
4899760, 21, 1.2188416719436646, 0.2261258363723755, 20.981578826904297
4899760, 22, 1.278872013092041, 0.2375015765428543, 21.980669021606445
4899760, 23, 1.3397728204727173, 0.24925757944583893, 22.979673385620117
4899760, 24, 1.4137824773788452, 0.2658955156803131, 23.977853775024414
4899760, 25, 1.493656039237976, 0.28475069999694824, 24.975601196289062
4899760, 26, 1.5708963871002197, 0.30261069536209106, 25.973508834838867
4899760, 27, 1.6440023183822632, 0.3190477192401886, 26.971782684326172
4899760, 28, 1.7137781381607056, 0.33424562215805054, 27.970266342163086
4899760, 29, 1.7900124788284302, 0.3517990708351135, 28.968292236328125
4899760, 30, 1.871852993965149, 0.37139126658439636, 29.966001510620117
5262914_2, 1, 0.07400888204574585, 0.016151253134012222, 0.9985882043838501
5262914_2, 2, 0.1488122195005417, 0.03260354697704315, 1.9970664978027344
5262914_2, 3, 0.213628888130188, 0.0456065833568573, 2.996105194091797
5262914_2, 4, 0.28721198439598083, 0.061064671725034714, 3.9946351051330566
5262914_2, 5, 0.3542591631412506, 0.07479343563318253, 4.993620872497559
5262914_2, 6, 0.4209817945957184, 0.08832207322120667, 5.992624282836914
5262914_2, 7, 0.49335816502571106, 0.1036076545715332, 6.991280555725098
5262914_2, 8, 0.5614383220672607, 0.11777340620756149, 7.990249156951904
5262914_2, 9, 0.6332948803901672, 0.1329800933599472, 8.988956451416016
5262914_2, 10, 0.690340518951416, 0.1450320929288864, 9.98815631866455
5262914_2, 11, 0.7722401022911072, 0.16093622148036957, 10.98601245880127
5262914_2, 12, 0.8475545644760132, 0.17468126118183136, 11.98426628112793
5262914_2, 13, 0.9270675778388977, 0.18979766964912415, 12.982282638549805
5262914_2, 14, 1.0131220817565918, 0.2069890797138214, 13.979937553405762
5262914_2, 15, 1.0692429542541504, 0.21620914340019226, 14.979217529296875
5262914_2, 16, 1.1376646757125854, 0.2279239296913147, 15.97789192199707
5262914_2, 17, 1.2153419256210327, 0.24502822756767273, 16.97625160217285
5262914_2, 18, 1.2691030502319336, 0.25576892495155334, 17.975603103637695
5262914_2, 19, 1.3349775075912476, 0.26989808678627014, 18.974653244018555
5262914_2, 20, 1.3994582891464233, 0.28285765647888184, 19.97373390197754
5262914_2, 21, 1.4623644351959229, 0.2955797612667084, 20.972944259643555
5262914_2, 22, 1.5148513317108154, 0.3059332072734833, 21.972253799438477
5262914_2, 23, 1.5638569593429565, 0.31449589133262634, 22.971712112426758
5262914_2, 24, 1.610644817352295, 0.3226836621761322, 23.971221923828125
5262914_2, 25, 1.677690029144287, 0.3367220163345337, 24.97018051147461
5262914_2, 26, 1.7475961446762085, 0.35149726271629333, 25.968835830688477
5262914_2, 27, 1.7911161184310913, 0.35774824023246765, 26.968435287475586
5262914_2, 28, 1.8356709480285645, 0.3648691177368164, 27.967960357666016
5262914_2, 29, 1.8802560567855835, 0.3714241087436676, 28.967464447021484
5262914_2, 30, 1.9556751251220703, 0.3877694606781006, 29.96579360961914
5216902, 1, 0.0599241629242897, 0.011140165850520134, 0.9991281628608704
5216902, 2, 0.11436457931995392, 0.0204070545732975, 1.9985204935073853
5216902, 3, 0.17255492508411407, 0.030509667471051216, 2.9976673126220703
5216902, 4, 0.228707954287529, 0.040026500821113586, 3.9968841075897217
5216902, 5, 0.26719459891319275, 0.044988688081502914, 4.996554851531982
5216902, 6, 0.33156681060791016, 0.05722540616989136, 5.995301246643066
5216902, 7, 0.39191490411758423, 0.06817005574703217, 6.994308948516846
5216902, 8, 0.4526834785938263, 0.07935292273759842, 7.993338584899902
5216902, 9, 0.516140341758728, 0.09125279635190964, 8.992178916931152
5216902, 10, 0.5819963216781616, 0.1041797399520874, 9.99094009399414
5216902, 11, 0.6477077007293701, 0.11702191829681396, 10.98978042602539
5216902, 12, 0.709089994430542, 0.12855477631092072, 11.988823890686035
5216902, 13, 0.7639097571372986, 0.13799616694450378, 12.988112449645996
5216902, 14, 0.8140631914138794, 0.14606928825378418, 13.987584114074707
5216902, 15, 0.8744727373123169, 0.15714743733406067, 14.986503601074219
5216902, 16, 0.9361253380775452, 0.16856639087200165, 15.985377311706543
5216902, 17, 0.9888049364089966, 0.17733553051948547, 16.98479652404785
5216902, 18, 1.049263596534729, 0.18826670944690704, 17.983821868896484
5216902, 19, 1.0869910717010498, 0.19294606149196625, 18.98354148864746
5216902, 20, 1.1427065134048462, 0.20246273279190063, 19.9827938079834
5216902, 21, 1.2072581052780151, 0.2148314267396927, 20.981536865234375
5216902, 22, 1.2736536264419556, 0.22776463627815247, 21.980222702026367
5216902, 23, 1.3361165523529053, 0.23944725096225739, 22.979177474975586
5216902, 24, 1.4036715030670166, 0.25285863876342773, 23.977861404418945
5216902, 25, 1.473992109298706, 0.26725977659225464, 24.976367950439453
5216902, 26, 1.513802170753479, 0.2721949517726898, 25.97599220275879
5216902, 27, 1.555263876914978, 0.27771320939064026, 26.97553253173828
5216902, 28, 1.594071626663208, 0.28290799260139465, 27.975154876708984
5216902, 29, 1.6327121257781982, 0.2878943979740143, 28.974777221679688
5216902, 30, 1.7072114944458008, 0.3047553598880768, 29.972932815551758
5032506, 1, 0.04324069246649742, 0.006019680295139551, 0.9996207356452942
5032506, 2, 0.08700035512447357, 0.012166444212198257, 1.9992341995239258
5032506, 3, 0.12807820737361908, 0.017785798758268356, 2.998948812484741
5032506, 4, 0.17036962509155273, 0.023910239338874817, 3.9986166954040527
5032506, 5, 0.21256348490715027, 0.029683509841561317, 4.998297214508057
5032506, 6, 0.2553633749485016, 0.035617269575595856, 5.997997760772705
5032506, 7, 0.29931360483169556, 0.04171915724873543, 6.997669219970703
5032506, 8, 0.3366864323616028, 0.04644566401839256, 7.9974141120910645
5032506, 9, 0.376562237739563, 0.05137893930077553, 8.997054100036621
5032506, 10, 0.4295279383659363, 0.05916406214237213, 9.996277809143066
5032506, 11, 0.47997772693634033, 0.06633590906858444, 10.995600700378418
5032506, 12, 0.5356086492538452, 0.07473510503768921, 11.994739532470703
5032506, 13, 0.5882530808448792, 0.0822678729891777, 12.993989944458008
5032506, 14, 0.6394577622413635, 0.08953864872455597, 13.993297576904297
5032506, 15, 0.6883257031440735, 0.09634121507406235, 14.992680549621582
5032506, 16, 0.731025218963623, 0.10190709680318832, 15.992239952087402
5032506, 17, 0.7789114713668823, 0.10851763933897018, 16.99164390563965
5032506, 18, 0.8201943039894104, 0.11357207596302032, 17.99124526977539
5032506, 19, 0.8653793931007385, 0.11947650462388992, 18.990707397460938
5032506, 20, 0.912883996963501, 0.12611812353134155, 19.990087509155273
5032506, 21, 0.9549559354782104, 0.13163669407367706, 20.989643096923828
5032506, 22, 0.9960744976997375, 0.13697883486747742, 21.989206314086914
5032506, 23, 1.04108464717865, 0.14361554384231567, 22.988794326782227
5032506, 24, 1.0907015800476074, 0.15114831924438477, 23.988229751586914
5032506, 25, 1.1384092569351196, 0.15823116898536682, 24.98769187927246
5032506, 26, 1.1844717264175415, 0.1650090217590332, 25.987178802490234
5032506, 27, 1.2299154996871948, 0.17199677228927612, 26.98670196533203
5032506, 28, 1.275914192199707, 0.17931827902793884, 27.986181259155273
5032506, 29, 1.3230725526809692, 0.18666377663612366, 28.9855899810791
5032506, 30, 1.3698906898498535, 0.1939048171043396, 29.985029220581055
4862367, 1, 0.05801806598901749, 0.010619435459375381, 0.9992168545722961
4862367, 2, 0.11267328262329102, 0.020350109785795212, 1.9986152648925781
4862367, 3, 0.16650699079036713, 0.029697462916374207, 2.9980311393737793
4862367, 4, 0.2073346972465515, 0.03558430075645447, 3.997713327407837
4862367, 5, 0.24811385571956635, 0.04112337902188301, 4.997381210327148
4862367, 6, 0.2879236936569214, 0.04655824974179268, 5.997095584869385
4862367, 7, 0.341190367937088, 0.05569252371788025, 6.996506214141846
4862367, 8, 0.3855677545070648, 0.06242093816399574, 7.996150493621826
4862367, 9, 0.42583927512168884, 0.06795483082532883, 8.995891571044922
4862367, 10, 0.4646909236907959, 0.07309325039386749, 9.995645523071289
4862367, 11, 0.5071813464164734, 0.0793297290802002, 10.995340347290039
4862367, 12, 0.558962881565094, 0.08812369406223297, 11.994842529296875
4862367, 13, 0.5990637540817261, 0.09387721866369247, 12.99456787109375
4862367, 14, 0.6381375789642334, 0.09914518147706985, 13.994277000427246
4862367, 15, 0.691336989402771, 0.10825476795434952, 14.993595123291016
4862367, 16, 0.7465494871139526, 0.11790217459201813, 15.992847442626953
4862367, 17, 0.8018094301223755, 0.12751944363117218, 16.99207305908203
4862367, 18, 0.84345942735672, 0.13301029801368713, 17.99166488647461
4862367, 19, 0.8853581547737122, 0.1386355459690094, 18.991254806518555
4862367, 20, 0.9258387684822083, 0.14384594559669495, 19.990896224975586
4862367, 21, 0.9920259118080139, 0.15676093101501465, 20.989559173583984
4862367, 22, 1.050819993019104, 0.16762596368789673, 21.988656997680664
4862367, 23, 1.11166250705719, 0.1789739429950714, 22.987619400024414
4862367, 24, 1.174807071685791, 0.19091646373271942, 23.986421585083008
4862367, 25, 1.2399249076843262, 0.20359298586845398, 24.98511505126953
4862367, 26, 1.2847278118133545, 0.20994241535663605, 25.98462677001953
4862367, 27, 1.3538720607757568, 0.22439788281917572, 26.983112335205078
4862367, 28, 1.4438832998275757, 0.2473117560148239, 27.98011016845703
4862367, 29, 1.5177206993103027, 0.26341599225997925, 28.97829818725586
4862367, 30, 1.5862313508987427, 0.2777009904384613, 29.976858139038086
1144246, 1, 0.056894998997449875, 0.009812048636376858, 0.9992843866348267
1144246, 2, 0.11165224015712738, 0.01891542226076126, 1.9986708164215088
1144246, 3, 0.16539832949638367, 0.027684539556503296, 2.9980151653289795
1144246, 4, 0.22098587453365326, 0.037051647901535034, 3.9972596168518066
1144246, 5, 0.2719472050666809, 0.04500410333275795, 4.9966936111450195
1144246, 6, 0.3176161050796509, 0.05130491405725479, 5.996244430541992
1144246, 7, 0.36518436670303345, 0.05815654620528221, 6.995761394500732
1144246, 8, 0.41717529296875, 0.06624338030815125, 7.995147228240967
1144246, 9, 0.4700053334236145, 0.07456719130277634, 8.994494438171387
1144246, 10, 0.5209903120994568, 0.08236591517925262, 9.99389362335205
1144246, 11, 0.5787662267684937, 0.09235120564699173, 10.993154525756836
1144246, 12, 0.637643575668335, 0.1026965007185936, 11.992400169372559
1144246, 13, 0.6957539319992065, 0.11289345473051071, 12.99170207977295
1144246, 14, 0.7446581721305847, 0.12003481388092041, 13.991189956665039
1144246, 15, 0.7930809259414673, 0.12697821855545044, 14.990686416625977
1144246, 16, 0.8481853604316711, 0.13591544330120087, 15.989947319030762
1144246, 17, 0.9042794108390808, 0.145074263215065, 16.989171981811523
1144246, 18, 0.9661033153533936, 0.15619051456451416, 17.988128662109375
1144246, 19, 1.0304508209228516, 0.16816984117031097, 18.986940383911133
1144246, 20, 1.092003345489502, 0.17910455167293549, 19.98583221435547
1144246, 21, 1.1495497226715088, 0.18930430710315704, 20.98508644104004
1144246, 22, 1.206130027770996, 0.199116051197052, 21.98438835144043
1144246, 23, 1.263333797454834, 0.20901228487491608, 22.983657836914062
1144246, 24, 1.321070909500122, 0.21941928565502167, 23.982873916625977
1144246, 25, 1.3791900873184204, 0.2299651801586151, 24.982067108154297
1144246, 26, 1.435846209526062, 0.23983439803123474, 25.9813232421875
1144246, 27, 1.4907503128051758, 0.2492131143808365, 26.980640411376953
1144246, 28, 1.5442978143692017, 0.2579649090766907, 27.98001480102539
1144246, 29, 1.598357915878296, 0.2668958306312561, 28.979398727416992
1144246, 30, 1.653597354888916, 0.2761973440647125, 29.978694915771484
4841237, 1, 0.053199585527181625, 0.008961107581853867, 0.9992973804473877
4841237, 2, 0.10091371089220047, 0.01635855808854103, 1.9988166093826294
4841237, 3, 0.14934900403022766, 0.023821726441383362, 2.9983179569244385
4841237, 4, 0.19854901731014252, 0.03158123791217804, 3.9978177547454834
4841237, 5, 0.2529504895210266, 0.04055947810411453, 4.997100830078125
4841237, 6, 0.3103623390197754, 0.05024845525622368, 5.996262073516846
4841237, 7, 0.36297470331192017, 0.058913301676511765, 6.995663642883301
4841237, 8, 0.4124308228492737, 0.0671585351228714, 7.995133399963379
4841237, 9, 0.4648405909538269, 0.07579479366540909, 8.99457836151123
4841237, 10, 0.5142906308174133, 0.08402234315872192, 9.994044303894043
4841237, 11, 0.5678533315658569, 0.09312750399112701, 10.99331283569336
4841237, 12, 0.6247786283493042, 0.1031847596168518, 11.992457389831543
4841237, 13, 0.6779530048370361, 0.11208517849445343, 12.99174690246582
4841237, 14, 0.7286549210548401, 0.12049969285726547, 13.991222381591797
4841237, 15, 0.7797274589538574, 0.12894584238529205, 14.990667343139648
4841237, 16, 0.8295126557350159, 0.13715338706970215, 15.990121841430664
4841237, 17, 0.8816394209861755, 0.1457131803035736, 16.98949432373047
4841237, 18, 0.9349637031555176, 0.15469668805599213, 17.988821029663086
4841237, 19, 0.9925530552864075, 0.16458718478679657, 18.987939834594727
4841237, 20, 1.0459541082382202, 0.17321211099624634, 19.987279891967773
4841237, 21, 1.1014666557312012, 0.18214470148086548, 20.98647117614746
4841237, 22, 1.162392020225525, 0.19250863790512085, 21.985342025756836
4841237, 23, 1.2247577905654907, 0.20335163176059723, 22.984127044677734
4841237, 24, 1.2786041498184204, 0.21149036288261414, 23.983314514160156
4841237, 25, 1.3190805912017822, 0.2165072113275528, 24.982925415039062
4841237, 26, 1.3807799816131592, 0.2271251380443573, 25.98173713684082
4841237, 27, 1.447765588760376, 0.23963387310504913, 26.980220794677734
4841237, 28, 1.5115312337875366, 0.2511126399040222, 27.978879928588867
4841237, 29, 1.569689154624939, 0.2599817216396332, 28.977703094482422
4841237, 30, 1.6395915746688843, 0.2731300890445709, 29.975921630859375
4151265, 1, 0.04507546126842499, 0.006697339471429586, 0.9995920062065125
4151265, 2, 0.08890284597873688, 0.013051950372755527, 1.9992151260375977
4151265, 3, 0.1364961415529251, 0.02048545517027378, 2.9987404346466064
4151265, 4, 0.18643222749233246, 0.028550855815410614, 3.99821138381958
4151265, 5, 0.23685075342655182, 0.03659121319651604, 4.997644901275635
4151265, 6, 0.2882689833641052, 0.044858381152153015, 5.9970574378967285
4151265, 7, 0.33927419781684875, 0.052902139723300934, 6.996487140655518
4151265, 8, 0.4167582094669342, 0.06754779815673828, 7.994686126708984
4151265, 9, 0.49033570289611816, 0.08086346834897995, 8.993083953857422
4151265, 10, 0.5651233792304993, 0.0946640819311142, 9.991449356079102
4151265, 11, 0.618722140789032, 0.10333959758281708, 10.990793228149414
4151265, 12, 0.6629734635353088, 0.10930728167295456, 11.990460395812988
4151265, 13, 0.7056407928466797, 0.1145886480808258, 12.990045547485352
4151265, 14, 0.755837619304657, 0.12163467705249786, 13.989376068115234
4151265, 15, 0.7939611673355103, 0.1260870099067688, 14.989078521728516
4151265, 16, 0.8387057185173035, 0.13166925311088562, 15.988587379455566
4151265, 17, 0.8995307087898254, 0.14106160402297974, 16.98750877380371
4151265, 18, 0.956699788570404, 0.1494954228401184, 17.986555099487305
4151265, 19, 0.993843138217926, 0.1535445600748062, 18.986265182495117
4151265, 20, 1.0369359254837036, 0.15950757265090942, 19.985857009887695
4151265, 21, 1.0793921947479248, 0.16542166471481323, 20.985492706298828
4151265, 22, 1.1203763484954834, 0.17092540860176086, 21.985153198242188
4151265, 23, 1.160834550857544, 0.17618557810783386, 22.984844207763672
4151265, 24, 1.2041237354278564, 0.18194249272346497, 23.984418869018555
4151265, 25, 1.2415560483932495, 0.18681886792182922, 24.984153747558594
4151265, 26, 1.2782742977142334, 0.19126786291599274, 25.983915328979492
4151265, 27, 1.3153108358383179, 0.1958443820476532, 26.983671188354492
4151265, 28, 1.3528645038604736, 0.20039980113506317, 27.983407974243164
4151265, 29, 1.3942457437515259, 0.2057211995124817, 28.983034133911133
4151265, 30, 1.4363359212875366, 0.21164681017398834, 29.982666015625
4741590, 1, 0.07805041968822479, 0.018250616267323494, 0.9980526566505432
4741590, 2, 0.1712644398212433, 0.0429740808904171, 1.9950230121612549
4741590, 3, 0.26049965620040894, 0.06575782597064972, 2.992311477661133
4741590, 4, 0.3523160219192505, 0.08950037509202957, 3.989340305328369
4741590, 5, 0.43266040086746216, 0.10819981247186661, 4.987188816070557
4741590, 6, 0.5283735394477844, 0.13342061638832092, 5.983865737915039
4741590, 7, 0.5831320881843567, 0.14304569363594055, 6.982990264892578
4741590, 8, 0.6579234004020691, 0.15755096077919006, 7.981076240539551
4741590, 9, 0.7369967103004456, 0.17619310319423676, 8.978976249694824
4741590, 10, 0.7875814437866211, 0.1844572126865387, 9.978262901306152
4741590, 11, 0.8356997966766357, 0.19197499752044678, 10.97769832611084
4741590, 12, 0.883110523223877, 0.19962428510189056, 11.977166175842285
4741590, 13, 0.9674278497695923, 0.21736648678779602, 12.974691390991211
4741590, 14, 1.0373706817626953, 0.23072823882102966, 13.973047256469727
4741590, 15, 1.10753333568573, 0.24420487880706787, 14.9713716506958
4741590, 16, 1.169643521308899, 0.25520914793014526, 15.970145225524902
4741590, 17, 1.2356984615325928, 0.2684306502342224, 16.968965530395508
4741590, 18, 1.2852256298065186, 0.2760566473007202, 17.968358993530273
4741590, 19, 1.3478353023529053, 0.28722137212753296, 18.967130661010742
4741590, 20, 1.4170327186584473, 0.3002220094203949, 19.965534210205078
4741590, 21, 1.47920560836792, 0.31100955605506897, 20.964344024658203
4741590, 22, 1.5284186601638794, 0.31919267773628235, 21.963869094848633
4741590, 23, 1.5826512575149536, 0.32844358682632446, 22.9631404876709
4741590, 24, 1.664037823677063, 0.34822139143943787, 23.961029052734375
4741590, 25, 1.7240591049194336, 0.3585622310638428, 24.95996856689453
4741590, 26, 1.8205760717391968, 0.3848460614681244, 25.956636428833008
4741590, 27, 1.9108779430389404, 0.40882453322410583, 26.953771591186523
4741590, 28, 2.0030860900878906, 0.43388912081718445, 27.950729370117188
4741590, 29, 2.111518383026123, 0.46672168374061584, 28.94622802734375
4741590, 30, 2.212270736694336, 0.4956287145614624, 29.94245719909668
4669030, 1, 0.06874899566173553, 0.013692802749574184, 0.9986580610275269
4669030, 2, 0.13947781920433044, 0.027874436229467392, 1.9972336292266846
4669030, 3, 0.20395487546920776, 0.039910804480314255, 2.9960880279541016
4669030, 4, 0.26144447922706604, 0.049815818667411804, 3.9952616691589355
4669030, 5, 0.31644827127456665, 0.05917905643582344, 4.994569778442383
4669030, 6, 0.37023478746414185, 0.06837353110313416, 5.993945598602295
4669030, 7, 0.42436161637306213, 0.0775110051035881, 6.993293762207031
4669030, 8, 0.47662046551704407, 0.08671022951602936, 7.992681980133057
4669030, 9, 0.5258396863937378, 0.09564248472452164, 8.991950988769531
4669030, 10, 0.579830527305603, 0.1063116267323494, 9.99101734161377
4669030, 11, 0.6262264847755432, 0.11437398195266724, 10.990428924560547
4669030, 12, 0.6828147172927856, 0.12396007031202316, 11.989585876464844
4669030, 13, 0.7244829535484314, 0.13025636970996857, 12.989155769348145
4669030, 14, 0.7651641368865967, 0.13633795082569122, 13.98876953125
4669030, 15, 0.8051764369010925, 0.14214164018630981, 14.98841381072998
4669030, 16, 0.8486353754997253, 0.14899538457393646, 15.987923622131348
4669030, 17, 0.8915217518806458, 0.1558070033788681, 16.987436294555664
4669030, 18, 0.9425535202026367, 0.16526904702186584, 17.98662757873535
4669030, 19, 0.9867665767669678, 0.1724129170179367, 18.986068725585938
4669030, 20, 1.0259112119674683, 0.17787761986255646, 19.98568344116211
4669030, 21, 1.0747785568237305, 0.1857452392578125, 20.985139846801758
4669030, 22, 1.1240769624710083, 0.1933433562517166, 21.984600067138672
4669030, 23, 1.1726919412612915, 0.20094391703605652, 22.984081268310547
4669030, 24, 1.2194981575012207, 0.20787745714187622, 23.983606338500977
4669030, 25, 1.265954613685608, 0.2144414484500885, 24.983110427856445
4669030, 26, 1.321204423904419, 0.22318348288536072, 25.982179641723633
