Case_ID, Slide_ID, mae, mse, ssim
5216902, 2, 0.11014090478420258, 0.019686924293637276, 1.9985523223876953
5216902, 3, 0.18072925508022308, 0.034466251730918884, 2.997410297393799
5216902, 4, 0.2479841262102127, 0.04770688712596893, 3.9963574409484863
5216902, 5, 0.32379791140556335, 0.06421136856079102, 4.994853496551514
5216902, 6, 0.4010609984397888, 0.08136250823736191, 5.993273735046387
5216902, 7, 0.4578312039375305, 0.0908140242099762, 6.992595672607422
5216902, 8, 0.4947705566883087, 0.09490623325109482, 7.992392539978027
5216902, 9, 0.5724208950996399, 0.11249362677335739, 8.991016387939453
5216902, 10, 0.6069393157958984, 0.11604701727628708, 9.990819931030273
5216902, 11, 0.6411158442497253, 0.11962289363145828, 10.990625381469727
5216902, 12, 0.675044596195221, 0.12320418655872345, 11.990439414978027
5216902, 13, 0.7099043130874634, 0.12704186141490936, 12.990239143371582
5216902, 14, 0.7467797994613647, 0.1313324123620987, 13.989990234375
5216902, 15, 0.7802048921585083, 0.1347416341304779, 14.9898042678833
5216902, 16, 0.8132837414741516, 0.1380435824394226, 15.9896240234375
5216902, 17, 0.8796894550323486, 0.15095824003219604, 16.988750457763672
5216902, 18, 0.9528440833091736, 0.16669046878814697, 17.98748779296875
5216902, 19, 1.0322351455688477, 0.18521863222122192, 18.98587417602539
5216902, 20, 1.1002122163772583, 0.19875316321849823, 19.984811782836914
5216902, 21, 1.1799824237823486, 0.21702098846435547, 20.98309326171875
5216902, 22, 1.260176420211792, 0.23554842174053192, 21.98137092590332
5216902, 23, 1.3344541788101196, 0.25206607580184937, 22.98002815246582
5216902, 24, 1.4153984785079956, 0.27178341150283813, 23.978439331054688
5216902, 25, 1.4987263679504395, 0.29242366552352905, 24.976696014404297
5216902, 26, 1.5829108953475952, 0.31302857398986816, 25.974864959716797
5216902, 27, 1.6657367944717407, 0.33287540078163147, 26.97308921813965
5216902, 28, 1.7475229501724243, 0.3524000644683838, 27.971410751342773
5216902, 29, 1.8304789066314697, 0.37274521589279175, 28.969520568847656
5216902, 30, 1.9147207736968994, 0.3939751386642456, 29.967544555664062
5032506, 1, 0.0580451637506485, 0.009946940466761589, 0.9993411302566528
5032506, 2, 0.11426112055778503, 0.019274158403277397, 1.9986737966537476
5032506, 3, 0.16451583802700043, 0.027071911841630936, 2.9982168674468994
5032506, 4, 0.21303832530975342, 0.03458113223314285, 3.9978277683258057
5032506, 5, 0.2669910192489624, 0.04340272396802902, 4.997245788574219
5032506, 6, 0.32186779379844666, 0.052462268620729446, 5.996690273284912
5032506, 7, 0.3781837522983551, 0.0618864968419075, 6.996081829071045
5032506, 8, 0.435051292181015, 0.0715303122997284, 7.995446681976318
5032506, 9, 0.48915600776672363, 0.08041831105947495, 8.994901657104492
5032506, 10, 0.5368419885635376, 0.0874648243188858, 9.994510650634766
5032506, 11, 0.5850637555122375, 0.09485426545143127, 10.994095802307129
5032506, 12, 0.6338433623313904, 0.10265447199344635, 11.993651390075684
5032506, 13, 0.6792412996292114, 0.10816822201013565, 12.993136405944824
5032506, 14, 0.7232834696769714, 0.11339541524648666, 13.992656707763672
5032506, 15, 0.7644841074943542, 0.11817532032728195, 14.992246627807617
5032506, 16, 0.8002102971076965, 0.12203700095415115, 15.991969108581543
5032506, 17, 0.8409661650657654, 0.12671808898448944, 16.991579055786133
5032506, 18, 0.8757061958312988, 0.13018284738063812, 17.991329193115234
5032506, 19, 0.9150910377502441, 0.13448214530944824, 18.990951538085938
5032506, 20, 0.9643914699554443, 0.1418285071849823, 19.990514755249023
5032506, 21, 1.011703372001648, 0.14863193035125732, 20.99012565612793
5032506, 22, 1.0546269416809082, 0.15415939688682556, 21.989837646484375
5032506, 23, 1.095697283744812, 0.15943218767642975, 22.98957061767578
5032506, 24, 1.1498193740844727, 0.1682254821062088, 23.988887786865234
5032506, 25, 1.2054530382156372, 0.17753750085830688, 24.988183975219727
5032506, 26, 1.2618348598480225, 0.187164768576622, 25.987524032592773
5032506, 27, 1.317670464515686, 0.1967804729938507, 26.986940383911133
5032506, 28, 1.3740074634552002, 0.2066183090209961, 27.986303329467773
5032506, 29, 1.4332026243209839, 0.21720579266548157, 28.985506057739258
5032506, 30, 1.4927555322647095, 0.22799888253211975, 29.984729766845703
4862367, 1, 0.07097179442644119, 0.015331678092479706, 0.9988957047462463
4862367, 2, 0.1139223724603653, 0.021056056022644043, 1.9985555410385132
4862367, 3, 0.15494437515735626, 0.02643255889415741, 2.9982681274414062
4862367, 4, 0.22298255562782288, 0.03983112797141075, 3.997105360031128
