Case_ID, Slide_ID, mae, mse, ssim
image_77, 2, 0.2506237030029297, 0.0511791817843914, 7.994248867034912
image_77, 2, 0.28702956438064575, 0.058121275156736374, 8.993441581726074
image_77, 2, 0.3252784311771393, 0.06541131436824799, 9.992570877075195
image_77, 2, 0.36095261573791504, 0.07467169314622879, 10.9915189743042
image_77, 2, 0.4015342593193054, 0.0857812911272049, 11.990215301513672
image_77, 2, 0.439928263425827, 0.09618748724460602, 12.989019393920898
image_77, 2, 0.4747965633869171, 0.10449185967445374, 13.98811149597168
image_77, 2, 0.5169495344161987, 0.11233948916196823, 14.987161636352539
image_77, 2, 0.5539379715919495, 0.11937078833580017, 15.986395835876465
image_77, 2, 0.6785435080528259, 0.16825799643993378, 16.978464126586914
image_77, 2, 0.8019599318504333, 0.21867099404335022, 17.97052574157715
image_77, 2, 0.9595638513565063, 0.3369329869747162, 18.9567928314209
image_77, 2, 1.3334826231002808, 0.7230071425437927, 19.91334342956543
image_77, 2, 1.6999213695526123, 1.0920748710632324, 20.872648239135742
image_77, 2, 2.074683666229248, 1.4783412218093872, 21.83156394958496
image_77, 2, 2.4263041019439697, 1.8290512561798096, 22.793603897094727
image_77, 2, 2.6344072818756104, 2.000250816345215, 23.776145935058594
image_77, 2, 2.762036085128784, 2.0577385425567627, 24.76738166809082
image_77, 2, 2.79303240776062, 2.064150333404541, 25.766756057739258
image_77, 2, 2.8222594261169434, 2.0698745250701904, 26.76620864868164
image_77, 2, 2.8499886989593506, 2.0745866298675537, 27.765766143798828
image_77, 2, 2.8763551712036133, 2.078904628753662, 28.765422821044922
image_77, 2, 2.9005556106567383, 2.082054615020752, 29.765214920043945
image_150, 3, 0.03298383206129074, 0.0054632192477583885, 0.9995701909065247
image_150, 3, 0.0678393691778183, 0.011362290009856224, 1.9990813732147217
image_150, 3, 0.11052538454532623, 0.01964486390352249, 2.9982762336730957
image_150, 3, 0.14087966084480286, 0.02433880791068077, 3.9979546070098877
image_150, 3, 0.1752563714981079, 0.030086135491728783, 4.997507572174072
image_150, 3, 0.20787516236305237, 0.0352940559387207, 5.997112274169922
image_150, 3, 0.24514609575271606, 0.041773613542318344, 6.996550559997559
image_150, 3, 0.28071027994155884, 0.04778347536921501, 7.996050834655762
image_150, 3, 0.31601738929748535, 0.05384306609630585, 8.995528221130371
image_150, 3, 0.35067716240882874, 0.059653475880622864, 9.995034217834473
image_150, 3, 0.38484832644462585, 0.06522367149591446, 10.994560241699219
image_150, 3, 0.41372936964035034, 0.06940024346113205, 11.99425220489502
image_150, 3, 0.44340381026268005, 0.07373836636543274, 12.993926048278809
image_150, 3, 0.47606411576271057, 0.07882063835859299, 13.993546485900879
image_150, 3, 0.5104618072509766, 0.08455885201692581, 14.993109703063965
image_150, 3, 0.5415872931480408, 0.08934556692838669, 15.99279499053955
image_150, 3, 0.5741899013519287, 0.0944102481007576, 16.992456436157227
image_150, 3, 0.6059481501579285, 0.09926930069923401, 17.99213409423828
image_150, 3, 0.6400052309036255, 0.1048838198184967, 18.991727828979492
image_150, 3, 0.672611653804779, 0.11004684865474701, 19.99138069152832
image_150, 3, 0.7022843956947327, 0.11441875994205475, 20.99110984802246
image_150, 3, 0.728958010673523, 0.1178465485572815, 21.990903854370117
image_150, 3, 0.7594350576400757, 0.12229423224925995, 22.990596771240234
image_150, 3, 0.7918262481689453, 0.12750475108623505, 23.990222930908203
image_150, 3, 0.8248488903045654, 0.13290230929851532, 24.989824295043945
image_150, 3, 0.8547647595405579, 0.13728314638137817, 25.98952865600586
image_150, 3, 0.884343683719635, 0.14163772761821747, 26.989248275756836
image_150, 3, 0.9149134755134583, 0.14645157754421234, 27.988937377929688
image_150, 3, 0.9477935433387756, 0.15197376906871796, 28.98855209350586
image_150, 3, 0.9778966903686523, 0.15657660365104675, 29.988258361816406
image_26, 4, 0.024914328008890152, 0.003994678612798452, 0.9996492862701416
image_26, 4, 0.05604620277881622, 0.009454539977014065, 1.9991178512573242
image_26, 4, 0.08275459706783295, 0.014152702875435352, 2.9986958503723145
image_26, 4, 0.10967420041561127, 0.018735572695732117, 3.998271942138672
image_26, 4, 0.13783426582813263, 0.02403785102069378, 4.99776029586792
image_26, 4, 0.16984592378139496, 0.030438296496868134, 5.99708890914917
image_26, 4, 0.2008909434080124, 0.036468956619501114, 6.996432781219482
image_26, 4, 0.2340119332075119, 0.04263473302125931, 7.995738506317139
