Case_ID, Slide_ID, mae, mse, ssim
image_77, 3, 51.717532467532465, 9.1991341991342, 0.9996209740638733
image_77, 4, 47.00757575757576, 7.6352813852813854, 0.9997501373291016
image_77, 5, 47.375541125541126, 11.112554112554113, 0.9997868537902832
image_77, 6, 47.54112554112554, 10.303030303030303, 0.9997950196266174
image_77, 7, 48.81060606060606, 8.757575757575758, 0.9997795820236206
image_77, 8, 56.464285714285715, 10.670995670995671, 0.999499499797821
image_77, 9, 57.641774891774894, 9.254329004329005, 0.9993678331375122
image_77, 10, 56.685064935064936, 6.384199134199134, 0.9994661808013916
image_77, 11, 58.23051948051948, 11.406926406926408, 0.9994627237319946
image_77, 12, 54.624458874458874, 10.873376623376624, 0.9995415210723877
image_77, 13, 52.103896103896105, 8.95995670995671, 0.9997182488441467
image_77, 14, 52.67424242424242, 3.2932900432900434, 0.9998120665550232
image_77, 15, 49.785714285714285, 8.555194805194805, 0.9998158812522888
image_77, 16, 51.33116883116883, 8.26082251082251, 0.9996863007545471
image_77, 17, 50.46645021645022, 7.359307359307359, 0.9996457695960999
image_77, 18, 54.99242424242424, 4.341991341991342, 0.9995477795600891
image_77, 19, 58.984848484848484, 8.168831168831169, 0.9994906783103943
image_77, 20, 48.57142857142857, 9.235930735930737, 0.9997677206993103
image_77, 21, 50.09848484848485, 8.996753246753247, 0.9997743964195251
image_77, 22, 51.349567099567096, 3.274891774891775, 0.9998432397842407
image_77, 23, 49.87770562770563, 8.297619047619047, 0.999853789806366
image_77, 24, 47.375541125541126, 6.568181818181818, 0.9997987747192383
image_77, 25, 46.400432900432904, 5.924242424242424, 0.9998152852058411
image_77, 26, 46.032467532467535, 2.354978354978355, 0.9998293519020081
image_77, 27, 46.10606060606061, 5.1147186147186146, 0.9998399019241333
image_77, 28, 47.22835497835498, 8.205627705627705, 0.9998254776000977
image_77, 29, 49.196969696969695, 9.769480519480519, 0.9998260736465454
image_77, 30, 46.97077922077922, 11.535714285714286, 0.9997831583023071
image_150, 1, 45.20454545454545, 6.788961038961039, 0.9993857145309448
image_150, 2, 45.07575757575758, 8.794372294372295, 0.9992497563362122
image_150, 3, 46.124458874458874, 8.8495670995671, 0.9992519021034241
image_150, 4, 46.32683982683983, 10.137445887445887, 0.9992488026618958
image_150, 5, 46.49242424242424, 9.87987012987013, 0.999292254447937
image_150, 6, 54.60606060606061, 11.49891774891775, 0.9989902973175049
image_150, 7, 50.83441558441559, 9.695887445887445, 0.9991906881332397
image_150, 8, 45.24134199134199, 8.26082251082251, 0.999263346195221
image_150, 9, 44.28463203463203, 7.377705627705628, 0.9993286728858948
image_150, 10, 44.303030303030305, 8.187229437229437, 0.999333918094635
