Case_ID, Slide_ID, mae, mse, ssim
5110047, 2, 0.11248897016048431, 0.026208657771348953, 1.9975148439407349
5110047, 3, 0.1691283881664276, 0.0394662469625473, 2.996157646179199
5110047, 4, 0.22881478071212769, 0.05419579893350601, 3.9945740699768066
5110047, 5, 0.28670012950897217, 0.06778112798929214, 4.993088722229004
5110047, 6, 0.34524354338645935, 0.08164016902446747, 5.991559028625488
5110047, 7, 0.4058597683906555, 0.0962483361363411, 6.989969253540039
5110047, 8, 0.4759575128555298, 0.11517777293920517, 7.987802028656006
5110047, 9, 0.5432029962539673, 0.1324438601732254, 8.985844612121582
5110047, 10, 0.5979111790657043, 0.14419198036193848, 9.984668731689453
5110047, 11, 0.6322850584983826, 0.1490655392408371, 10.9843168258667
5110047, 12, 0.6621880531311035, 0.15225771069526672, 11.984051704406738
5110047, 13, 0.6918792724609375, 0.15552827715873718, 12.983795166015625
5110047, 14, 0.7215029001235962, 0.15902863442897797, 13.983528137207031
5110047, 15, 0.7480998039245605, 0.16181683540344238, 14.983360290527344
5110047, 16, 0.7755783200263977, 0.16462981700897217, 15.983169555664062
5110047, 17, 0.8095525503158569, 0.16919471323490143, 16.982830047607422
5110047, 18, 0.8422167301177979, 0.17312002182006836, 17.982519149780273
5110047, 19, 0.8715085387229919, 0.17637714743614197, 18.982303619384766
5110047, 20, 0.9020809531211853, 0.17985287308692932, 19.982017517089844
5110047, 21, 0.931135356426239, 0.1828649640083313, 20.981773376464844
5110047, 22, 0.9589071869850159, 0.18560874462127686, 21.981586456298828
5110047, 23, 0.984405517578125, 0.1879860758781433, 22.9814510345459
5110047, 24, 1.0103667974472046, 0.1907089501619339, 23.981294631958008
5110047, 25, 1.053017497062683, 0.19755849242210388, 24.980653762817383
5110047, 26, 1.0998138189315796, 0.20600104331970215, 25.979814529418945
5110047, 27, 1.1525882482528687, 0.21703431010246277, 26.978805541992188
5110047, 28, 1.2064443826675415, 0.22841519117355347, 27.977764129638672
5110047, 29, 1.2571543455123901, 0.2386798858642578, 28.97686195373535
5110047, 30, 1.3045037984848022, 0.2476492077112198, 29.976139068603516
4954663, 1, 0.05441461503505707, 0.012845602817833424, 0.9987698793411255
4954663, 2, 0.1352095901966095, 0.04066615179181099, 1.9956434965133667
4954663, 3, 0.2046290636062622, 0.06137140840291977, 2.9935169219970703
4954663, 4, 0.27830955386161804, 0.08415201306343079, 3.991063117980957
4954663, 5, 0.35026460886001587, 0.10526104271411896, 4.9888596534729
4954663, 6, 0.4208270311355591, 0.12535983324050903, 5.986863136291504
4954663, 7, 0.4890540838241577, 0.14437542855739594, 6.985055446624756
4954663, 8, 0.565208911895752, 0.1675238162279129, 7.982502460479736
4954663, 9, 0.6461176872253418, 0.1940646767616272, 8.979498863220215
4954663, 10, 0.721069872379303, 0.21704688668251038, 9.977046012878418
4954663, 11, 0.7901178002357483, 0.23674124479293823, 10.974939346313477
4954663, 12, 0.8247789144515991, 0.24160410463809967, 11.974603652954102
4954663, 13, 0.8528222441673279, 0.24487541615962982, 12.974447250366211
4954663, 14, 0.918144166469574, 0.26257890462875366, 13.972604751586914
4954663, 15, 0.9826634526252747, 0.2796694040298462, 14.9708890914917
4954663, 16, 1.0133877992630005, 0.2831460237503052, 15.970658302307129
4954663, 17, 1.0939804315567017, 0.3093623220920563, 16.96791648864746
4954663, 18, 1.166740894317627, 0.33004090189933777, 17.965946197509766
4954663, 19, 1.201359510421753, 0.3344038724899292, 18.96568489074707
4954663, 20, 1.2799583673477173, 0.3582943081855774, 19.963329315185547
4954663, 21, 1.3352289199829102, 0.37045618891716003, 20.962215423583984
4954663, 22, 1.3668456077575684, 0.3742550015449524, 21.962007522583008
4954663, 23, 1.3969262838363647, 0.37793105840682983, 22.96181297302246
4954663, 24, 1.427686095237732, 0.3817663788795471, 23.96160888671875
4954663, 25, 1.4983983039855957, 0.40195947885513306, 24.959396362304688
4954663, 26, 1.5659459829330444, 0.4200415313243866, 25.95746612548828
4954663, 27, 1.6420998573303223, 0.4433560371398926, 26.954862594604492
4954663, 28, 1.7204045057296753, 0.46899309754371643, 27.951969146728516
4954663, 29, 1.8017233610153198, 0.4971560537815094, 28.94872283935547
4954663, 30, 1.8721040487289429, 0.5176080465316772, 29.9466552734375
4899760, 1, 0.08662049472332001, 0.02903839759528637, 0.9962137937545776
4899760, 2, 0.16604790091514587, 0.053764838725328445, 1.9933937788009644
4899760, 3, 0.24571870267391205, 0.07802335917949677, 2.9905972480773926
4899760, 4, 0.32082855701446533, 0.09966065734624863, 3.988184928894043
4899760, 5, 0.40076664090156555, 0.12380839884281158, 4.985442638397217
4899760, 6, 0.47680774331092834, 0.1459493339061737, 5.983026504516602
4899760, 7, 0.5051352977752686, 0.149061381816864, 6.982855796813965
4899760, 8, 0.5349481105804443, 0.15242165327072144, 7.982667446136475
4899760, 9, 0.5640657544136047, 0.1557391881942749, 8.982494354248047
4899760, 10, 0.592960774898529, 0.15899740159511566, 9.98232650756836
4899760, 11, 0.6232308149337769, 0.1626664102077484, 10.982104301452637
4899760, 12, 0.6542035341262817, 0.16667990386486053, 11.981863021850586
4899760, 13, 0.6869708895683289, 0.17107520997524261, 12.981592178344727
4899760, 14, 0.7260468602180481, 0.1770274043083191, 13.981086730957031
4899760, 15, 0.7621603012084961, 0.1818627417087555, 14.980742454528809
4899760, 16, 0.7993205189704895, 0.18690580129623413, 15.980361938476562
4899760, 17, 0.8350936770439148, 0.19174781441688538, 16.980052947998047
4899760, 18, 0.8704848885536194, 0.19636143743991852, 17.979753494262695
4899760, 19, 0.9066988229751587, 0.20114882290363312, 18.979467391967773
4899760, 20, 0.942680835723877, 0.20611721277236938, 19.979188919067383
4899760, 21, 0.976539671421051, 0.21050003170967102, 20.978944778442383
4899760, 22, 1.0087454319000244, 0.21451915800571442, 21.978710174560547
4899760, 23, 1.0405725240707397, 0.21873527765274048, 22.978456497192383
4899760, 24, 1.0758917331695557, 0.22394514083862305, 23.978107452392578
4899760, 25, 1.1471939086914062, 0.24396567046642303, 24.975927352905273
4899760, 26, 1.2229160070419312, 0.26576468348503113, 25.973407745361328
4899760, 27, 1.2807269096374512, 0.27879729866981506, 26.972116470336914
4899760, 28, 1.3620667457580566, 0.30422520637512207, 27.969213485717773
4899760, 29, 1.4472235441207886, 0.3319437503814697, 28.9659366607666
4899760, 30, 1.5310642719268799, 0.3595591187477112, 29.962791442871094
5262914_2, 1, 0.10632966458797455, 0.04567676782608032, 0.9937800168991089
5262914_2, 2, 0.17182546854019165, 0.06379764527082443, 1.9918818473815918
5262914_2, 3, 0.2401052564382553, 0.08337044715881348, 2.989783525466919
5262914_2, 4, 0.34628021717071533, 0.13039658963680267, 3.9834327697753906
5262914_2, 5, 0.45303577184677124, 0.17709675431251526, 4.977165699005127
5262914_2, 6, 0.5668956637382507, 0.2292683869600296, 5.970012664794922
5262914_2, 7, 0.676805317401886, 0.2787879705429077, 6.963296890258789
5262914_2, 8, 0.7523432970046997, 0.30259543657302856, 7.960573196411133
5262914_2, 9, 0.8286945819854736, 0.32734397053718567, 8.957723617553711
5262914_2, 10, 0.9010896682739258, 0.3497384786605835, 9.955211639404297
5262914_2, 11, 0.9880647659301758, 0.38191911578178406, 10.951221466064453
5262914_2, 12, 1.0660316944122314, 0.40756747126579285, 11.948235511779785
5262914_2, 13, 1.120913028717041, 0.4204222857952118, 12.946844100952148
5262914_2, 14, 1.1585350036621094, 0.42619794607162476, 13.946477890014648
5262914_2, 15, 1.1960934400558472, 0.43177899718284607, 14.946125984191895
5262914_2, 16, 1.2339750528335571, 0.4374001920223236, 15.945756912231445
5262914_2, 17, 1.2731847763061523, 0.44309285283088684, 16.945369720458984
5262914_2, 18, 1.3414498567581177, 0.46172425150871277, 17.943599700927734
5262914_2, 19, 1.4363446235656738, 0.49673593044281006, 18.939023971557617
5262914_2, 20, 1.4874242544174194, 0.5067574977874756, 19.938007354736328
5262914_2, 21, 1.556280255317688, 0.5263263583183289, 20.93614959716797
5262914_2, 22, 1.6303482055664062, 0.5483124256134033, 21.933940887451172
5262914_2, 23, 1.704839825630188, 0.5706080198287964, 22.931598663330078
5262914_2, 24, 1.7871047258377075, 0.5985996127128601, 23.92825698852539
5262914_2, 25, 1.8639395236968994, 0.6232180595397949, 24.925416946411133
5262914_2, 26, 1.9337079524993896, 0.6434187889099121, 25.923145294189453
5262914_2, 27, 2.0016930103302, 0.6624297499656677, 26.92104148864746
5262914_2, 28, 2.0746042728424072, 0.6843891739845276, 27.91850471496582
5262914_2, 29, 2.149148941040039, 0.7077365517616272, 28.915830612182617
5262914_2, 30, 2.223731756210327, 0.7307407855987549, 29.913297653198242
5216902, 1, 0.06562967598438263, 0.01711159385740757, 0.9983237981796265
5216902, 2, 0.12698274850845337, 0.03246009722352028, 1.99684739112854
5216902, 3, 0.18796700239181519, 0.047983065247535706, 2.9953315258026123
5216902, 4, 0.25147369503974915, 0.0647512823343277, 3.993593692779541
5216902, 5, 0.3156328797340393, 0.08196978271007538, 4.991796016693115
5216902, 6, 0.3814915418624878, 0.09946800023317337, 5.9900102615356445
5216902, 7, 0.44291114807128906, 0.1145327016711235, 6.988576889038086
5216902, 8, 0.5010988116264343, 0.1277964562177658, 7.987300395965576
5216902, 9, 0.5570101141929626, 0.13989341259002686, 8.98607063293457
5216902, 10, 0.5800670385360718, 0.14198197424411774, 9.985966682434082
5216902, 11, 0.6066128015518188, 0.1445786952972412, 10.985774040222168
5216902, 12, 0.6321285963058472, 0.14688414335250854, 11.985615730285645
5216902, 13, 0.6606889963150024, 0.14994437992572784, 12.985386848449707
5216902, 14, 0.6924169063568115, 0.15380986034870148, 13.98508358001709
5216902, 15, 0.7259491682052612, 0.15808233618736267, 14.984748840332031
5216902, 16, 0.7545303702354431, 0.161338672041893, 15.984551429748535
5216902, 17, 0.7847477197647095, 0.1648925542831421, 16.984333038330078
5216902, 18, 0.8144422769546509, 0.16819432377815247, 17.98415184020996
5216902, 19, 0.8646319508552551, 0.17807194590568542, 18.983301162719727
5216902, 20, 0.9306550621986389, 0.19471386075019836, 19.981836318969727
5216902, 21, 0.9634782671928406, 0.19864313304424286, 20.98158836364746
5216902, 22, 0.9933297634124756, 0.20190942287445068, 21.981395721435547
5216902, 23, 1.0211542844772339, 0.20481373369693756, 22.98124122619629
5216902, 24, 1.0483098030090332, 0.20760057866573334, 23.981094360351562
5216902, 25, 1.0769312381744385, 0.21068540215492249, 24.980894088745117
5216902, 26, 1.1203296184539795, 0.21787340939044952, 25.980182647705078
5216902, 27, 1.1816612482070923, 0.23223771154880524, 26.978559494018555
5216902, 28, 1.238402247428894, 0.24485841393470764, 27.977243423461914
5216902, 29, 1.2988646030426025, 0.25891828536987305, 28.97567367553711
5216902, 30, 1.3680545091629028, 0.276948481798172, 29.97353172302246
5032506, 1, 0.050529465079307556, 0.010555830784142017, 0.999207079410553
5032506, 2, 0.10273896157741547, 0.02157498151063919, 1.9983203411102295
5032506, 3, 0.16257452964782715, 0.03535691276192665, 2.9970431327819824
5032506, 4, 0.21802686154842377, 0.04739713668823242, 3.9960286617279053
5032506, 5, 0.27329012751579285, 0.059235814958810806, 4.995029449462891
5032506, 6, 0.33625948429107666, 0.0743156298995018, 5.993504524230957
5032506, 7, 0.3963727653026581, 0.08812575787305832, 6.992077350616455
5032506, 8, 0.4506198763847351, 0.09949060529470444, 7.991044521331787
5032506, 9, 0.5031734704971313, 0.11020015925168991, 8.990154266357422
5032506, 10, 0.5533303022384644, 0.11983054131269455, 9.989348411560059
5032506, 11, 0.5927857756614685, 0.12488704919815063, 10.988774299621582
5032506, 12, 0.633407711982727, 0.13018862903118134, 11.988160133361816
5032506, 13, 0.6734999418258667, 0.13540247082710266, 12.987555503845215
5032506, 14, 0.7069329023361206, 0.13934409618377686, 13.987150192260742
5032506, 15, 0.7469168901443481, 0.1448281705379486, 14.986538887023926
5032506, 16, 0.7784801721572876, 0.14844675362110138, 15.986212730407715
5032506, 17, 0.8106375932693481, 0.15218284726142883, 16.985862731933594
5032506, 18, 0.8460263609886169, 0.15665653347969055, 17.98543357849121
5032506, 19, 0.8792017102241516, 0.16065281629562378, 18.985090255737305
5032506, 20, 0.9272853136062622, 0.16951851546764374, 19.984384536743164
5032506, 21, 0.9674186706542969, 0.17564374208450317, 20.983957290649414
5032506, 22, 1.0037542581558228, 0.18035082519054413, 21.983497619628906
5032506, 23, 1.0455151796340942, 0.18613600730895996, 22.982845306396484
5032506, 24, 1.0839717388153076, 0.19088809192180634, 23.982324600219727
5032506, 25, 1.1242755651474, 0.1960967481136322, 24.981727600097656
5032506, 26, 1.1591827869415283, 0.2001645714044571, 25.981300354003906
5032506, 27, 1.196503758430481, 0.20558835566043854, 26.980937957763672
5032506, 28, 1.244297742843628, 0.21457058191299438, 27.980165481567383
5032506, 29, 1.2935091257095337, 0.22404678165912628, 28.97943115234375
5032506, 30, 1.3502991199493408, 0.23656481504440308, 29.97843360900879
4862367, 1, 0.08143085241317749, 0.026736857369542122, 0.9967429041862488
4862367, 2, 0.15046566724777222, 0.04641905426979065, 1.9947242736816406
4862367, 3, 0.22134235501289368, 0.06708590686321259, 2.992645025253296
4862367, 4, 0.2929162085056305, 0.08824916183948517, 3.9904556274414062
4862367, 5, 0.35878491401672363, 0.10645494610071182, 4.9886155128479
4862367, 6, 0.4248170852661133, 0.12433916330337524, 5.986793518066406
4862367, 7, 0.4983971416950226, 0.1463811695575714, 6.984370231628418
4862367, 8, 0.5594004988670349, 0.1616957187652588, 7.982951641082764
4862367, 9, 0.624392032623291, 0.17898622155189514, 8.981224060058594
4862367, 10, 0.6973935961723328, 0.20042482018470764, 9.9788236618042
4862367, 11, 0.7603216767311096, 0.21646125614643097, 10.977161407470703
4862367, 12, 0.7895039319992065, 0.21991786360740662, 11.977005958557129
4862367, 13, 0.818115234375, 0.22316031157970428, 12.976871490478516
4862367, 14, 0.8851103186607361, 0.24013739824295044, 13.974858283996582
4862367, 15, 0.9273499846458435, 0.24698035418987274, 14.974254608154297
4862367, 16, 0.9587567448616028, 0.25073349475860596, 15.974026679992676
4862367, 17, 0.9895109534263611, 0.2541429102420807, 16.973846435546875
4862367, 18, 1.0394556522369385, 0.2640864849090576, 17.972900390625
4862367, 19, 1.118322491645813, 0.2882706820964813, 18.97025489807129
4862367, 20, 1.148169994354248, 0.29146838188171387, 19.970048904418945
4862367, 21, 1.1789861917495728, 0.29509031772613525, 20.969852447509766
4862367, 22, 1.209459900856018, 0.2987356185913086, 21.969682693481445
4862367, 23, 1.2370575666427612, 0.30157801508903503, 22.96954917907715
4862367, 24, 1.296005129814148, 0.31531262397766113, 23.968151092529297
4862367, 25, 1.3635642528533936, 0.3333023488521576, 24.96609878540039
4862367, 26, 1.4196054935455322, 0.3461221158504486, 25.964862823486328
4862367, 27, 1.4817935228347778, 0.3617458641529083, 26.963207244873047
4862367, 28, 1.5497617721557617, 0.38030627369880676, 27.96120262145996
4862367, 29, 1.6155993938446045, 0.3977022171020508, 28.95948600769043
4862367, 30, 1.6836313009262085, 0.4161747992038727, 29.957538604736328
1144246, 1, 0.07065023481845856, 0.01857178285717964, 0.9981793165206909
1144246, 2, 0.14356067776679993, 0.037333909422159195, 1.996302604675293
1144246, 3, 0.20367640256881714, 0.050668105483055115, 2.9951012134552
1144246, 4, 0.2606180012226105, 0.06281664222478867, 3.9939727783203125
1144246, 5, 0.32497498393058777, 0.0776892751455307, 4.992404460906982
1144246, 6, 0.3932853043079376, 0.09407170861959457, 5.990531921386719
1144246, 7, 0.46915560960769653, 0.11409293860197067, 6.988105773925781
1144246, 8, 0.5451061129570007, 0.13411688804626465, 7.985672950744629
1144246, 9, 0.6146824955940247, 0.15080957114696503, 8.983753204345703
1144246, 10, 0.6577864289283752, 0.15772698819637299, 9.983078002929688
1144246, 11, 0.6897605657577515, 0.16183504462242126, 10.98271369934082
1144246, 12, 0.7237037420272827, 0.16669268906116486, 11.9822416305542
1144246, 13, 0.7583137154579163, 0.17185549437999725, 12.981708526611328
1144246, 14, 0.7930766344070435, 0.17695550620555878, 13.981168746948242
1144246, 15, 0.8284731507301331, 0.18230149149894714, 14.980583190917969
1144246, 16, 0.8650788068771362, 0.18806512653827667, 15.979927062988281
1144246, 17, 0.9022594094276428, 0.19390279054641724, 16.97925567626953
1144246, 18, 0.9358694553375244, 0.198565274477005, 17.9787654876709
1144246, 19, 0.9699329733848572, 0.20334431529045105, 18.978269577026367
1144246, 20, 1.0378577709197998, 0.21778447926044464, 19.97631072998047
1144246, 21, 1.0982940196990967, 0.22992098331451416, 20.974695205688477
1144246, 22, 1.1572902202606201, 0.2422207146883011, 21.973064422607422
1144246, 23, 1.2053321599960327, 0.2515662610530853, 22.97188949584961
1144246, 24, 1.243119478225708, 0.25803306698799133, 23.971153259277344
1144246, 25, 1.2813879251480103, 0.2646387219429016, 24.970409393310547
1144246, 26, 1.3180997371673584, 0.2705470323562622, 25.969768524169922
1144246, 27, 1.3525383472442627, 0.2755284309387207, 26.96927833557129
1144246, 28, 1.4261831045150757, 0.2942964434623718, 27.967092514038086
1144246, 29, 1.4967186450958252, 0.31173381209373474, 28.96515655517578
1144246, 30, 1.5665940046310425, 0.3288591802120209, 29.96327781677246
4841237, 1, 0.05852283537387848, 0.013682031072676182, 0.9985786080360413
4841237, 2, 0.13322874903678894, 0.034779321402311325, 1.9959571361541748
4841237, 3, 0.23076841235160828, 0.06991617381572723, 2.9911653995513916
4841237, 4, 0.32470324635505676, 0.10342752933502197, 3.9867613315582275
4841237, 5, 0.3873691260814667, 0.11841222643852234, 4.985145092010498
4841237, 6, 0.459492951631546, 0.13769447803497314, 5.982831001281738
4841237, 7, 0.5247215628623962, 0.15338651835918427, 6.9810380935668945
4841237, 8, 0.5835217833518982, 0.1661432534456253, 7.97967529296875
4841237, 9, 0.645624041557312, 0.18024256825447083, 8.978105545043945
4841237, 10, 0.7065874934196472, 0.19342322647571564, 9.976614952087402
4841237, 11, 0.767257034778595, 0.20616501569747925, 10.975101470947266
4841237, 12, 0.8241981267929077, 0.2172238677740097, 11.973804473876953
4841237, 13, 0.8837075233459473, 0.22931215167045593, 12.972333908081055
4841237, 14, 0.9256459474563599, 0.2352268397808075, 13.971667289733887
4841237, 15, 0.95230633020401, 0.23779337108135223, 14.971479415893555
4841237, 16, 1.0012843608856201, 0.2465541660785675, 15.970646858215332
4841237, 17, 1.039810299873352, 0.25216931104660034, 16.970176696777344
4841237, 18, 1.0704948902130127, 0.25571537017822266, 17.969890594482422
4841237, 19, 1.1053701639175415, 0.2602698802947998, 18.9694766998291
4841237, 20, 1.134765863418579, 0.2637253999710083, 19.969213485717773
4841237, 21, 1.159853219985962, 0.26618117094039917, 20.969043731689453
4841237, 22, 1.1853371858596802, 0.2686275541782379, 21.968873977661133
4841237, 23, 1.2340562343597412, 0.27716875076293945, 22.968042373657227
4841237, 24, 1.2819387912750244, 0.2853471040725708, 23.96724510192871
4841237, 25, 1.3350497484207153, 0.2953508198261261, 24.9661808013916
4841237, 26, 1.388965129852295, 0.30562806129455566, 25.965089797973633
4841237, 27, 1.4580895900726318, 0.32194897532463074, 26.96300506591797
4841237, 28, 1.5107089281082153, 0.3317854404449463, 27.961965560913086
4841237, 29, 1.5614900588989258, 0.34120020270347595, 28.961009979248047
4841237, 30, 1.6121435165405273, 0.3507353663444519, 29.96004867553711
4151265, 1, 0.05329492315649986, 0.01148613728582859, 0.9990012645721436
4151265, 2, 0.10962466895580292, 0.024042431265115738, 1.997849941253662
4151265, 3, 0.1575516015291214, 0.033339351415634155, 2.99717116355896
4151265, 4, 0.2040165662765503, 0.041862230747938156, 3.9965076446533203
4151265, 5, 0.2592138648033142, 0.053336646407842636, 4.995298385620117
4151265, 6, 0.3088551461696625, 0.06263680011034012, 5.9944024085998535
4151265, 7, 0.3593072295188904, 0.07214872539043427, 6.993424415588379
4151265, 8, 0.4070690870285034, 0.08065780997276306, 7.992595195770264
4151265, 9, 0.45357072353363037, 0.08871623128652573, 8.991857528686523
4151265, 10, 0.5034286379814148, 0.09787938743829727, 9.990941047668457
4151265, 11, 0.5510368347167969, 0.106181800365448, 10.990175247192383
4151265, 12, 0.5941617488861084, 0.11305379122495651, 11.989606857299805
4151265, 13, 0.6426060199737549, 0.12179411947727203, 12.988736152648926
4151265, 14, 0.6928929090499878, 0.13121941685676575, 13.987756729125977
4151265, 15, 0.7422706484794617, 0.14035899937152863, 14.986818313598633
4151265, 16, 0.770304799079895, 0.14311812818050385, 15.986604690551758
4151265, 17, 0.7972940802574158, 0.14568981528282166, 16.98641014099121
4151265, 18, 0.8549656867980957, 0.15816621482372284, 17.985036849975586
4151265, 19, 0.9141561388969421, 0.17153067886829376, 18.983552932739258
4151265, 20, 0.9715290665626526, 0.18436463177204132, 19.982206344604492
4151265, 21, 1.0171817541122437, 0.19228975474834442, 20.98138999938965
4151265, 22, 1.0508803129196167, 0.19654442369937897, 21.98104476928711
4151265, 23, 1.0988504886627197, 0.20541127026081085, 22.980228424072266
4151265, 24, 1.157325267791748, 0.21798859536647797, 23.978784561157227
4151265, 25, 1.2141892910003662, 0.22972840070724487, 24.977432250976562
4151265, 26, 1.260506510734558, 0.23763465881347656, 25.97663688659668
4151265, 27, 1.3103045225143433, 0.24680985510349274, 26.975698471069336
4151265, 28, 1.3672555685043335, 0.2586829364299774, 27.974346160888672
4151265, 29, 1.4281853437423706, 0.2723667621612549, 28.97274398803711
4151265, 30, 1.4835400581359863, 0.2839251160621643, 29.971540451049805
4741590, 1, 0.05123468115925789, 0.010660659521818161, 0.9987066984176636
4741590, 2, 0.1355258673429489, 0.04091527312994003, 1.9953277111053467
4741590, 3, 0.22453415393829346, 0.07403882592916489, 2.99153995513916
4741590, 4, 0.312873512506485, 0.10692756623029709, 3.987799882888794
4741590, 5, 0.35161831974983215, 0.1128787025809288, 4.987273216247559
4741590, 6, 0.4164624810218811, 0.12995319068431854, 5.985267639160156
4741590, 7, 0.45211470127105713, 0.13543479144573212, 6.984884262084961
4741590, 8, 0.5049025416374207, 0.14523831009864807, 7.9836106300354
4741590, 9, 0.5687406063079834, 0.16187946498394012, 8.981725692749023
4741590, 10, 0.6354538202285767, 0.17695608735084534, 9.979578971862793
4741590, 11, 0.7495237588882446, 0.22960954904556274, 10.972349166870117
4741590, 12, 0.855984091758728, 0.27589312195777893, 11.96639633178711
4741590, 13, 0.9556340575218201, 0.3154858648777008, 12.96149730682373
4741590, 14, 1.0628074407577515, 0.36065685749053955, 13.95562744140625
4741590, 15, 1.1633609533309937, 0.40153053402900696, 14.950305938720703
4741590, 16, 1.2243221998214722, 0.41441598534584045, 15.948563575744629
4741590, 17, 1.2691904306411743, 0.42210423946380615, 16.947795867919922
4741590, 18, 1.3352367877960205, 0.4363001883029938, 17.945762634277344
4741590, 19, 1.425256371498108, 0.4689350426197052, 18.94185447692871
4741590, 20, 1.5098804235458374, 0.49838441610336304, 19.938549041748047
4741590, 21, 1.5931458473205566, 0.5266167521476746, 20.93486785888672
4741590, 22, 1.6447585821151733, 0.536937952041626, 21.933731079101562
4741590, 23, 1.7249090671539307, 0.5620753169059753, 22.93070411682129
4741590, 24, 1.8097323179244995, 0.5891366600990295, 23.927276611328125
4741590, 25, 1.9124469757080078, 0.6291861534118652, 24.921863555908203
4741590, 26, 2.0116193294525146, 0.6684417724609375, 25.91677474975586
4741590, 27, 2.0912485122680664, 0.6936996579170227, 26.91384506225586
4741590, 28, 2.154062509536743, 0.709254264831543, 27.912031173706055
4741590, 29, 2.2444703578948975, 0.7411590218544006, 28.908084869384766
4741590, 30, 2.3359622955322266, 0.7745171785354614, 29.903921127319336
4669030, 1, 0.03561657667160034, 0.005396758206188679, 0.9995319843292236
4669030, 2, 0.06938411295413971, 0.010378643870353699, 1.9990962743759155
4669030, 3, 0.10367001593112946, 0.015451958402991295, 2.9986484050750732
4669030, 4, 0.15524323284626007, 0.02621186524629593, 3.9976162910461426
4669030, 5, 0.22239379584789276, 0.04366951435804367, 4.995631217956543
4669030, 6, 0.28665924072265625, 0.059634409844875336, 5.99384069442749
4669030, 7, 0.34268373250961304, 0.07186295837163925, 6.992575645446777
4669030, 8, 0.39441388845443726, 0.08242930471897125, 7.991602420806885
4669030, 9, 0.4490213692188263, 0.09385759383440018, 8.990457534790039
4669030, 10, 0.4977264106273651, 0.10319475829601288, 9.989603042602539
4669030, 11, 0.5538915991783142, 0.1155211329460144, 10.98827075958252
4669030, 12, 0.6053764820098877, 0.12576881051063538, 11.987261772155762
4669030, 13, 0.6568499207496643, 0.13592804968357086, 12.986259460449219
4669030, 14, 0.6870484352111816, 0.13976611196994781, 13.98599624633789
4669030, 15, 0.7151464819908142, 0.14288438856601715, 14.985766410827637
4669030, 16, 0.7498545050621033, 0.1475798636674881, 15.985340118408203
4669030, 17, 0.7770251035690308, 0.1505770981311798, 16.985151290893555
4669030, 18, 0.8015606999397278, 0.15289929509162903, 17.985021591186523
4669030, 19, 0.8623495697975159, 0.16758252680301666, 18.983642578125
4669030, 20, 0.8933086395263672, 0.17122189700603485, 19.98334312438965
4669030, 21, 0.9297327995300293, 0.17612701654434204, 20.982831954956055
4669030, 22, 0.9581703543663025, 0.1793634444475174, 21.98258399963379
4669030, 23, 0.9881181120872498, 0.18302011489868164, 22.982295989990234
4669030, 24, 1.0127995014190674, 0.18540434539318085, 23.982145309448242
4669030, 25, 1.061745285987854, 0.19424980878829956, 24.98111915588379
4669030, 26, 1.1183708906173706, 0.2065305858850479, 25.979768753051758
