Epoch, Train_loss, Val_loss, SSIM, MSE, MAE
21, 0.00564982194863438, 0.01411789283156395, 0.7998809218406677, 0.01411789283156395, 0.041340041905641556
22, 0.005462264910598763, 0.013515345752239227, 0.8064303994178772, 0.013515345752239227, 0.03994262218475342
23, 0.005319127748368317, 0.013561378233134747, 0.809266209602356, 0.013561378233134747, 0.039904456585645676
24, 0.005112899889563473, 0.013301688246428967, 0.8099172711372375, 0.013301688246428967, 0.03944464027881622
25, 0.0050245886423478, 0.013117398135364056, 0.8101757168769836, 0.013117398135364056, 0.03912422060966492
26, 0.004856557485594027, 0.013067099265754223, 0.8110511302947998, 0.013067099265754223, 0.0390549898147583
27, 0.00476990716696748, 0.01309830229729414, 0.8133136034011841, 0.01309830229729414, 0.03919608145952225
28, 0.004704417319384595, 0.012987777590751648, 0.8145167827606201, 0.012987777590751648, 0.03901269659399986
29, 0.004565854584709095, 0.012879910878837109, 0.8144307136535645, 0.012879910878837109, 0.03861220180988312
30, 0.004501829929226501, 0.012811599299311638, 0.8137626647949219, 0.012811599299311638, 0.03862914443016052
31, 0.004445289914456138, 0.0128373047336936, 0.8144067525863647, 0.0128373047336936, 0.03857618570327759
32, 0.004381714102424432, 0.012696576304733753, 0.8177308440208435, 0.012696576304733753, 0.03823842480778694
33, 0.0045645931918334446, 0.025827327743172646, 0.7479928731918335, 0.025827327743172646, 0.05830751359462738
34, 0.006406237371265888, 0.012462344951927662, 0.8156218528747559, 0.012462344951927662, 0.038204535841941833
35, 0.004211555374340649, 0.01201328169554472, 0.8184504508972168, 0.01201328169554472, 0.037157922983169556
36, 0.003977635910992988, 0.011910781264305115, 0.8200502395629883, 0.011910781264305115, 0.0369306243956089
37, 0.003931618131291674, 0.011895659379661083, 0.8209967613220215, 0.011895659379661083, 0.03688616678118706
38, 0.003886328806262909, 0.011780881322920322, 0.8225691914558411, 0.011780881322920322, 0.03664841130375862
39, 0.0038463261778328263, 0.011681745760142803, 0.8221389055252075, 0.011681745760142803, 0.036470770835876465
40, 0.0038215845542554365, 0.011647077277302742, 0.8222192525863647, 0.011647077277302742, 0.03641539067029953
41, 0.003913463370731929, 0.027911804616451263, 0.5244081020355225, 0.027911804616451263, 0.07089034467935562
42, 0.006009994953108782, 0.011266103014349937, 0.8204790949821472, 0.011266103014349937, 0.03619108721613884
43, 0.0037345182769998693, 0.010987140238285065, 0.8231948614120483, 0.010987140238285065, 0.035574059933423996
44, 0.003578854945341223, 0.011013384908437729, 0.8238892555236816, 0.011013384908437729, 0.03558308258652687
45, 0.0035378177590115645, 0.010954341851174831, 0.8246972560882568, 0.010954341851174831, 0.03546078875660896
46, 0.0035241335139133073, 0.011043989099562168, 0.8260582685470581, 0.011043989099562168, 0.035737544298172
47, 0.003516232348091758, 0.010857435874640942, 0.8233369588851929, 0.010857435874640942, 0.035402197390794754
48, 0.003517799259332771, 0.010815261863172054, 0.8265748023986816, 0.010815261863172054, 0.035180918872356415
49, 0.003491289340489896, 0.01097103487700224, 0.8268471956253052, 0.01097103487700224, 0.03570526838302612
50, 0.0034917885934461677, 0.010827134363353252, 0.8260570168495178, 0.010827134363353252, 0.035228580236434937
51, 0.0034896594630420634, 0.011031673289835453, 0.8254463076591492, 0.011031673289835453, 0.03610058128833771
52, 0.0035050660811819173, 0.01093859039247036, 0.826219916343689, 0.01093859039247036, 0.03565771132707596
53, 0.0035917652591519306, 0.021580904722213745, 0.5959329009056091, 0.021580904722213745, 0.05890001729130745
54, 0.005631379703500946, 0.01013623271137476, 0.8261172771453857, 0.01013623271137476, 0.034370191395282745
55, 0.00336660761230193, 0.010011394508183002, 0.8295490145683289, 0.010011394508183002, 0.03394833952188492
56, 0.003185470786244212, 0.010006137192249298, 0.8296914100646973, 0.010006137192249298, 0.033955611288547516
57, 0.003169488988963789, 0.009973508305847645, 0.8306843638420105, 0.009973508305847645, 0.03394661098718643
58, 0.0031770516841997656, 0.009915846399962902, 0.8310855031013489, 0.009915846399962902, 0.0337609238922596
59, 0.003171553561780334, 0.010120328515768051, 0.8308913111686707, 0.010120328515768051, 0.03457168489694595
60, 0.0031766554821977774, 0.009946092963218689, 0.8305314183235168, 0.009946092963218689, 0.033850573003292084
61, 0.003185206423201665, 0.009960120543837547, 0.8300423622131348, 0.009960120543837547, 0.03397098183631897
62, 0.003197114004499533, 0.009936580434441566, 0.829886794090271, 0.009936580434441566, 0.033916592597961426
63, 0.0031753787397669903, 0.009898759424686432, 0.8327738642692566, 0.009898759424686432, 0.03367605805397034
64, 0.003195854736064253, 0.009881735779345036, 0.8319159746170044, 0.009881735779345036, 0.03365859389305115
65, 0.003160928233424157, 0.009891136549413204, 0.8312742114067078, 0.009891136549413204, 0.033727504312992096
66, 0.0031489418300412347, 0.009749375283718109, 0.8320258259773254, 0.009749375283718109, 0.03353158384561539
67, 0.003129258345251092, 0.009750420227646828, 0.8329620361328125, 0.009750420227646828, 0.033583350479602814
68, 0.0032234816660471795, 0.03819230943918228, 0.5346247553825378, 0.03819230943918228, 0.0770988017320633
69, 0.005013359220404374, 0.009565841406583786, 0.8321396708488464, 0.009565841406583786, 0.033270180225372314
70, 0.003068538125310289, 0.009396199136972427, 0.835232138633728, 0.009396199136972427, 0.03283829241991043
71, 0.0029273884154802734, 0.009460187517106533, 0.8331987261772156, 0.009460187517106533, 0.03309871628880501
72, 0.0029168404554101553, 0.009373247623443604, 0.8356908559799194, 0.009373247623443604, 0.03280044347047806
73, 0.002934820423655782, 0.009363978169858456, 0.8354884386062622, 0.009363978169858456, 0.0328650064766407
74, 0.0029380349097015896, 0.009489272721111774, 0.8350582122802734, 0.009489272721111774, 0.03317845240235329
75, 0.002968093471681815, 0.009383468888700008, 0.8357699513435364, 0.009383468888700008, 0.032832056283950806
76, 0.002946570552952374, 0.009414228610694408, 0.8341481685638428, 0.009414228610694408, 0.03296992555260658
77, 0.0029752573486346236, 0.009408481419086456, 0.8356890678405762, 0.009408481419086456, 0.03285640478134155
78, 0.0029565724254581346, 0.009376239031553268, 0.8352090716362, 0.009376239031553268, 0.03283088281750679
79, 0.0029579998728146324, 0.009343077428638935, 0.8357749581336975, 0.009343077428638935, 0.03272330388426781
80, 0.0029579374301982554, 0.009509136900305748, 0.8354369401931763, 0.009509136900305748, 0.033304791897535324
81, 0.002975890861320617, 0.009332431480288506, 0.8343560695648193, 0.009332431480288506, 0.03278091549873352
82, 0.0029302704717259873, 0.009327996522188187, 0.8360363841056824, 0.009327996522188187, 0.032670918852090836
83, 0.0029492791642938433, 0.009303787723183632, 0.8370901942253113, 0.009303787723183632, 0.03262133151292801
84, 0.002933448377181219, 0.009271635673940182, 0.8371844291687012, 0.009271635673940182, 0.032507479190826416
85, 0.0029292846094086124, 0.009272698312997818, 0.8366162180900574, 0.009272698312997818, 0.03257852420210838
86, 0.0029299562055011543, 0.009411011822521687, 0.8376731872558594, 0.009411011822521687, 0.03303965553641319
87, 0.0029177862379931663, 0.00931951031088829, 0.8356233239173889, 0.00931951031088829, 0.03275546431541443
88, 0.0029049576911852476, 0.009249754250049591, 0.8377693891525269, 0.009249754250049591, 0.032506782561540604
89, 0.0029122569023422077, 0.009361375123262405, 0.8378897905349731, 0.009361375123262405, 0.03292503580451012
90, 0.002897237223109596, 0.009284119121730328, 0.8373225331306458, 0.009284119121730328, 0.03255511075258255
91, 0.002879208333135257, 0.009246356785297394, 0.8372012376785278, 0.009246356785297394, 0.03257565572857857
92, 0.0028899577769348353, 0.009179255925118923, 0.8369873762130737, 0.009179255925118923, 0.03235671669244766
93, 0.002977042774219761, 0.028331678360700607, 0.6275631189346313, 0.028331678360700607, 0.06890842318534851
94, 0.004471318926617646, 0.008982076309621334, 0.8389323353767395, 0.008982076309621334, 0.032087914645671844
95, 0.0027658118104392834, 0.008828525431454182, 0.8397034406661987, 0.008828525431454182, 0.031742047518491745
96, 0.002668459720922964, 0.008848652243614197, 0.8406872749328613, 0.008848652243614197, 0.03172104060649872
97, 0.002696465765199575, 0.008886473253369331, 0.8389678001403809, 0.008886473253369331, 0.0318819098174572
98, 0.002722188111552835, 0.008897442370653152, 0.8402244448661804, 0.008897442370653152, 0.03196713700890541
99, 0.002726122635833331, 0.008886403404176235, 0.8385926485061646, 0.008886403404176235, 0.03193068504333496
100, 0.0027451545496373192, 0.008877821266651154, 0.8388634920120239, 0.008877821266651154, 0.031891390681266785
101, 0.002786078362761324, 0.00883994810283184, 0.8395313024520874, 0.00883994810283184, 0.03174768015742302
102, 0.0027346489321591967, 0.008917436935007572, 0.8408888578414917, 0.008917436935007572, 0.03187289461493492
103, 0.002756900763424318, 0.008824111893773079, 0.8410536646842957, 0.008824111893773079, 0.03167136386036873
104, 0.002753696809901575, 0.008852519094944, 0.8405801653862, 0.008852519094944, 0.031808722764253616
105, 0.0027551826356428913, 0.008871614933013916, 0.8401008248329163, 0.008871614933013916, 0.031905557960271835
106, 0.0027597206115553326, 0.00882718525826931, 0.8409015536308289, 0.00882718525826931, 0.03167596459388733
107, 0.002722289937639689, 0.008800918236374855, 0.8408101201057434, 0.008800918236374855, 0.03161536529660225
108, 0.0027521177062443925, 0.008828741498291492, 0.8412744402885437, 0.008828741498291492, 0.031688496470451355
109, 0.002727539182482421, 0.008831656537950039, 0.8409314751625061, 0.008831656537950039, 0.03172164410352707
110, 0.002745141498310019, 0.008837385103106499, 0.8398886919021606, 0.008837385103106499, 0.031829316169023514
111, 0.0027245312392194733, 0.008864802308380604, 0.8416508436203003, 0.008864802308380604, 0.031980350613594055
112, 0.0026967060377901535, 0.008736634626984596, 0.8407464623451233, 0.008736634626984596, 0.03152918070554733
113, 0.002740167455667514, 0.008817538619041443, 0.8412421345710754, 0.008817538619041443, 0.031787700951099396
114, 0.0027038792641744303, 0.00895044207572937, 0.8411668539047241, 0.00895044207572937, 0.032288506627082825
115, 0.0027037847377181625, 0.008777049370110035, 0.840499997138977, 0.008777049370110035, 0.031700436025857925
116, 0.002689436444584904, 0.008746923878788948, 0.8422524333000183, 0.008746923878788948, 0.031465426087379456
117, 0.002677866013199269, 0.008702274411916733, 0.8417140245437622, 0.008702274411916733, 0.031408119946718216
118, 0.0026950872991719776, 0.008759445510804653, 0.8415688872337341, 0.008759445510804653, 0.03160903975367546
119, 0.0026863999347287145, 0.008722578175365925, 0.8426120281219482, 0.008722578175365925, 0.031460005789995193
120, 0.002678155649228369, 0.0086901830509305, 0.8420777916908264, 0.0086901830509305, 0.03143049776554108
121, 0.0026463559785808778, 0.008686190471053123, 0.8415546417236328, 0.008686190471053123, 0.031529828906059265
122, 0.0026539136557037716, 0.008707134984433651, 0.8411707878112793, 0.008707134984433651, 0.03161761164665222
123, 0.002662337142261164, 0.008776267990469933, 0.8430425524711609, 0.008776267990469933, 0.03186430782079697
124, 0.002622082084194539, 0.008559956215322018, 0.8427521586418152, 0.008559956215322018, 0.03118032030761242
125, 0.0026689007489509773, 0.008561139926314354, 0.8422357439994812, 0.008561139926314354, 0.03114241734147072
126, 0.0026164031197633327, 0.008573942817747593, 0.8431023359298706, 0.008573942817747593, 0.031231360509991646
127, 0.0026110973382930153, 0.008689147420227528, 0.8416377902030945, 0.008689147420227528, 0.031819865107536316
128, 0.0026030050850758533, 0.008466622792184353, 0.8433017730712891, 0.008466622792184353, 0.031063316389918327
129, 0.002581902868760545, 0.008306373842060566, 0.8424086570739746, 0.008306373842060566, 0.030833695083856583
130, 0.0025505269963949314, 0.008104679174721241, 0.8433291912078857, 0.008104679174721241, 0.030474703758955002
131, 0.0025157813959238097, 0.008067408576607704, 0.8444339632987976, 0.008067408576607704, 0.03036337159574032
132, 0.002531504342065117, 0.008001094684004784, 0.8432906866073608, 0.008001094684004784, 0.030326565727591515
133, 0.0025259914878158693, 0.007880228571593761, 0.8445029854774475, 0.007880228571593761, 0.03007780760526657
134, 0.002443929484423749, 0.007798945531249046, 0.8457688093185425, 0.007798945531249046, 0.029945557937026024
135, 0.002294164797921696, 0.0041489750146865845, 0.8524764180183411, 0.0041489750146865845, 0.024744056165218353
136, 0.001750596277593996, 0.004080102313309908, 0.8535487055778503, 0.004080102313309908, 0.024529894813895226
137, 0.0017443344522820134, 0.004068917129188776, 0.8532822728157043, 0.004068917129188776, 0.024518892168998718
138, 0.0017231149302626197, 0.004054606426507235, 0.8521469831466675, 0.004054606426507235, 0.02458292804658413
139, 0.0017204530772187137, 0.0040638321079313755, 0.8537592887878418, 0.0040638321079313755, 0.024491630494594574
140, 0.0017051229269564616, 0.004073415417224169, 0.854297935962677, 0.004073415417224169, 0.024579674005508423
141, 0.001720554151062065, 0.004032353404909372, 0.8542279601097107, 0.004032353404909372, 0.024459948763251305
142, 0.001707021026698311, 0.0040697017684578896, 0.8536899089813232, 0.0040697017684578896, 0.0245157890021801
143, 0.0016914001784652793, 0.004038411658257246, 0.8539044260978699, 0.004038411658257246, 0.024403361603617668
144, 0.0017167836640466843, 0.00403992086648941, 0.8548933863639832, 0.00403992086648941, 0.024407267570495605
145, 0.0016922372074142705, 0.004035514779388905, 0.8557478785514832, 0.004035514779388905, 0.024368736892938614
146, 0.0016924738321390947, 0.004077249206602573, 0.8546451330184937, 0.004077249206602573, 0.02447367273271084
147, 0.0016878542660748916, 0.00400673458352685, 0.8551647067070007, 0.00400673458352685, 0.024301843717694283
148, 0.0016835183100151032, 0.004375348333269358, 0.8535621166229248, 0.004375348333269358, 0.02562888152897358
149, 0.00169774201285299, 0.004152212291955948, 0.8555296659469604, 0.004152212291955948, 0.024801716208457947
150, 0.001665179073781613, 0.004013454541563988, 0.8559994697570801, 0.004013454541563988, 0.024330053478479385
151, 0.001690483896861646, 0.004009765572845936, 0.8543345332145691, 0.004009765572845936, 0.02431795932352543
152, 0.0017010074902022855, 0.004043197259306908, 0.8548054695129395, 0.004043197259306908, 0.02440769597887993
153, 0.0016380391177235607, 0.004016775172203779, 0.8559728264808655, 0.004016775172203779, 0.02434360422194004
154, 0.001682141723064483, 0.004034268204122782, 0.8558247685432434, 0.004034268204122782, 0.024292537942528725
155, 0.0016595073251508212, 0.004003134090453386, 0.8553347587585449, 0.004003134090453386, 0.024279847741127014
156, 0.0016599740589630198, 0.004460656084120274, 0.8558698296546936, 0.004460656084120274, 0.026047304272651672
157, 0.0016530516031576972, 0.004028770606964827, 0.854076087474823, 0.004028770606964827, 0.02441215328872204
158, 0.001654351133191468, 0.004017082042992115, 0.85548335313797, 0.004017082042992115, 0.024382125586271286
159, 0.0016498596833029574, 0.004033959936350584, 0.8558152914047241, 0.004033959936350584, 0.024418720975518227
160, 0.001645910664757883, 0.004009316209703684, 0.8564929962158203, 0.004009316209703684, 0.02426070347428322
161, 0.001648500574525428, 0.004015007056295872, 0.8541643023490906, 0.004015007056295872, 0.024350177496671677
162, 0.0016467651521060705, 0.003994408063590527, 0.8561522960662842, 0.003994408063590527, 0.02431262657046318
163, 0.001636993315440723, 0.003994164057075977, 0.8552840352058411, 0.003994164057075977, 0.024266084656119347
164, 0.001663255057148368, 0.004010980017483234, 0.8563095927238464, 0.004010980017483234, 0.02430127002298832
165, 0.0016221929178350386, 0.004018526058644056, 0.8569690585136414, 0.004018526058644056, 0.02422386407852173
166, 0.0016354037015409205, 0.003990285098552704, 0.8572205305099487, 0.003990285098552704, 0.024239741265773773
167, 0.0016076247930263824, 0.0039536431431770325, 0.8575848340988159, 0.0039536431431770325, 0.02402661368250847
168, 0.0016378371026055023, 0.003974668215960264, 0.8557558059692383, 0.003974668215960264, 0.024183690547943115
169, 0.0016297340469933939, 0.004057637415826321, 0.8563327193260193, 0.004057637415826321, 0.024452274665236473
170, 0.0016197356666687822, 0.003978124354034662, 0.8559951782226562, 0.003978124354034662, 0.024185309186577797
171, 0.001644496852476328, 0.003948350436985493, 0.8571092486381531, 0.003948350436985493, 0.024066254496574402
172, 0.0015892468186197847, 0.003989478573203087, 0.856445848941803, 0.003989478573203087, 0.024196648970246315
173, 0.0016154444007243087, 0.004032775294035673, 0.8574239015579224, 0.004032775294035673, 0.024435630068182945
174, 0.0016043166405494598, 0.0039709447883069515, 0.8572399020195007, 0.0039709447883069515, 0.02417992241680622
175, 0.0016266704580421296, 0.00404228363186121, 0.8570981621742249, 0.00404228363186121, 0.024478429928421974
176, 0.001595850173065341, 0.003935599233955145, 0.857266902923584, 0.003935599233955145, 0.02400348149240017
177, 0.0015992532160052915, 0.003931302111595869, 0.8576983213424683, 0.003931302111595869, 0.024034300819039345
178, 0.0015942542677250598, 0.003935234155505896, 0.8580853343009949, 0.003935234155505896, 0.02404058910906315
179, 0.0015914086001795943, 0.003955575171858072, 0.8576913475990295, 0.003955575171858072, 0.024134576320648193
180, 0.001732793548890795, 0.008711662143468857, 0.7904433608055115, 0.008711662143468857, 0.036637160927057266
181, 0.0032251364466261887, 0.00391088193282485, 0.8576416969299316, 0.00391088193282485, 0.02394811436533928
182, 0.0015411577986789483, 0.00393767561763525, 0.8580884337425232, 0.00393767561763525, 0.024041663855314255
183, 0.0014540594049983404, 0.0038548174779862165, 0.8594532012939453, 0.0038548174779862165, 0.023730838671326637
184, 0.0014803993315703312, 0.003845418803393841, 0.8584609627723694, 0.003845418803393841, 0.02375985123217106
185, 0.001528749852073624, 0.004016675055027008, 0.8587857484817505, 0.004016675055027008, 0.024321049451828003
186, 0.0015253972030427466, 0.003927507903426886, 0.8578445315361023, 0.003927507903426886, 0.024090642109513283
187, 0.0015788257704673415, 0.003954770974814892, 0.8568052053451538, 0.003954770974814892, 0.024126654490828514
188, 0.0015567902360851186, 0.003870829939842224, 0.8585758209228516, 0.003870829939842224, 0.02380538359284401
189, 0.0015485932397139236, 0.003938394133001566, 0.8574508428573608, 0.003938394133001566, 0.02400278113782406
190, 0.0015700568292405831, 0.00411175936460495, 0.8581676483154297, 0.00411175936460495, 0.02470146119594574
191, 0.0016051017418592882, 0.007018785923719406, 0.7117143273353577, 0.007018785923719406, 0.03618566691875458
192, 0.0031876789743490695, 0.003927100449800491, 0.8579525947570801, 0.003927100449800491, 0.024101441726088524
193, 0.001394038990420695, 0.0038872931618243456, 0.8599410057067871, 0.0038872931618243456, 0.023946860805153847
194, 0.001394079996743039, 0.004252868238836527, 0.8427909016609192, 0.004252868238836527, 0.0257419403642416
195, 0.0015702778743646826, 0.003818611381575465, 0.8592542409896851, 0.003818611381575465, 0.02365890145301819
196, 0.001449128757698827, 0.0038993533235043287, 0.8589021563529968, 0.0038993533235043287, 0.02399548701941967
197, 0.0015371835725961262, 0.003927953075617552, 0.8571168780326843, 0.003927953075617552, 0.024058835580945015
198, 0.0015253061698816503, 0.003862623590976, 0.8593183159828186, 0.003862623590976, 0.023749981075525284
199, 0.0015523622266983871, 0.004105997271835804, 0.8370556831359863, 0.004105997271835804, 0.025242334231734276
200, 0.0016764996957109627, 0.0038219820708036423, 0.8584338426589966, 0.0038219820708036423, 0.02369237318634987
201, 0.0014860317131624732, 0.003831012872979045, 0.858330488204956, 0.003831012872979045, 0.02372114546597004
202, 0.001531060153126057, 0.003860830096527934, 0.8591079711914062, 0.003860830096527934, 0.02376900240778923
203, 0.00154561324643292, 0.0038829182740300894, 0.8588849902153015, 0.0038829182740300894, 0.023809850215911865
204, 0.0015397767386506156, 0.0038991360925137997, 0.859546422958374, 0.0038991360925137997, 0.023906998336315155
205, 0.0015418297465240058, 0.0038893017917871475, 0.8592215776443481, 0.0038893017917871475, 0.023946672677993774
206, 0.0015442260244691913, 0.0039037088863551617, 0.8596455454826355, 0.0039037088863551617, 0.02398308552801609
207, 0.0015278766204660946, 0.003853395115584135, 0.859615683555603, 0.003853395115584135, 0.02372445911169052
208, 0.0015452647167837257, 0.004761596210300922, 0.8384585976600647, 0.004761596210300922, 0.026861414313316345
209, 0.001819157928370973, 0.003795773256570101, 0.8605391979217529, 0.003795773256570101, 0.023565422743558884
210, 0.0013977431530092785, 0.0038236661348491907, 0.8601393699645996, 0.0038236661348491907, 0.023628925904631615
211, 0.0015295720525513711, 0.003833289025351405, 0.8596312999725342, 0.003833289025351405, 0.0237057413905859
212, 0.0015152944187838673, 0.003815483069047332, 0.8605836629867554, 0.003815483069047332, 0.023562299087643623
213, 0.0015179398115924849, 0.003854848211631179, 0.8584820628166199, 0.003854848211631179, 0.0238137636333704
214, 0.0015171331157974686, 0.0038310003001242876, 0.8598207235336304, 0.0038310003001242876, 0.02357773669064045
215, 0.0015158143783496184, 0.004279278218746185, 0.8439485430717468, 0.004279278218746185, 0.025876449421048164
216, 0.001614914085208015, 0.003786986693739891, 0.8600150346755981, 0.003786986693739891, 0.02353474870324135
217, 0.0014363379525711413, 0.0037986007519066334, 0.8596917390823364, 0.0037986007519066334, 0.02355724386870861
218, 0.0015167717863114898, 0.0038211983628571033, 0.859009861946106, 0.0038211983628571033, 0.023650001734495163
219, 0.001501298370563902, 0.0038099868688732386, 0.8595808744430542, 0.0038099868688732386, 0.023633381351828575
220, 0.0015029095931526754, 0.003972313832491636, 0.8588886260986328, 0.003972313832491636, 0.02417161501944065
221, 0.0014924778133456964, 0.00382495136000216, 0.8597508668899536, 0.00382495136000216, 0.023773591965436935
222, 0.0015170310568799706, 0.003963959403336048, 0.858047366142273, 0.003963959403336048, 0.0240933820605278
223, 0.0015230762513808941, 0.003797988872975111, 0.8599553108215332, 0.003797988872975111, 0.023559026420116425
224, 0.0014664266705758085, 0.003796373726800084, 0.8587617874145508, 0.003796373726800084, 0.023629723116755486
225, 0.001481776395879472, 0.0038056771736592054, 0.8605107069015503, 0.0038056771736592054, 0.023551110178232193
226, 0.0014855754898714, 0.0037930230610072613, 0.8607179522514343, 0.0037930230610072613, 0.023476412519812584
227, 0.0014935606139774421, 0.004528286401182413, 0.8583024144172668, 0.004528286401182413, 0.026436612010002136
228, 0.0015042599259416738, 0.0037678724620491266, 0.8608180284500122, 0.0037678724620491266, 0.023453867062926292
229, 0.0014562952325514486, 0.0038648932240903378, 0.8602870106697083, 0.0038648932240903378, 0.023848002776503563
230, 0.0014811458996871407, 0.0038843085058033466, 0.8597173094749451, 0.0038843085058033466, 0.024027517065405846
231, 0.0015181792937842995, 0.006094993557780981, 0.7764520049095154, 0.006094993557780981, 0.03213171288371086
232, 0.0021623911987210327, 0.003734670579433441, 0.8606976866722107, 0.003734670579433441, 0.023446040228009224
233, 0.001292268020372713, 0.0037499931640923023, 0.8601663112640381, 0.0037499931640923023, 0.023446550592780113
234, 0.0013844274696292419, 0.0037367716431617737, 0.8604460954666138, 0.0037367716431617737, 0.023417124524712563
235, 0.001451152750585032, 0.0037516739685088396, 0.8597446084022522, 0.0037516739685088396, 0.02348431758582592
236, 0.001451806830627728, 0.0038303134497255087, 0.860366702079773, 0.0038303134497255087, 0.02360542304813862
237, 0.0014448327844534693, 0.0038166537415236235, 0.8610464930534363, 0.0038166537415236235, 0.02363046072423458
238, 0.0014542530607721772, 0.003854176262393594, 0.8581264019012451, 0.003854176262393594, 0.023791169747710228
239, 0.001465522313187496, 0.003897828981280327, 0.858967661857605, 0.003897828981280327, 0.024010173976421356
240, 0.0014456554898617869, 0.003789186477661133, 0.860649824142456, 0.003789186477661133, 0.023518191650509834
241, 0.0014567406542830919, 0.0038554116617888212, 0.8594767451286316, 0.0038554116617888212, 0.023817846551537514
242, 0.0014489425608607534, 0.003748084884136915, 0.860698401927948, 0.003748084884136915, 0.023396847769618034
243, 0.0014405043126734499, 0.003912811167538166, 0.8581374883651733, 0.003912811167538166, 0.024000493809580803
244, 0.0014544447227247488, 0.003793761832639575, 0.8610667586326599, 0.003793761832639575, 0.02355986088514328
245, 0.0014493884329358784, 0.003813207847997546, 0.8601635694503784, 0.003813207847997546, 0.023614713922142982
246, 0.0014265116753110119, 0.0037783836014568806, 0.8614358305931091, 0.0037783836014568806, 0.023481091484427452
247, 0.001444127926721046, 0.0037557973992079496, 0.8605796098709106, 0.0037557973992079496, 0.023518476635217667
248, 0.0014359851297588225, 0.0037823873572051525, 0.8602687120437622, 0.0037823873572051525, 0.023451583459973335
249, 0.0014308146632757734, 0.003929473925381899, 0.8617177605628967, 0.003929473925381899, 0.02417740784585476
250, 0.0014288929426423207, 0.0037673753686249256, 0.8610196113586426, 0.0037673753686249256, 0.023489776998758316
251, 0.001423886514538409, 0.0037677912041544914, 0.860724151134491, 0.0037677912041544914, 0.023395465686917305
252, 0.0014756699098256287, 0.0068235574290156364, 0.8116851449012756, 0.0068235574290156364, 0.03220232576131821
253, 0.0021431286447195774, 0.0036938514094799757, 0.8618049025535583, 0.0036938514094799757, 0.02324122004210949
254, 0.001255163432596893, 0.003646480618044734, 0.8626459836959839, 0.003646480618044734, 0.023094171658158302
255, 0.0013363809306976612, 0.0037553056608885527, 0.8611268997192383, 0.0037553056608885527, 0.023494599387049675
256, 0.0013840812590958007, 0.003745231544598937, 0.8620749711990356, 0.003745231544598937, 0.02342377044260502
257, 0.001402333238703515, 0.0037442040629684925, 0.8620261549949646, 0.0037442040629684925, 0.023458993062376976
258, 0.0013920960730079864, 0.00434750085696578, 0.8585633039474487, 0.00434750085696578, 0.025617467239499092
259, 0.001408924326650424, 0.003713998943567276, 0.8625708818435669, 0.003713998943567276, 0.02325066737830639
260, 0.0013890506626712826, 0.003766035893931985, 0.8620008230209351, 0.003766035893931985, 0.02347674034535885
261, 0.0014244980581492436, 0.003737062681466341, 0.8610531687736511, 0.003737062681466341, 0.023358071222901344
262, 0.0013789887883718255, 0.0037112815771251917, 0.8609688878059387, 0.0037112815771251917, 0.023348258808255196
263, 0.0013948897391103173, 0.0037331192288547754, 0.8616401553153992, 0.0037331192288547754, 0.023371562361717224
264, 0.0013919677368129056, 0.0036844906862825155, 0.8624513149261475, 0.0036844906862825155, 0.023190423846244812
